loc,val
40749,5
40750,3
40751,2
40752,2
40753,1
40754,4
40755,6
40756,5
40757,1
40758,6
40759,12
40760,6
40761,3
40762,3
40763,4
40764,7
40765,11
40766,4
40767,3
40768,1
40769,8
40770,9
40771,8
40772,14
40773,10
40774,7
40775,8
40776,7
40777,7
40778,6
40779,6
40780,5
40781,5
40782,4
40783,4
40784,4
40785,3
40786,3
40787,3
40788,2
40789,2
40790,2
40791,2
40792,1
40793,2
40794,1
40795,1
40796,1
40797,1
40798,1
40799,1
40800,1
40801,0
40802,3
40803,3
40804,2
40805,2
40806,2
40807,1
40808,1
40809,1
40810,0
40811,1
40812,1
40813,1
40814,1
40815,2
40816,2
40817,1
40818,1
40819,0
40820,1
40821,1
40822,1
40823,0
40824,1
40825,1
40826,2
40827,1
40828,1
40829,1
40830,1
40831,1
40832,0
40833,1
40834,1
40835,0
40836,1
40837,1
40838,1
40839,1
40840,1
40841,2
40842,2
40843,1
40844,1
40845,1
40846,1
40847,0
40848,1
40849,1
40850,2
40851,1
40852,1
40853,1
40854,1
40855,2
40856,1
40857,0
40858,1
40859,1
40860,1
40861,1
40862,1
40863,1
40864,1
40865,1
40866,2
40867,2
40868,1
40869,1
40870,1
40871,1
40872,1
40873,0
40874,1
40875,1
40876,0
40877,1
40878,1
40879,1
40880,1
40881,1
40882,1
40883,0
40884,1
40885,1
40886,1
40887,0
40888,1
40889,1
40890,1
40891,0
40892,1
40893,4
40894,3
40895,3
40896,2
40897,2
40898,2
40899,2
40900,1
40901,1
40902,1
40903,1
40904,1
40905,1
40906,2
40907,2
40908,1
40909,1
40910,1
40911,0
40912,1
40913,1
40914,0
40915,1
40916,1
40917,1
40918,0
40919,0
40920,1
40921,2
40922,1
40923,0
40924,1
40925,1
40926,1
40927,0
40928,1
40929,1
40930,1
40931,0
40932,1
40933,1
40934,2
40935,1
40936,1
40937,1
40938,1
40939,1
40940,1
40941,1
40942,1
40943,1
40944,1
40945,1
40946,1
40947,2
40948,2
40949,1
40950,0
40951,1
40952,1
40953,1
40954,0
40955,1
40956,1
40957,1
40958,0
40959,1
40960,1
40961,1
40962,0
40963,1
40964,1
40965,1
40966,1
40967,1
40968,0
40969,1
40970,1
40971,1
40972,0
40973,0
40974,4
40975,4
40976,3
40977,2
40978,2
40979,2
40980,2
40981,1
40982,1
40983,1
40984,1
40985,0
40986,0
40987,1
40988,1
40989,1
40990,1
40991,1
40992,1
40993,1
40994,1
40995,1
40996,2
40997,2
40998,2
40999,1
41000,2
41001,1
41002,1
41003,1
41004,0
41005,3
41006,3
41007,3
41008,2
41009,2
41010,2
41011,2
41012,1
41013,1
41014,1
41015,1
41016,1
41017,1
41018,0
41019,1
41020,1
41021,2
41022,2
41023,2
41024,2
41025,1
41026,1
41027,1
41028,0
41029,1
41030,1
41031,1
41032,0
41033,0
41034,1
41035,1
41036,1
41037,1
41038,1
41039,1
41040,2
41041,2
41042,2
41043,1
41044,1
41045,1
41046,1
41047,0
41048,1
41049,16
41050,16
41051,15
41052,15
41053,15
41054,1
41055,14
41056,13
41057,15
41058,3
41059,3
41060,16
41061,15
41062,15
41063,14
41064,3
41065,2
41066,15
41067,14
41068,14
41069,13
41070,16
41071,16
41072,15
41073,15
41074,15
41075,15
41076,18
41077,5
41078,17
41079,4
41080,17
41081,16
41082,16
41083,16
41084,2
41085,16
41086,22
41087,21
41088,21
41089,7
41090,21
41091,20
41092,5
41093,32
41094,19
41095,3
41096,30
41097,19
41098,3
41099,30
41100,17
41101,29
41102,2
41103,17
41104,2
41105,2
41106,16
41107,2
41108,28
41109,16
41110,3
41111,17
41112,29
41113,17
41114,2
41115,13
41116,29
41117,27
41118,12
41119,8
41120,18
41121,18
41122,18
41123,33
41124,17
41125,19
41126,34
41127,32
41128,43
41129,15
41130,6
41131,17
41132,5
41133,29
41134,18
41135,14
41136,14
41137,13
41138,41
41139,40
41140,13
41141,27
41142,39
41143,26
41144,2
41145,11
41146,2
41147,37
41148,14
41149,25
41150,3
41151,12
41152,3
41153,13
41154,2
41155,12
41156,3
41157,2
41158,12
41159,22
41160,11
41161,13
41162,11
41163,10
41164,1
41165,18
41166,34
41167,10
41168,2
41169,2
41170,11
41171,2
41172,12
41173,13
41174,5
41175,23
41176,22
41177,22
41178,21
41179,21
41180,12
41181,11
41182,12
41183,9
41184,28
41185,8
41186,10
41187,9
41188,18
41189,18
41190,8
41191,18
41192,26
41193,10
41194,40
41195,9
41196,9
41197,52
41198,1
41199,10
41200,9
41201,1
41202,12
41203,3
41204,11
41205,10
41206,18
41207,10
41208,10
41209,9
41210,10
41211,8
41212,11
41213,18
41214,11
41215,26
41216,35
41217,8
41218,2
41219,8
41220,8
41221,16
41222,2
41223,10
41224,1
41225,9
41226,1
41227,1
41228,8
41229,16
41230,1
41231,10
41232,14
41233,8
41234,8
41235,7
41236,8
41237,7
41238,1
41239,7
41240,8
41241,15
41242,1
41243,6
41244,13
41245,7
41246,7
41247,14
41248,7
41249,22
41250,14
41251,7
41252,8
41253,8
41254,7
41255,21
41256,14
41257,7
41258,20
41259,8
41260,10
41261,9
41262,40
41263,3
41264,9
41265,8
41266,2
41267,7
41268,2
41269,19
41270,1
41271,2
41272,12
41273,10
41274,10
41275,15
41276,4
41277,21
41278,9
41279,4
41280,14
41281,14
41282,8
41283,13
41284,3
41285,7
41286,33
41287,7
41288,12
41289,11
41290,11
41291,12
41292,5
41293,1
41294,2
41295,11
41296,9
41297,36
41298,1
41299,3
41300,3
41301,1
41302,2
41303,1
41304,4
41305,2
41306,1
41307,2
41308,3
41309,7
41310,16
41311,9
41312,3
41313,3
41314,2
41315,1
41316,3
41317,2
41318,3
41319,1
41320,1
41321,0
41322,1
41323,1
41324,0
41325,1
41326,1
41327,3
41328,2
41329,2
41330,2
41331,2
41332,1
41333,1
41334,1
41335,1
41336,1
41337,1
41338,1
41339,2
41340,1
41341,1
41342,1
41343,0
41344,1
41345,1
41346,1
41347,1
41348,1
41349,1
41350,0
41351,1
41352,1
41353,1
41354,0
41355,2
41356,3
41357,2
41358,2
41359,1
41360,1
41361,1
41362,1
41363,1
41364,0
41365,1
41366,1
41367,1
41368,1
41369,1
41370,1
41371,1
41372,3
41373,2
41374,2
41375,2
41376,1
41377,1
41378,1
41379,0
41380,1
41381,1
41382,2
41383,1
41384,1
41385,1
41386,1
41387,1
41388,0
41389,0
41390,3
41391,3
41392,2
41393,2
41394,2
41395,2
41396,16
41397,3
41398,3
41399,15
41400,4
41401,4
41402,16
41403,16
41404,16
41405,2
41406,15
41407,14
41408,14
41409,2
41410,14
41411,14
41412,1
41413,14
41414,15
41415,15
41416,13
41417,13
41418,2
41419,13
41420,1
41421,12
41422,1
41423,12
41424,13
41425,13
41426,12
41427,12
41428,11
41429,12
41430,2
41431,11
41432,1
41433,1
41434,25
41435,24
41436,24
41437,0
41438,9
41439,22
41440,5
41441,14
41442,13
41443,25
41444,2
41445,26
41446,12
41447,1
41448,11
41449,23
41450,23
41451,2
41452,24
41453,12
41454,14
41455,3
41456,14
41457,24
41458,36
41459,12
41460,23
41461,2
41462,36
41463,2
41464,22
41465,13
41466,16
41467,37
41468,16
41469,15
41470,23
41471,14
41472,2
41473,15
41474,2
41475,12
41476,4
41477,4
41478,5
41479,31
41480,9
41481,21
41482,42
41483,7
41484,7
41485,44
41486,32
41487,20
41488,4
41489,30
41490,6
41491,19
41492,52
41493,3
41494,28
41495,18
41496,17
41497,17
41498,2
41499,18
41500,3
41501,18
41502,17
41503,2
41504,36
41505,16
41506,27
41507,2
41508,17
41509,2
41510,26
41511,16
41512,25
41513,15
41514,25
41515,15
41516,16
41517,14
41518,53
41519,2
41520,17
41521,11
41522,29
41523,1
41524,2
41525,12
41526,12
41527,12
41528,1
41529,49
41530,12
41531,13
41532,29
41533,12
41534,61
41535,28
41536,1
41537,12
41538,39
41539,12
41540,12
41541,11
41542,27
41543,11
41544,36
41545,36
41546,11
41547,10
41548,45
41549,2
41550,11
41551,2
41552,27
41553,21
41554,11
41555,10
41556,22
41557,26
41558,11
41559,11
41560,12
41561,14
41562,1
41563,20
41564,1
41565,10
41566,37
41567,21
41568,35
41569,10
41570,20
41571,10
41572,10
41573,9
41574,9
41575,9
41576,18
41577,9
41578,8
41579,1
41580,8
41581,17
41582,29
41583,1
41584,6
41585,28
41586,8
41587,2
41588,7
41589,7
41590,16
41591,42
41592,0
41593,17
41594,8
41595,16
41596,8
41597,7
41598,2
41599,7
41600,7
41601,6
41602,6
41603,2
41604,6
41605,23
41606,1
41607,13
41608,12
41609,6
41610,7
41611,8
41612,21
41613,13
41614,6
41615,6
41616,19
41617,5
41618,5
41619,10
41620,10
41621,4
41622,18
41623,1
41624,4
41625,2
41626,5
41627,6
41628,5
41629,4
41630,5
41631,5
41632,2
41633,13
41634,20
41635,4
41636,9
41637,4
41638,7
41639,3
41640,2
41641,4
41642,6
41643,0
41644,7
41645,2
41646,6
41647,2
41648,6
41649,4
41650,5
41651,1
41652,5
41653,3
41654,60
41655,3
41656,4
41657,4
41658,2
41659,3
41660,2
41661,16
41662,1
41663,3
41664,1
41665,1
41666,1
41667,2
41668,1
41669,0
41670,1
41671,2
41672,2
41673,3
41674,2
41675,2
41676,2
41677,1
41678,1
41679,1
41680,1
41681,0
41682,1
41683,1
41684,2
41685,1
41686,1
41687,0
41688,1
41689,1
41690,1
41691,1
41692,2
41693,1
41694,1
41695,2
41696,3
41697,2
41698,1
41699,1
41700,1
41701,1
41702,0
41703,1
41704,1
41705,1
41706,0
41707,1
41708,2
41709,2
41710,1
41711,0
41712,1
41713,1
41714,1
41715,1
41716,1
41717,1
41718,1
41719,1
41720,1
41721,1
41722,1
41723,1
41724,1
41725,1
41726,1
41727,0
41728,1
41729,1
41730,1
41731,1
41732,1
41733,1
41734,2
41735,1
41736,10
41737,10
41738,10
41739,4
41740,3
41741,2
41742,9
41743,8
41744,12
41745,12
41746,11
41747,11
41748,10
41749,10
41750,3
41751,2
41752,10
41753,10
41754,10
41755,10
41756,9
41757,1
41758,15
41759,15
41760,9
41761,10
41762,16
41763,3
41764,3
41765,1
41766,8
41767,16
41768,8
41769,8
41770,8
41771,5
41772,18
41773,23
41774,3
41775,16
41776,4
41777,9
41778,1
41779,8
41780,15
41781,8
41782,12
41783,20
41784,4
41785,8
41786,9
41787,20
41788,25
41789,7
41790,16
41791,11
41792,1
41793,15
41794,0
41795,7
41796,5
41797,7
41798,1
41799,5
41800,1
41801,6
41802,8
41803,2
41804,5
41805,4
41806,11
41807,24
41808,4
41809,3
41810,9
41811,12
41812,3
41813,8
41814,4
41815,0
41816,5
41817,4
41818,2
41819,17
41820,6
41821,4
41822,3
41823,6
41824,3
41825,13
41826,10
41827,4
41828,1
41829,3
41830,5
41831,11
41832,3
41833,7
41834,6
41835,5
41836,6
41837,4
41838,4
41839,2
41840,3
41841,1
41842,3
41843,5
41844,2
41845,4
41846,5
41847,3
41848,5
41849,4
41850,3
41851,2
41852,2
41853,2
41854,3
41855,1
41856,2
41857,3
41858,4
41859,1
41860,1
41861,1
41862,3
41863,3
41864,1
41865,2
41866,2
41867,1
41868,1
41869,1
41870,1
41871,1
41872,1
41873,4
41874,4
41875,4
41876,4
41877,4
41878,4
41879,3
41880,3
41881,3
41882,2
41883,2
41884,2
41885,2
41886,1
41887,1
41888,0
41889,3
41890,2
41891,2
41892,2
41893,2
41894,1
41895,1
41896,1
41897,1
41898,2
41899,2
41900,2
41901,1
41902,1
41903,0
41904,1
41905,2
41906,1
41907,3
41908,2
41909,2
41910,2
41911,2
41912,1
41913,1
41914,1
41915,1
41916,0
41917,0
41918,1
41919,1
41920,1
41921,0
41922,0
41923,1
41924,1
41925,0
41926,1
41927,1
41928,1
41929,1
41930,2
41931,2
41932,1
41933,1
41934,0
41935,1
41936,1
41937,1
41938,0
41939,1
41940,1
41941,0
41942,1
41943,1
41944,1
41945,1
41946,1
41947,0
41948,1
41949,1
41950,1
41951,0
41952,1
41953,1
41954,1
41955,0
41956,1
41957,1
41958,2
41959,1
41960,1
41961,1
41962,1
41963,1
41964,0
41965,1
41966,1
41967,0
41968,1
41969,1
41970,1
41971,1
41972,0
41973,1
41974,1
41975,3
41976,3
41977,3
41978,3
41979,2
41980,2
41981,1
41982,2
41983,1
41984,1
41985,1
41986,1
41987,0
41988,0
41989,1
41990,1
41991,0
41992,1
41993,1
41994,2
41995,1
41996,1
41997,1
41998,3
41999,2
42000,2
42001,3
42002,2
42003,2
42004,2
42005,2
42006,2
42007,1
42008,1
42009,1
42010,1
42011,1
42012,1
42013,1
42014,2
42015,2
42016,2
42017,2
42018,1
42019,1
42020,1
42021,1
42022,1
42023,1
42024,1
42025,1
42026,4
42027,3
42028,3
42029,3
42030,2
42031,1
42032,1
42033,1
42034,1
42035,1
42036,1
42037,1
42038,0
42039,1
42040,1
42041,2
42042,1
42043,1
42044,0
42045,1
42046,1
42047,1
42048,1
42049,1
42050,9
42051,8
42052,2
42053,3
42054,9
42055,2
42056,9
42057,9
42058,8
42059,8
42060,9
42061,8
42062,8
42063,8
42064,7
42065,9
42066,8
42067,8
42068,15
42069,15
42070,14
42071,15
42072,13
42073,6
42074,7
42075,14
42076,9
42077,13
42078,12
42079,10
42080,9
42081,14
42082,10
42083,15
42084,3
42085,3
42086,3
42087,2
42088,2
42089,2
42090,2
42091,2
42092,1
42093,0
42094,1
42095,1
42096,0
42097,1
42098,1
42099,1
42100,0
42101,0
42102,2
42103,2
42104,1
42105,0
42106,0
42107,1
42108,1
42109,0
42110,0
42111,1
42112,1
42113,0
42114,1
42115,1
42116,1
42117,1
42118,1
42119,0
42120,1
42121,1
42122,1
42123,1
42124,1
42125,1
42126,0
42127,1
42128,2
42129,1
42130,1
42131,1
42132,1
42133,1
42134,0
42135,1
42136,1
42137,1
42138,0
42139,1
42140,2
42141,2
42142,1
42143,1
42144,1
42145,0
42146,1
42147,0
42148,3
42149,3
42150,2
42151,2
42152,2
42153,1
42154,1
42155,1
42156,0
42157,0
42158,3
42159,3
42160,3
42161,3
42162,3
42163,2
42164,2
42165,2
42166,1
42167,1
42168,0
42169,1
42170,1
42171,0
42172,3
42173,3
42174,3
42175,2
42176,2
42177,2
42178,1
42179,2
42180,1
42181,1
42182,1
42183,1
42184,1
42185,0
42186,1
42187,1
42188,0
42189,1
42190,1
42191,4
42192,3
42193,3
42194,2
42195,2
42196,2
42197,2
42198,1
42199,1
42200,1
42201,1
42202,0
42203,1
42204,1
42205,0
42206,1
42207,1
42208,0
42209,1
42210,1
42211,0
42212,1
42213,1
42214,1
42215,0
42216,1
42217,1
42218,1
42219,0
42220,4
42221,3
42222,3
42223,3
42224,3
42225,2
42226,2
42227,2
42228,2
42229,1
42230,1
42231,1
42232,2
42233,1
42234,1
42235,0
42236,1
42237,1
42238,1
42239,1
42240,1
42241,3
42242,3
42243,3
42244,3
42245,2
42246,2
42247,2
42248,1
42249,1
42250,1
42251,1
42252,1
42253,1
42254,1
42255,1
42256,2
42257,2
42258,1
42259,3
42260,2
42261,2
42262,2
42263,1
42264,1
42265,1
42266,1
42267,0
42268,1
42269,1
42270,1
42271,1
42272,2
42273,1
42274,1
42275,2
42276,1
42277,4
42278,4
42279,4
42280,2
42281,2
42282,2
42283,1
42284,1
42285,1
42286,1
42287,2
42288,2
42289,1
42290,2
42291,1
42292,2
42293,1
42294,1
42295,1
42296,0
42297,1
42298,1
42299,1
42300,0
42301,1
42302,1
42303,1
42304,1
42305,1
42306,1
42307,1
42308,0
42309,1
42310,1
42311,1
42312,1
42313,1
42314,1
42315,4
42316,3
42317,2
42318,2
42319,2
42320,2
42321,1
42322,1
42323,1
42324,1
42325,0
42326,1
42327,2
42328,2
42329,1
42330,1
42331,0
42332,1
42333,1
42334,1
42335,0
42336,1
42337,1
42338,1
42339,0
42340,1
42341,1
42342,2
42343,1
42344,1
42345,0
42346,1
42347,1
42348,1
42349,1
42350,1
42351,1
42352,0
42353,18
42354,18
42355,18
42356,17
42357,16
42358,3
42359,16
42360,3
42361,16
42362,17
42363,16
42364,16
42365,15
42366,15
42367,1
42368,14
42369,15
42370,1
42371,14
42372,3
42373,16
42374,15
42375,15
42376,14
42377,6
42378,19
42379,18
42380,18
42381,6
42382,17
42383,17
42384,17
42385,2
42386,2
42387,16
42388,16
42389,2
42390,15
42391,15
42392,17
42393,3
42394,16
42395,16
42396,2
42397,29
42398,16
42399,15
42400,28
42401,2
42402,28
42403,14
42404,27
42405,13
42406,26
42407,25
42408,28
42409,28
42410,3
42411,14
42412,16
42413,12
42414,27
42415,11
42416,14
42417,16
42418,13
42419,13
42420,14
42421,12
42422,26
42423,13
42424,25
42425,1
42426,2
42427,3
42428,12
42429,12
42430,11
42431,25
42432,11
42433,25
42434,23
42435,10
42436,38
42437,23
42438,11
42439,3
42440,10
42441,35
42442,9
42443,2
42444,10
42445,9
42446,1
42447,8
42448,7
42449,8
42450,8
42451,20
42452,8
42453,7
42454,7
42455,32
42456,31
42457,17
42458,7
42459,7
42460,1
42461,16
42462,8
42463,8
42464,2
42465,7
42466,3
42467,37
42468,7
42469,20
42470,9
42471,15
42472,8
42473,13
42474,2
42475,12
42476,6
42477,42
42478,1
42479,16
42480,5
42481,5
42482,7
42483,8
42484,4
42485,6
42486,12
42487,15
42488,6
42489,36
42490,10
42491,24
42492,5
42493,5
42494,4
42495,7
42496,4
42497,2
42498,4
42499,4
42500,1
42501,3
42502,10
42503,3
42504,6
42505,5
42506,5
42507,6
42508,1
42509,1
42510,3
42511,4
42512,4
42513,2
42514,2
42515,2
42516,1
42517,4
42518,2
42519,3
42520,6
42521,3
42522,2
42523,2
42524,2
42525,1
42526,1
42527,0
42528,1
42529,1
42530,0
42531,0
42532,1
42533,1
42534,0
42535,1
42536,1
42537,2
42538,1
42539,1
42540,1
42541,1
42542,0
42543,1
42544,1
42545,0
42546,0
42547,1
42548,1
42549,0
42550,1
42551,1
42552,2
42553,1
42554,0
42555,1
42556,1
42557,1
42558,0
42559,1
42560,1
42561,1
42562,1
42563,1
42564,1
42565,2
42566,1
42567,1
42568,0
42569,1
42570,1
42571,1
42572,1
42573,1
42574,1
42575,0
42576,2
42577,2
42578,2
42579,1
42580,1
42581,3
42582,3
42583,3
42584,2
42585,2
42586,2
42587,1
42588,1
42589,2
42590,2
42591,1
42592,0
42593,1
42594,1
42595,1
42596,1
42597,1
42598,1
42599,0
42600,1
42601,2
42602,2
42603,2
42604,1
42605,1
42606,1
42607,3
42608,3
42609,3
42610,2
42611,2
42612,2
42613,2
42614,1
42615,1
42616,1
42617,0
42618,1
42619,1
42620,2
42621,1
42622,1
42623,1
42624,0
42625,1
42626,1
42627,2
42628,1
42629,1
42630,1
42631,1
42632,1
42633,1
42634,0
42635,1
42636,1
42637,2
42638,1
42639,1
42640,1
42641,1
42642,1
42643,1
42644,0
42645,1
42646,1
42647,1
42648,0
42649,1
42650,1
42651,1
42652,1
42653,1
42654,2
42655,1
42656,1
42657,0
42658,1
42659,1
42660,1
42661,0
42662,1
42663,1
42664,1
42665,0
42666,1
42667,1
42668,2
42669,1
42670,2
42671,3
42672,1
42673,1
42674,1
42675,0
42676,1
42677,1
42678,1
42679,0
42680,1
42681,1
42682,2
42683,1
42684,1
42685,0
42686,0
42687,1
42688,1
42689,1
42690,1
42691,1
42692,2
42693,1
42694,1
42695,2
42696,1
42697,1
42698,1
42699,1
42700,1
42701,1
42702,1
42703,1
42704,1
42705,1
42706,0
42707,1
42708,1
42709,1
42710,1
42711,1
42712,1
42713,12
42714,12
42715,12
42716,13
42717,12
42718,12
42719,12
42720,11
42721,12
42722,2
42723,1
42724,12
42725,12
42726,2
42727,12
42728,11
42729,2
42730,11
42731,10
42732,10
42733,10
42734,9
42735,4
42736,17
42737,16
42738,16
42739,17
42740,17
42741,17
42742,16
42743,16
42744,16
42745,15
42746,15
42747,8
42748,25
42749,24
42750,14
42751,13
42752,7
42753,23
42754,7
42755,12
42756,21
42757,6
42758,20
42759,10
42760,18
42761,5
42762,18
42763,10
42764,9
42765,9
42766,4
42767,9
42768,8
42769,4
42770,8
42771,24
42772,3
42773,3
42774,11
42775,6
42776,5
42777,10
42778,5
42779,5
42780,4
42781,15
42782,24
42783,22
42784,3
42785,3
42786,11
42787,3
42788,1
42789,2
42790,2
42791,5
42792,1
42793,1
42794,3
42795,3
42796,3
42797,2
42798,2
42799,2
42800,2
42801,1
42802,0
42803,3
42804,2
42805,2
42806,2
42807,2
42808,1
42809,1
42810,1
42811,1
42812,3
42813,2
42814,2
42815,2
42816,1
42817,1
42818,1
42819,1
42820,1
42821,1
42822,1
42823,1
42824,1
42825,1
42826,1
42827,0
42828,1
42829,1
42830,0
42831,1
42832,1
42833,2
42834,1
42835,1
42836,0
42837,1
42838,1
42839,0
42840,1
42841,1
42842,1
42843,1
42844,1
42845,1
42846,1
42847,1
42848,1
42849,1
42850,0
42851,0
42852,1
42853,1
42854,0
42855,0
42856,1
42857,1
42858,2
42859,2
42860,2
42861,1
42862,1
42863,0
42864,1
42865,1
42866,0
42867,1
42868,1
42869,1
42870,1
42871,1
42872,1
42873,1
42874,1
42875,1
42876,0
42877,1
42878,1
42879,0
42880,1
42881,1
42882,1
42883,0
42884,2
42885,1
42886,1
42887,2
42888,1
42889,1
42890,1
42891,1
42892,1
42893,1
42894,1
42895,0
42896,1
42897,1
42898,1
42899,1
42900,1
42901,1
42902,1
42903,1
42904,0
42905,1
42906,1
42907,2
42908,1
42909,1
42910,2
42911,1
42912,1
42913,1
42914,1
42915,3
42916,3
42917,3
42918,3
42919,2
42920,2
42921,2
42922,2
42923,1
42924,1
42925,1
42926,1
42927,2
42928,1
42929,2
42930,1
42931,1
42932,0
42933,1
42934,1
42935,1
42936,1
42937,1
42938,1
42939,0
42940,1
42941,2
42942,2
42943,1
42944,0
42945,1
42946,1
42947,1
42948,1
42949,1
42950,1
42951,0
42952,1
42953,2
42954,2
42955,1
42956,0
42957,1
42958,1
42959,1
42960,1
42961,1
42962,1
42963,1
42964,1
42965,1
42966,1
42967,2
42968,1
42969,1
42970,0
42971,1
42972,1
42973,1
42974,1
42975,1
42976,1
42977,1
42978,1
42979,1
42980,1
42981,0
42982,1
42983,1
42984,0
42985,1
42986,1
42987,0
42988,1
42989,2
42990,2
42991,1
42992,2
42993,2
42994,1
42995,0
42996,1
42997,1
42998,1
42999,1
43000,1
43001,1
43002,1
43003,1
43004,1
43005,1
43006,2
43007,1
43008,1
43009,1
43010,1
43011,1
43012,0
43013,1
43014,1
43015,0
43016,1
43017,1
43018,1
43019,1
43020,1
43021,1
43022,1
43023,1
43024,1
43025,1
43026,1
43027,1
43028,1
43029,1
43030,1
43031,1
43032,1
43033,1
43034,1
43035,1
43036,1
43037,1
43038,1
43039,1
43040,0
43041,1
43042,1
43043,1
43044,1
43045,1
43046,1
43047,1
43048,1
43049,1
43050,1
43051,1
43052,1
43053,0
43054,1
43055,2
43056,11
43057,10
43058,8
43059,8
43060,7
43061,7
43062,7
43063,6
43064,1
43065,7
43066,7
43067,5
43068,5
43069,5
43070,5
43071,5
43072,2
43073,1
43074,5
43075,5
43076,4
43077,10
43078,2
43079,5
43080,10
43081,4
43082,8
43083,5
43084,8
43085,9
43086,13
43087,9
43088,13
43089,4
43090,12
43091,10
43092,2
43093,3
43094,3
43095,9
43096,1
43097,8
43098,7
43099,5
43100,6
43101,6
43102,5
43103,9
43104,5
43105,11
43106,4
43107,7
43108,4
43109,3
43110,4
43111,5
43112,3
43113,2
43114,2
43115,2
43116,1
43117,2
43118,1
43119,1
43120,1
43121,1
43122,1
43123,2
43124,1
43125,1
43126,0
43127,1
43128,1
43129,1
43130,1
43131,1
43132,0
43133,0
43134,1
43135,2
43136,1
43137,1
43138,1
43139,0
43140,1
43141,1
43142,1
43143,0
43144,1
43145,1
43146,0
43147,0
43148,1
43149,2
43150,1
43151,1
43152,0
43153,1
43154,1
43155,0
43156,1
43157,1
43158,1
43159,1
43160,1
43161,1
43162,1
43163,1
43164,1
43165,1
43166,1
43167,1
43168,1
43169,1
43170,1
43171,1
43172,1
43173,0
43174,1
43175,1
43176,1
43177,1
43178,1
43179,3
43180,3
43181,3
43182,2
43183,2
43184,2
43185,2
43186,1
43187,1
43188,2
43189,2
43190,1
43191,1
43192,1
43193,1
43194,1
43195,0
43196,1
43197,2
43198,1
43199,2
43200,2
43201,2
43202,1
43203,1
43204,1
43205,1
43206,1
43207,1
43208,1
43209,1
43210,3
43211,3
43212,2
43213,2
43214,2
43215,2
43216,1
43217,1
43218,1
43219,1
43220,3
43221,3
43222,3
43223,2
43224,2
43225,1
43226,2
43227,1
43228,1
43229,1
43230,1
43231,0
43232,1
43233,1
43234,0
43235,1
43236,1
43237,3
43238,3
43239,3
43240,2
43241,2
43242,2
43243,2
43244,1
43245,1
43246,1
43247,1
43248,0
43249,1
43250,1
43251,2
43252,1
43253,1
43254,0
43255,1
43256,1
43257,0
43258,0
43259,1
43260,1
43261,0
43262,2
43263,2
43264,2
43265,1
43266,0
43267,1
43268,1
43269,1
43270,1
43271,1
43272,1
43273,1
43274,0
43275,1
43276,3
43277,3
43278,3
43279,2
43280,2
43281,2
43282,2
43283,1
43284,1
43285,1
43286,1
43287,0
43288,1
43289,1
43290,2
43291,1
43292,1
43293,1
43294,1
43295,1
43296,1
43297,1
43298,1
43299,1
43300,1
43301,1
43302,1
43303,1
43304,1
43305,1
43306,1
43307,0
43308,1
43309,1
43310,1
43311,1
43312,1
43313,1
43314,0
43315,1
43316,1
43317,2
43318,1
43319,1
43320,1
43321,1
43322,1
43323,1
43324,0
43325,1
43326,1
43327,0
43328,0
43329,2
43330,2
43331,1
43332,1
43333,1
43334,1
43335,1
43336,0
43337,1
43338,1
43339,1
43340,1
43341,1
43342,1
43343,2
43344,1
43345,0
43346,1
43347,1
43348,1
43349,0
43350,1
43351,1
43352,1
43353,0
43354,0
43355,1
43356,1
43357,1
43358,1
43359,1
43360,1
43361,1
43362,2
43363,1
43364,1
43365,1
43366,2
43367,2
43368,3
43369,7
43370,8
43371,7
43372,8
43373,7
43374,6
43375,6
43376,6
43377,5
43378,5
43379,5
43380,5
43381,4
43382,4
43383,3
43384,3
43385,3
43386,3
43387,2
43388,2
43389,2
43390,2
43391,1
43392,1
43393,1
43394,1
43395,1
43396,0
43397,3
43398,9
43399,11
43400,10
43401,2
43402,10
43403,9
43404,1
43405,9
43406,10
43407,12
43408,4
43409,11
43410,10
43411,10
43412,10
43413,3
43414,10
43415,9
43416,13
43417,13
43418,4
43419,4
43420,12
43421,12
43422,15
43423,23
43424,31
43425,32
43426,13
43427,21
43428,31
43429,23
43430,15
43431,27
43432,17
43433,19
43434,19
43435,7
43436,25
43437,4
43438,4
43439,24
43440,29
43441,4
43442,28
43443,20
43444,4
43445,23
43446,13
43447,5
43448,31
43449,25
43450,43
43451,22
43452,30
43453,13
43454,30
43455,27
43456,10
43457,15
43458,36
43459,24
43460,16
43461,26
43462,6
43463,12
43464,14
43465,6
43466,14
43467,5
43468,7
43469,3
43470,6
43471,8
43472,3
43473,17
43474,5
43475,6
43476,10
43477,39
43478,8
43479,10
43480,5
43481,6
43482,9
43483,4
43484,3
43485,3
43486,5
43487,3
43488,15
43489,17
43490,16
43491,12
43492,19
43493,15
43494,36
43495,12
43496,11
43497,10
43498,14
43499,1
43500,4
43501,3
43502,3
43503,3
43504,2
43505,1
43506,1
43507,1
43508,1
43509,0
43510,1
43511,1
43512,1
43513,0
43514,1
43515,1
43516,1
43517,1
43518,1
43519,0
43520,1
43521,1
43522,1
43523,0
43524,1
43525,1
43526,1
43527,5
43528,3
43529,4
43530,3
43531,3
43532,2
43533,2
43534,1
43535,1
43536,1
43537,1
43538,1
43539,1
43540,2
43541,1
43542,1
43543,1
43544,1
43545,1
43546,1
43547,1
