loc,val
83212,1
83213,1
83214,1
83215,1
83216,1
83217,1
83218,1
83219,1
83220,1
83221,1
83222,1
83223,1
83224,1
83225,1
83226,1
83227,1
83228,1
83229,1
83230,0
83231,1
83232,1
83233,2
83234,1
83235,1
83236,1
83237,0
83238,1
83239,1
83240,1
83241,0
83242,1
83243,1
83244,0
83245,0
83246,1
83247,1
83248,1
83249,1
83250,1
83251,0
83252,1
83253,1
83254,1
83255,0
83256,1
83257,1
83258,0
83259,2
83260,2
83261,1
83262,3
83263,1
83264,2
83265,1
83266,1
83267,1
83268,0
83269,1
83270,1
83271,1
83272,0
83273,1
83274,2
83275,2
83276,1
83277,2
83278,2
83279,2
83280,2
83281,1
83282,1
83283,1
83284,1
83285,0
83286,2
83287,2
83288,2
83289,1
83290,1
83291,0
83292,1
83293,1
83294,0
83295,1
83296,1
83297,1
83298,0
83299,1
83300,2
83301,2
83302,1
83303,0
83304,1
83305,3
83306,2
83307,2
83308,2
83309,2
83310,1
83311,1
83312,1
83313,4
83314,3
83315,3
83316,2
83317,2
83318,2
83319,1
83320,1
83321,1
83322,1
83323,1
83324,1
83325,1
83326,2
83327,4
83328,3
83329,3
83330,3
83331,2
83332,2
83333,2
83334,2
83335,1
83336,1
83337,1
83338,1
83339,3
83340,2
83341,2
83342,2
83343,2
83344,1
83345,1
83346,1
83347,1
83348,1
83349,1
83350,2
83351,2
83352,1
83353,1
83354,1
83355,1
83356,1
83357,1
83358,1
83359,1
83360,1
83361,0
83362,2
83363,1
83364,2
83365,1
83366,1
83367,1
83368,1
83369,1
83370,1
83371,1
83372,0
83373,1
83374,1
83375,1
83376,3
83377,3
83378,3
83379,2
83380,2
83381,2
83382,2
83383,1
83384,1
83385,1
83386,1
83387,0
83388,1
83389,1
83390,1
83391,1
83392,1
83393,1
83394,1
83395,1
83396,1
83397,1
83398,0
83399,1
83400,1
83401,0
83402,1
83403,2
83404,1
83405,1
83406,1
83407,0
83408,1
83409,1
83410,1
83411,0
83412,1
83413,1
83414,1
83415,0
83416,1
83417,1
83418,1
83419,3
83420,2
83421,2
83422,2
83423,2
83424,1
83425,1
83426,1
83427,1
83428,0
83429,0
83430,1
83431,1
83432,1
83433,1
83434,0
83435,1
83436,1
83437,1
83438,0
83439,1
83440,1
83441,1
83442,0
83443,1
83444,1
83445,1
83446,1
83447,5
83448,4
83449,4
83450,4
83451,2
83452,3
83453,3
83454,2
83455,1
83456,1
83457,3
83458,2
83459,1
83460,1
83461,1
83462,0
83463,5
83464,5
83465,1
83466,1
83467,1
83468,1
83469,1
83470,1
83471,1
83472,1
83473,1
83474,1
83475,0
83476,1
83477,1
83478,1
83479,1
83480,1
83481,1
83482,1
83483,1
83484,1
83485,1
83486,1
83487,1
83488,0
83489,1
83490,1
83491,1
83492,0
83493,1
83494,1
83495,1
83496,0
83497,1
83498,1
83499,1
83500,1
83501,1
83502,1
83503,0
83504,1
83505,1
83506,0
83507,1
83508,1
83509,1
83510,1
83511,4
83512,2
83513,1
83514,1
83515,1
83516,3
83517,4
83518,3
83519,2
83520,1
83521,1
83522,1
83523,2
83524,3
83525,3
83526,2
83527,2
83528,2
83529,2
83530,1
83531,1
83532,1
83533,0
83534,1
83535,1
83536,0
83537,1
83538,1
83539,1
83540,1
83541,1
83542,2
83543,1
83544,1
83545,1
83546,1
83547,1
83548,1
83549,1
83550,1
83551,1
83552,1
83553,2
83554,2
83555,1
83556,1
83557,0
83558,1
83559,1
83560,1
83561,0
83562,1
83563,1
83564,1
83565,0
83566,1
83567,1
83568,1
83569,1
83570,1
83571,1
83572,0
83573,1
83574,1
83575,1
83576,1
83577,1
83578,1
83579,1
83580,0
83581,1
83582,2
83583,2
83584,2
83585,1
83586,1
83587,1
83588,1
83589,0
83590,1
83591,1
83592,1
83593,0
83594,2
83595,2
83596,2
83597,1
83598,1
83599,1
83600,1
83601,2
83602,2
83603,1
83604,1
83605,2
83606,1
83607,1
83608,1
83609,1
83610,1
83611,4
83612,3
83613,3
83614,3
83615,3
83616,2
83617,2
83618,2
83619,2
83620,1
83621,1
83622,1
83623,2
83624,1
83625,0
83626,1
83627,1
83628,1
83629,0
83630,2
83631,2
83632,2
83633,1
83634,1
83635,1
83636,2
83637,1
83638,0
83639,3
83640,3
83641,2
83642,2
83643,2
83644,2
83645,1
83646,1
83647,2
83648,2
83649,1
83650,1
83651,1
83652,1
83653,1
83654,0
83655,1
83656,1
83657,2
83658,2
83659,2
83660,1
83661,0
83662,0
83663,1
83664,1
83665,0
83666,3
83667,3
83668,2
83669,2
83670,2
83671,1
83672,1
83673,1
83674,1
83675,1
83676,1
83677,1
83678,2
83679,1
83680,1
83681,1
83682,0
83683,2
83684,2
83685,1
83686,1
83687,1
83688,1
83689,0
83690,1
83691,1
83692,1
83693,0
83694,1
83695,1
83696,1
83697,0
83698,1
83699,1
83700,1
83701,2
83702,1
83703,1
83704,2
83705,1
83706,1
83707,1
83708,1
83709,1
83710,1
83711,0
83712,0
83713,1
83714,1
83715,1
83716,1
83717,1
83718,0
83719,1
83720,1
83721,1
83722,1
83723,1
83724,1
83725,1
83726,0
83727,1
83728,1
83729,1
83730,0
83731,1
83732,1
83733,1
83734,1
83735,1
83736,1
83737,0
83738,1
83739,1
83740,1
83741,1
83742,1
83743,1
83744,1
83745,1
83746,1
83747,0
83748,0
83749,1
83750,1
83751,1
83752,0
83753,1
83754,1
83755,1
83756,0
83757,1
83758,1
83759,1
83760,1
83761,1
83762,1
83763,1
83764,1
83765,1
83766,1
83767,1
83768,1
83769,1
83770,1
83771,0
83772,2
83773,2
83774,1
83775,2
83776,1
83777,1
83778,0
83779,1
83780,1
83781,0
83782,0
83783,1
83784,2
83785,1
83786,1
83787,0
83788,1
83789,1
83790,4
83791,3
83792,3
83793,4
83794,3
83795,3
83796,3
83797,1
83798,2
83799,2
83800,2
83801,4
83802,1
83803,3
83804,3
83805,7
83806,3
83807,2
83808,2
83809,3
83810,2
83811,2
83812,2
83813,3
83814,1
83815,2
83816,1
83817,1
83818,1
83819,1
83820,1
83821,2
83822,1
83823,1
83824,1
83825,0
83826,1
83827,1
83828,1
83829,0
83830,0
83831,3
83832,2
83833,2
83834,2
83835,2
83836,1
83837,1
83838,1
83839,0
83840,1
83841,1
83842,1
83843,1
83844,0
83845,1
83846,1
83847,0
83848,2
83849,2
83850,1
83851,0
83852,1
83853,1
83854,1
83855,1
83856,1
83857,1
83858,1
83859,0
83860,1
83861,1
83862,2
83863,1
83864,1
83865,2
83866,2
83867,3
83868,2
83869,2
83870,2
83871,2
83872,1
83873,1
83874,1
83875,2
83876,1
83877,1
83878,1
83879,1
83880,1
83881,0
83882,3
83883,3
83884,2
83885,2
83886,2
83887,2
83888,1
83889,1
83890,1
83891,0
83892,0
83893,1
83894,1
83895,0
83896,0
83897,1
83898,1
83899,0
83900,1
83901,1
83902,1
83903,1
83904,1
83905,0
83906,1
83907,1
83908,1
83909,0
83910,0
83911,1
83912,1
83913,0
83914,1
83915,1
83916,2
83917,1
83918,1
83919,0
83920,1
83921,1
83922,1
83923,1
83924,1
83925,1
83926,0
83927,0
83928,1
83929,1
83930,3
83931,3
83932,2
83933,2
83934,2
83935,2
83936,1
83937,1
83938,1
83939,2
83940,1
83941,1
83942,1
83943,1
83944,1
83945,1
83946,0
83947,1
83948,1
83949,0
83950,1
83951,1
83952,1
83953,0
83954,1
83955,2
83956,2
83957,1
83958,2
83959,2
83960,4
83961,4
83962,3
83963,3
83964,4
83965,4
83966,3
83967,3
83968,3
83969,2
83970,2
83971,1
83972,1
83973,1
83974,1
83975,1
83976,1
83977,0
83978,1
83979,2
83980,2
83981,1
83982,1
83983,1
83984,4
83985,3
83986,3
83987,3
83988,2
83989,2
83990,2
83991,2
83992,2
83993,1
83994,1
83995,1
83996,1
83997,1
83998,3
83999,2
84000,2
84001,2
84002,1
84003,1
84004,1
84005,1
84006,0
84007,1
84008,1
84009,1
84010,0
84011,1
84012,2
84013,1
84014,2
84015,0
84016,1
84017,1
84018,1
84019,1
84020,1
84021,1
84022,1
84023,0
84024,2
84025,2
84026,2
84027,1
84028,0
84029,1
84030,1
84031,1
84032,1
84033,1
84034,1
84035,1
84036,1
84037,1
84038,1
84039,2
84040,2
84041,1
84042,1
84043,0
84044,0
84045,1
84046,1
84047,0
84048,1
84049,1
84050,1
84051,0
84052,1
84053,1
84054,1
84055,1
84056,1
84057,1
84058,1
84059,1
84060,1
84061,2
84062,1
84063,1
84064,1
84065,0
84066,1
84067,2
84068,2
84069,2
84070,1
84071,3
84072,1
84073,0
84074,2
84075,1
84076,1
84077,1
84078,1
84079,2
84080,2
84081,2
84082,1
84083,1
84084,1
84085,1
84086,1
84087,1
84088,0
84089,1
84090,1
84091,1
84092,1
84093,1
84094,1
84095,2
84096,1
84097,1
84098,0
84099,1
84100,1
84101,1
84102,0
84103,1
84104,1
84105,1
84106,0
84107,2
84108,2
84109,2
84110,1
84111,1
84112,0
84113,1
84114,1
84115,1
84116,0
84117,1
84118,1
84119,1
84120,0
84121,1
84122,1
84123,1
84124,1
84125,1
84126,0
84127,1
84128,1
84129,1
84130,1
84131,1
84132,1
84133,1
84134,0
84135,1
84136,4
84137,3
84138,3
84139,2
84140,4
84141,5
84142,3
84143,2
84144,6
84145,4
84146,2
84147,5
84148,3
84149,9
84150,10
84151,7
84152,9
84153,5
84154,6
84155,4
84156,4
84157,3
84158,7
84159,4
84160,3
84161,6
84162,4
84163,3
84164,3
84165,3
84166,5
84167,2
84168,2
84169,4
84170,3
84171,3
84172,3
84173,2
84174,2
84175,1
84176,1
84177,1
84178,1
84179,0
84180,0
84181,9
84182,1
84183,0
84184,3
84185,3
84186,2
84187,1
84188,1
84189,1
84190,1
84191,0
84192,1
84193,1
84194,2
84195,1
84196,1
84197,1
84198,1
84199,1
84200,0
84201,1
84202,1
84203,1
84204,1
84205,1
84206,1
84207,1
84208,1
84209,1
84210,1
84211,1
84212,1
84213,1
84214,1
84215,1
84216,1
84217,0
84218,1
84219,1
84220,1
84221,1
84222,14
84223,2
84224,2
84225,1
84226,1
84227,0
84228,1
84229,1
84230,1
84231,1
84232,1
84233,1
84234,1
84235,0
84236,1
84237,2
84238,2
84239,2
84240,1
84241,1
84242,1
84243,1
84244,0
84245,1
84246,1
84247,1
84248,1
84249,1
84250,1
84251,1
84252,1
84253,1
84254,1
84255,0
84256,1
84257,1
84258,1
84259,1
84260,1
84261,4
84262,3
84263,3
84264,2
84265,2
84266,2
84267,2
84268,1
84269,1
84270,1
84271,1
84272,0
84273,1
84274,1
84275,2
84276,1
84277,1
84278,1
84279,1
84280,1
84281,1
84282,0
84283,1
84284,1
84285,1
84286,0
84287,3
84288,3
84289,2
84290,2
84291,2
84292,1
84293,1
84294,1
84295,1
84296,0
84297,0
84298,1
84299,1
84300,0
84301,1
84302,1
84303,1
84304,1
84305,1
84306,0
84307,1
84308,1
84309,2
84310,1
84311,1
84312,1
84313,1
84314,0
84315,1
84316,2
84317,2
84318,1
84319,2
84320,1
84321,1
84322,1
84323,2
84324,1
84325,1
84326,1
84327,1
84328,2
84329,2
84330,1
84331,1
84332,1
84333,1
84334,1
84335,1
84336,1
84337,1
84338,0
84339,1
84340,1
84341,1
84342,1
84343,1
84344,1
84345,1
84346,1
84347,1
84348,1
84349,1
84350,1
84351,2
84352,1
84353,1
84354,2
84355,1
84356,2
84357,1
84358,1
84359,1
84360,2
84361,1
84362,1
84363,1
84364,2
84365,1
84366,1
84367,0
84368,2
84369,1
84370,1
84371,0
84372,1
84373,1
84374,1
84375,0
84376,1
84377,1
84378,1
84379,0
84380,2
84381,2
84382,2
84383,2
84384,1
84385,1
84386,0
84387,1
84388,1
84389,1
84390,1
84391,1
84392,1
84393,1
84394,1
84395,1
84396,0
84397,1
84398,1
84399,1
84400,0
84401,1
84402,1
84403,2
84404,1
84405,1
84406,1
84407,1
84408,1
84409,0
84410,0
84411,1
84412,1
84413,1
84414,0
84415,1
84416,1
84417,0
84418,0
84419,1
84420,1
84421,2
84422,1
84423,1
84424,0
84425,1
84426,1
84427,0
84428,0
84429,1
84430,1
84431,1
84432,0
84433,1
84434,1
84435,1
84436,1
84437,0
84438,1
84439,4
84440,4
84441,3
84442,3
84443,4
84444,1
84445,1
84446,3
84447,4
84448,2
84449,4
84450,3
84451,4
84452,4
84453,5
84454,2
84455,2
84456,3
84457,2
84458,3
84459,2
84460,1
84461,2
84462,1
84463,1
84464,1
84465,0
84466,0
84467,3
84468,4
84469,3
84470,3
84471,3
84472,3
84473,2
84474,2
84475,1
84476,1
84477,1
84478,1
84479,0
84480,1
84481,1
84482,1
84483,0
84484,1
84485,1
84486,2
84487,1
84488,2
84489,3
84490,3
84491,2
84492,2
84493,2
84494,2
84495,1
84496,1
84497,1
84498,1
84499,1
84500,1
84501,1
84502,1
84503,1
84504,1
84505,1
84506,0
84507,1
84508,1
84509,0
84510,1
84511,1
84512,2
84513,1
84514,1
84515,0
84516,1
84517,1
84518,3
84519,3
84520,3
84521,3
84522,3
84523,2
84524,2
84525,2
84526,2
84527,1
84528,0
84529,1
84530,1
84531,1
84532,1
84533,1
84534,1
84535,1
84536,0
84537,1
84538,1
84539,3
84540,3
84541,2
84542,2
84543,2
84544,2
84545,1
84546,1
84547,1
84548,1
84549,0
84550,1
84551,1
84552,1
84553,1
84554,0
84555,1
84556,1
84557,1
84558,1
84559,1
84560,1
84561,1
84562,0
84563,3
84564,3
84565,2
84566,2
84567,1
84568,1
84569,1
84570,1
84571,0
84572,0
84573,1
84574,1
84575,1
84576,1
84577,1
84578,1
84579,1
84580,1
84581,1
84582,1
84583,1
84584,1
84585,1
84586,0
84587,1
84588,1
84589,1
84590,1
84591,1
84592,1
84593,1
84594,1
84595,2
84596,2
84597,2
84598,2
84599,1
84600,1
84601,1
84602,1
84603,0
84604,1
84605,1
84606,3
84607,2
84608,2
84609,2
84610,2
84611,1
84612,1
84613,1
84614,2
84615,1
84616,1
84617,2
84618,1
84619,1
84620,0
84621,1
84622,2
84623,1
84624,1
84625,1
84626,0
84627,1
84628,1
84629,1
84630,1
84631,2
84632,3
84633,3
84634,3
84635,2
84636,2
84637,2
84638,2
84639,1
84640,2
84641,2
84642,2
84643,1
84644,0
84645,1
84646,1
84647,1
84648,0
84649,1
84650,1
84651,1
84652,0
84653,1
84654,2
84655,2
84656,1
84657,2
84658,1
84659,1
84660,1
84661,1
84662,1
84663,1
84664,1
84665,1
84666,1
84667,2
84668,2
84669,1
84670,1
84671,1
84672,0
84673,1
84674,1
84675,0
84676,0
84677,1
84678,1
84679,0
84680,2
84681,2
84682,2
84683,1
84684,0
84685,1
84686,1
84687,1
84688,1
84689,1
84690,1
84691,0
84692,1
84693,1
84694,1
84695,1
84696,1
84697,0
84698,1
84699,1
84700,1
84701,0
84702,1
84703,1
84704,1
84705,0
84706,1
84707,1
84708,1
84709,1
84710,0
84711,1
84712,1
84713,1
84714,0
84715,1
84716,1
84717,1
84718,0
84719,1
84720,1
84721,1
84722,1
84723,1
84724,0
84725,1
84726,1
84727,1
84728,0
84729,1
84730,1
84731,1
84732,0
84733,1
84734,1
84735,2
84736,1
84737,0
84738,0
84739,1
84740,1
84741,0
84742,1
84743,1
84744,1
84745,0
84746,1
84747,1
84748,2
84749,1
84750,1
84751,0
84752,0
84753,1
84754,1
84755,1
84756,1
84757,1
84758,2
84759,1
84760,1
84761,1
84762,1
84763,1
84764,0
84765,1
84766,1
84767,1
84768,0
84769,1
84770,1
84771,1
84772,1
84773,1
84774,1
84775,1
84776,1
84777,1
84778,0
84779,1
84780,1
84781,8
84782,7
84783,7
84784,7
84785,6
84786,6
84787,5
84788,6
84789,5
84790,5
84791,4
84792,3
84793,4
84794,3
84795,5
84796,3
84797,3
84798,4
84799,3
84800,1
84801,2
84802,1
84803,1
84804,3
84805,2
84806,2
84807,1
84808,1
84809,1
84810,1
84811,0
84812,1
84813,1
84814,1
84815,0
84816,1
84817,2
84818,1
84819,1
84820,1
84821,1
84822,1
84823,1
84824,1
84825,1
84826,3
84827,2
84828,2
84829,2
84830,1
84831,0
84832,1
84833,1
84834,1
84835,1
84836,1
84837,3
84838,2
84839,2
84840,1
84841,2
84842,1
84843,1
84844,0
84845,1
84846,1
84847,1
84848,2
84849,2
84850,3
84851,2
84852,2
84853,2
84854,1
84855,1
84856,2
84857,2
84858,1
84859,4
84860,3
84861,2
84862,2
84863,2
84864,1
84865,1
84866,1
84867,1
84868,1
84869,1
84870,1
84871,1
84872,3
84873,3
84874,2
84875,2
84876,2
84877,2
84878,1
84879,1
84880,1
84881,1
84882,0
84883,1
84884,1
84885,1
84886,1
84887,0
84888,1
84889,1
84890,1
84891,1
84892,1
84893,1
84894,1
84895,1
84896,1
84897,1
84898,5
84899,5
84900,4
84901,4
84902,4
84903,3
84904,3
84905,3
84906,3
84907,2
84908,2
84909,2
84910,2
84911,1
84912,0
84913,3
84914,3
84915,2
84916,2
84917,2
84918,2
84919,1
84920,1
84921,1
84922,1
84923,0
84924,1
84925,1
84926,1
84927,1
84928,3
84929,3
84930,3
84931,3
84932,3
84933,2
84934,2
84935,2
84936,2
84937,1
84938,2
84939,1
84940,1
84941,1
84942,1
84943,1
84944,0
84945,1
84946,1
84947,0
84948,1
84949,1
84950,0
84951,3
84952,3
84953,3
84954,2
84955,2
84956,2
84957,2
84958,1
84959,1
84960,1
84961,1
84962,1
84963,1
84964,1
84965,1
84966,1
84967,1
84968,1
84969,1
84970,1
84971,0
84972,2
84973,2
84974,2
84975,1
84976,1
84977,0
84978,1
84979,1
84980,1
84981,1
84982,1
84983,1
84984,1
84985,0
84986,2
84987,2
84988,2
84989,1
84990,1
84991,0
84992,1
84993,1
84994,1
84995,1
84996,1
84997,1
84998,0
84999,0
85000,2
85001,2
85002,1
85003,1
85004,1
85005,0
85006,1
85007,1
85008,1
85009,1
85010,1
85011,1
85012,0
85013,1
85014,1
85015,2
85016,3
85017,2
85018,1
85019,1
85020,1
85021,1
85022,0
85023,0
85024,1
85025,1
85026,0
85027,1
85028,1
85029,1
85030,1
85031,1
85032,0
85033,1
85034,2
85035,1
85036,1
85037,1
85038,1
85039,0
85040,1
85041,2
85042,2
85043,1
85044,0
85045,0
85046,1
85047,1
85048,0
85049,0
85050,1
85051,1
85052,0
85053,2
85054,2
85055,2
85056,1
85057,1
85058,0
85059,1
85060,1
85061,0
85062,1
85063,1
85064,1
85065,1
85066,1
85067,2
85068,2
85069,1
85070,1
85071,0
85072,1
85073,1
85074,0
85075,0
85076,1
85077,1
85078,0
85079,1
85080,1
85081,2
85082,2
85083,2
85084,2
85085,1
85086,1
85087,1
85088,0
85089,1
85090,1
85091,1
85092,1
85093,1
85094,2
85095,1
85096,0
85097,1
85098,1
85099,0
85100,1
85101,1
85102,0
85103,6
85104,6
85105,5
85106,6
85107,10
85108,4
85109,4
85110,3
85111,4
85112,4
85113,3
85114,3
85115,6
85116,3
85117,1
85118,2
85119,4
85120,3
85121,2
85122,5
85123,2
85124,1
85125,3
85126,3
85127,4
85128,7
85129,4
85130,2
85131,2
85132,3
85133,2
85134,1
85135,1
85136,1
85137,1
85138,2
85139,1
85140,0
85141,1
85142,1
85143,1
85144,3
85145,3
85146,2
85147,2
85148,2
85149,2
85150,1
85151,1
85152,1
85153,1
85154,2
85155,2
85156,2
85157,1
85158,0
85159,1
85160,1
85161,1
85162,0
85163,1
85164,1
85165,1
85166,1
85167,1
85168,1
85169,2
85170,1
85171,1
85172,1
85173,1
85174,1
85175,1
85176,1
85177,1
85178,1
85179,1
85180,2
85181,1
85182,1
85183,1
85184,1
85185,1
85186,1
85187,1
85188,1
85189,1
85190,0
85191,1
85192,1
85193,1
85194,0
85195,1
85196,1
85197,1
85198,1
85199,1
85200,0
85201,0
85202,1
85203,1
85204,0
85205,3
85206,3
85207,3
85208,2
85209,2
85210,1
85211,1
85212,1
85213,1
85214,0
85215,1
85216,1
85217,1
85218,0
85219,1
85220,1
85221,2
85222,1
85223,2
85224,8
85225,8
85226,8
85227,8
85228,7
85229,6
85230,7
85231,5
85232,5
85233,4
85234,4
85235,4
85236,4
85237,3
85238,2
85239,2
85240,2
85241,1
85242,1
85243,1
85244,1
85245,1
85246,1
85247,1
85248,2
85249,1
85250,1
85251,1
85252,1
85253,1
85254,0
85255,0
85256,3
85257,2
85258,2
85259,2
85260,2
85261,1
85262,1
85263,0
85264,3
85265,3
85266,2
85267,2
85268,2
85269,2
85270,1
85271,1
85272,1
85273,1
85274,1
85275,1
85276,0
85277,0
85278,1
85279,1
85280,1
85281,0
85282,1
85283,1
85284,0
85285,1
85286,1
85287,1
85288,1
85289,0
85290,0
85291,1
85292,1
85293,1
85294,0
85295,1
85296,1
85297,1
85298,1
85299,1
85300,4
85301,3
85302,3
85303,3
85304,2
85305,2
85306,2
85307,2
85308,2
85309,1
85310,1
85311,1
85312,0
85313,1
85314,1
85315,1
85316,1
85317,1
85318,1
85319,1
85320,1
85321,1
85322,0
85323,1
85324,1
85325,0
85326,1
85327,1
85328,1
85329,2
85330,1
85331,0
85332,0
85333,1
85334,1
85335,1
85336,1
85337,1
85338,1
85339,1
85340,1
85341,1
85342,1
85343,1
85344,2
85345,1
85346,1
85347,1
85348,1
85349,1
85350,1
85351,1
85352,1
85353,0
85354,1
85355,1
85356,1
85357,1
85358,1
85359,0
85360,1
85361,1
85362,1
85363,0
85364,1
85365,1
85366,0
85367,0
85368,1
85369,1
85370,1
85371,1
85372,1
85373,0
85374,1
85375,1
85376,1
85377,0
85378,1
85379,1
85380,1
85381,0
85382,1
85383,2
85384,2
85385,1
85386,0
85387,1
85388,1
85389,1
85390,1
85391,1
85392,1
85393,1
85394,0
85395,2
85396,2
85397,1
85398,2
85399,1
85400,1
85401,1
85402,1
85403,1
85404,3
85405,1
85406,2
85407,1
85408,2
85409,2
85410,1
85411,1
85412,1
85413,1
85414,1
85415,1
85416,0
85417,1
85418,1
85419,0
85420,1
85421,1
85422,1
85423,1
85424,1
85425,3
85426,3
85427,3
85428,2
85429,2
85430,2
85431,2
85432,1
85433,1
85434,1
85435,1
85436,1
85437,1
85438,0
85439,1
85440,1
85441,1
85442,1
85443,1
85444,1
85445,80
85446,80
85447,80
85448,80
85449,2
85450,2
85451,78
85452,78
85453,78
85454,77
85455,4
85456,3
85457,79
85458,3
85459,79
85460,79
85461,78
85462,78
85463,78
85464,78
85465,78
85466,78
85467,3
85468,80
85469,80
85470,79
85471,79
85472,79
85473,79
85474,79
85475,2
85476,78
85477,2
85478,78
85479,79
85480,2
85481,82
85482,81
85483,4
85484,81
85485,81
85486,80
85487,3
85488,80
85489,79
85490,79
85491,79
85492,79
85493,1
85494,78
85495,78
85496,2
85497,78
85498,78
85499,77
85500,93
85501,94
85502,92
85503,92
85504,92
85505,92
85506,92
85507,92
85508,92
85509,91
85510,91
85511,91
85512,91
85513,90
85514,90
85515,16
85516,89
85517,89
85518,89
85519,89
85520,88
85521,88
85522,88
85523,88
85524,87
85525,87
85526,87
85527,13
85528,86
85529,86
85530,85
85531,85
85532,85
85533,12
85534,12
85535,12
85536,84
85537,83
85538,83
85539,83
85540,11
85541,11
85542,82
85543,81
85544,81
85545,10
85546,80
85547,80
85548,80
85549,9
85550,79
85551,9
85552,79
85553,9
85554,77
85555,77
85556,77
85557,8
85558,76
85559,8
85560,76
85561,76
85562,75
85563,75
85564,75
85565,75
85566,74
85567,74
85568,74
85569,73
85570,73
85571,73
85572,73
85573,5
85574,72
85575,5
85576,72
85577,71
85578,71
85579,71
85580,71
85581,70
85582,4
85583,70
85584,69
85585,4
85586,69
85587,4
85588,68
85589,68
85590,68
85591,67
85592,67
85593,67
85594,67
85595,67
85596,67
85597,67
85598,66
85599,66
85600,66
85601,66
85602,65
85603,67
85604,2
85605,66
85606,66
85607,67
85608,66
85609,66
85610,66
85611,66
85612,2
85613,66
85614,66
85615,1
85616,65
85617,65
85618,69
85619,69
85620,69
85621,5
85622,69
85623,68
85624,68
85625,4
85626,68
85627,68
85628,68
85629,68
85630,3
85631,3
85632,67
85633,67
85634,66
85635,67
85636,66
85637,65
85638,65
85639,67
85640,3
85641,2
85642,66
85643,66
85644,65
85645,65
85646,65
85647,65
85648,64
85649,64
85650,64
85651,1
85652,63
85653,1
85654,64
85655,1
85656,63
85657,63
85658,66
85659,66
85660,66
85661,65
85662,65
85663,65
85664,65
85665,64
85666,64
85667,2
85668,64
85669,63
85670,63
85671,62
85672,2
85673,63
85674,2
85675,62
85676,62
85677,0
85678,62
85679,1
85680,61
85681,1
85682,61
85683,60
85684,64
85685,63
85686,63
85687,63
85688,63
85689,62
85690,61
85691,61
85692,61
85693,61
85694,60
85695,60
85696,2
85697,60
85698,61
85699,60
85700,59
85701,1
85702,59
85703,136
85704,136
85705,136
85706,2
85707,59
85708,136
85709,2
85710,136
85711,59
85712,135
85713,1
85714,60
85715,59
85716,59
85717,135
85718,59
85719,58
85720,1
85721,59
85722,135
85723,59
85724,1
85725,134
85726,57
85727,1
85728,57
85729,58
85730,132
85731,56
85732,134
85733,57
85734,142
85735,62
85736,7
85737,141
85738,62
85739,139
85740,5
85741,61
85742,5
85743,60
85744,137
85745,4
85746,4
85747,59
85748,59
85749,134
85750,58
85751,58
85752,58
85753,58
85754,57
85755,57
85756,57
85757,1
85758,56
85759,3
85760,58
85761,56
85762,57
85763,56
85764,55
85765,127
85766,129
85767,56
85768,127
85769,126
85770,126
85771,1
85772,125
85773,1
85774,54
85775,123
85776,55
85777,54
85778,54
85779,53
85780,53
85781,120
85782,120
85783,54
85784,53
85785,119
85786,53
85787,2
85788,1
85789,118
85790,54
85791,53
85792,119
85793,53
85794,53
85795,53
85796,53
85797,53
85798,117
85799,117
85800,52
85801,114
85802,50
85803,51
85804,54
85805,54
85806,119
85807,56
85808,53
85809,56
85810,118
85811,54
85812,117
85813,52
85814,53
85815,53
85816,51
85817,116
85818,51
85819,114
85820,114
85821,55
85822,55
85823,119
85824,55
85825,119
85826,54
85827,54
85828,118
85829,117
85830,117
85831,53
85832,53
85833,52
85834,52
85835,115
85836,113
85837,113
85838,114
85839,51
85840,51
85841,112
85842,50
85843,49
85844,49
85845,49
85846,50
85847,109
85848,48
85849,47
85850,110
85851,3
85852,108
85853,108
85854,109
85855,107
85856,107
85857,47
85858,106
85859,47
85860,47
85861,46
85862,46
85863,1
85864,104
85865,46
85866,45
85867,104
85868,104
85869,45
85870,45
85871,103
85872,104
85873,45
85874,102
85875,46
85876,47
85877,47
85878,47
85879,104
85880,104
85881,2
85882,47
85883,47
85884,1
85885,46
85886,46
85887,179
85888,101
85889,0
85890,2
85891,179
85892,46
85893,47
85894,47
85895,2
85896,46
85897,2
85898,47
85899,45
85900,1
85901,44
85902,55
85903,110
85904,53
85905,186
85906,185
85907,9
85908,52
85909,9
85910,51
85911,51
85912,51
85913,51
85914,180
85915,50
85916,11
85917,105
85918,49
85919,49
85920,49
85921,7
85922,177
85923,48
85924,49
85925,48
85926,8
85927,48
85928,48
85929,48
85930,100
85931,7
85932,47
85933,170
85934,171
85935,46
85936,46
85937,6
85938,45
85939,98
85940,45
85941,44
85942,5
85943,44
85944,44
85945,4
85946,43
85947,4
85948,159
85949,43
85950,96
85951,94
85952,93
85953,92
85954,155
85955,152
85956,84
85957,2
85958,30
85959,76
85960,30
85961,29
85962,29
85963,136
85964,31
85965,30
85966,30
85967,30
85968,30
85969,2
85970,30
85971,77
85972,4
85973,75
85974,30
85975,2
85976,74
85977,1
85978,1
85979,29
85980,30
85981,1
85982,30
85983,1
85984,30
85985,32
85986,210
85987,31
85988,30
85989,2
85990,31
85991,30
85992,3
85993,31
85994,31
85995,76
85996,76
85997,209
85998,30
85999,1
86000,133
86001,75
86002,75
86003,32
86004,31
86005,42
86006,32
86007,31
86008,31
86009,131
86010,135
