loc,val
52302,2
52303,2
52304,2
52305,2
52306,1
52307,1
52308,1
52309,1
52310,1
52311,1
52312,1
52313,1
52314,1
52315,1
52316,1
52317,1
52318,1
52319,0
52320,1
52321,1
52322,1
52323,1
52324,1
52325,0
52326,1
52327,1
52328,1
52329,1
52330,1
52331,0
52332,1
52333,2
52334,2
52335,1
52336,1
52337,1
52338,2
52339,1
52340,1
52341,1
52342,1
52343,1
52344,1
52345,3
52346,3
52347,2
52348,2
52349,2
52350,2
52351,1
52352,1
52353,1
52354,0
52355,2
52356,2
52357,4
52358,3
52359,3
52360,2
52361,2
52362,2
52363,2
52364,1
52365,1
52366,1
52367,2
52368,1
52369,1
52370,0
52371,1
52372,1
52373,0
52374,0
52375,1
52376,1
52377,0
52378,1
52379,1
52380,0
52381,3
52382,3
52383,3
52384,2
52385,2
52386,2
52387,2
52388,1
52389,1
52390,1
52391,0
52392,1
52393,4
52394,4
52395,3
52396,2
52397,2
52398,2
52399,1
52400,1
52401,1
52402,1
52403,0
52404,1
52405,2
52406,1
52407,1
52408,0
52409,1
52410,1
52411,1
52412,0
52413,1
52414,1
52415,0
52416,1
52417,1
52418,4
52419,3
52420,3
52421,2
52422,2
52423,2
52424,2
52425,1
52426,1
52427,1
52428,1
52429,1
52430,1
52431,1
52432,1
52433,1
52434,1
52435,1
52436,1
52437,1
52438,0
52439,1
52440,1
52441,1
52442,1
52443,1
52444,2
52445,1
52446,0
52447,1
52448,1
52449,0
52450,1
52451,1
52452,1
52453,0
52454,2
52455,2
52456,2
52457,3
52458,1
52459,1
52460,1
52461,0
52462,1
52463,1
52464,0
52465,1
52466,2
52467,1
52468,1
52469,1
52470,1
52471,1
52472,0
52473,1
52474,1
52475,0
52476,1
52477,1
52478,1
52479,1
52480,1
52481,1
52482,1
52483,1
52484,1
52485,0
52486,1
52487,1
52488,1
52489,1
52490,1
52491,1
52492,1
52493,1
52494,0
52495,1
52496,1
52497,1
52498,1
52499,1
52500,1
52501,1
52502,2
52503,2
52504,2
52505,2
52506,1
52507,1
52508,1
52509,2
52510,1
52511,1
52512,1
52513,0
52514,3
52515,3
52516,3
52517,2
52518,2
52519,1
52520,1
52521,1
52522,2
52523,1
52524,1
52525,1
52526,0
52527,1
52528,1
52529,1
52530,3
52531,2
52532,2
52533,2
52534,1
52535,1
52536,1
52537,0
52538,0
52539,6
52540,5
52541,5
52542,5
52543,4
52544,4
52545,4
52546,3
52547,3
52548,3
52549,2
52550,2
52551,0
52552,5
52553,5
52554,6
52555,5
52556,7
52557,6
52558,4
52559,4
52560,3
52561,4
52562,3
52563,2
52564,2
52565,3
52566,2
52567,2
52568,1
52569,1
52570,1
52571,1
52572,1
52573,1
52574,1
52575,0
52576,1
52577,1
52578,2
52579,1
52580,0
52581,0
52582,1
52583,1
52584,0
52585,1
52586,1
52587,2
52588,2
52589,2
52590,2
52591,1
52592,1
52593,1
52594,0
52595,1
52596,1
52597,0
52598,0
52599,1
52600,1
52601,1
52602,1
52603,1
52604,4
52605,3
52606,3
52607,2
52608,2
52609,2
52610,2
52611,1
52612,1
52613,1
52614,1
52615,1
52616,1
52617,1
52618,0
52619,3
52620,2
52621,2
52622,2
52623,2
52624,1
52625,1
52626,1
52627,1
52628,0
52629,1
52630,2
52631,1
52632,1
52633,0
52634,1
52635,1
52636,1
52637,1
52638,1
52639,1
52640,1
52641,0
52642,2
52643,2
52644,1
52645,1
52646,0
52647,1
52648,1
52649,1
52650,1
52651,1
52652,1
52653,0
52654,1
52655,2
52656,1
52657,0
52658,1
52659,3
52660,3
52661,3
52662,2
52663,2
52664,2
52665,2
52666,1
52667,1
52668,0
52669,1
52670,1
52671,0
52672,1
52673,1
52674,0
52675,1
52676,1
52677,1
52678,1
52679,0
52680,1
52681,1
52682,1
52683,0
52684,1
52685,1
52686,0
52687,2
52688,2
52689,1
52690,2
52691,0
52692,1
52693,1
52694,0
52695,1
52696,1
52697,0
52698,0
52699,1
52700,2
52701,1
52702,3
52703,2
52704,2
52705,2
52706,2
52707,1
52708,1
52709,1
52710,0
52711,1
52712,2
52713,2
52714,1
52715,0
52716,1
52717,1
52718,0
52719,1
52720,1
52721,1
52722,0
52723,1
52724,1
52725,1
52726,1
52727,1
52728,1
52729,1
52730,1
52731,1
52732,0
52733,1
52734,1
52735,1
52736,2
52737,2
52738,1
52739,2
52740,1
52741,1
52742,1
52743,1
52744,0
52745,1
52746,1
52747,1
52748,0
52749,1
52750,1
52751,1
52752,0
52753,1
52754,2
52755,1
52756,1
52757,1
52758,1
52759,1
52760,1
52761,1
52762,0
52763,1
52764,1
52765,1
52766,0
52767,1
52768,1
52769,1
52770,1
52771,1
52772,1
52773,0
52774,1
52775,1
52776,0
52777,0
52778,1
52779,2
52780,1
52781,1
52782,0
52783,1
52784,1
52785,1
52786,0
52787,1
52788,1
52789,1
52790,1
52791,1
52792,2
52793,1
52794,1
52795,0
52796,1
52797,1
52798,1
52799,0
52800,1
52801,1
52802,1
52803,1
52804,1
52805,2
52806,1
52807,1
52808,0
52809,1
52810,1
52811,1
52812,0
52813,1
52814,1
52815,1
52816,1
52817,2
52818,2
52819,1
52820,1
52821,0
52822,1
52823,1
52824,1
52825,1
52826,1
52827,1
52828,0
52829,1
52830,1
52831,1
52832,1
52833,1
52834,3
52835,3
52836,3
52837,2
52838,2
52839,2
52840,2
52841,1
52842,1
52843,1
52844,3
52845,3
52846,2
52847,2
52848,2
52849,1
52850,1
52851,1
52852,0
52853,0
52854,1
52855,1
52856,3
52857,3
52858,2
52859,2
52860,2
52861,2
52862,1
52863,1
52864,1
52865,1
52866,0
52867,1
52868,1
52869,1
52870,1
52871,0
52872,1
52873,1
52874,1
52875,0
52876,4
52877,4
52878,3
52879,3
52880,3
52881,1
52882,3
52883,2
52884,2
52885,3
52886,1
52887,2
52888,1
52889,2
52890,1
52891,1
52892,1
52893,1
52894,1
52895,3
52896,2
52897,2
52898,2
52899,2
52900,2
52901,1
52902,1
52903,1
52904,0
52905,1
52906,1
52907,2
52908,1
52909,1
52910,1
52911,0
52912,1
52913,1
52914,0
52915,1
52916,1
52917,1
52918,0
52919,1
52920,1
52921,1
52922,1
52923,0
52924,0
52925,1
52926,1
52927,0
52928,1
52929,1
52930,1
52931,1
52932,1
52933,2
52934,1
52935,1
52936,0
52937,1
52938,1
52939,1
52940,1
52941,1
52942,1
52943,1
52944,1
52945,2
52946,2
52947,1
52948,0
52949,0
52950,3
52951,3
52952,2
52953,2
52954,2
52955,2
52956,1
52957,1
52958,1
52959,1
52960,1
52961,0
52962,1
52963,1
52964,1
52965,1
52966,2
52967,1
52968,1
52969,1
52970,3
52971,3
52972,2
52973,2
52974,2
52975,1
52976,1
52977,1
52978,2
52979,2
52980,2
52981,2
52982,1
52983,3
52984,3
52985,3
52986,3
52987,2
52988,2
52989,2
52990,1
52991,2
52992,2
52993,2
52994,1
52995,1
52996,0
52997,1
52998,1
52999,0
53000,0
53001,1
53002,1
53003,1
53004,1
53005,2
53006,2
53007,1
53008,1
53009,1
53010,1
53011,1
53012,1
53013,0
53014,1
53015,1
53016,1
53017,1
53018,1
53019,1
53020,1
53021,1
53022,1
53023,1
53024,1
53025,1
53026,0
53027,1
53028,1
53029,0
53030,1
53031,2
53032,1
53033,1
53034,1
53035,1
53036,1
53037,0
53038,0
53039,1
53040,2
53041,1
53042,2
53043,2
53044,1
53045,0
53046,0
53047,1
53048,1
53049,0
53050,0
53051,1
53052,1
53053,0
53054,1
53055,1
53056,1
53057,1
53058,1
53059,1
53060,1
53061,1
53062,1
53063,1
53064,0
53065,1
53066,2
53067,2
53068,1
53069,1
53070,1
53071,1
53072,1
53073,0
53074,0
53075,1
53076,1
53077,0
53078,0
53079,1
53080,1
53081,3
53082,3
53083,2
53084,2
53085,2
53086,2
53087,1
53088,1
53089,1
53090,1
53091,1
53092,1
53093,1
53094,0
53095,3
53096,3
53097,2
53098,2
53099,2
53100,1
53101,1
53102,1
53103,1
53104,0
53105,1
53106,2
53107,1
53108,1
53109,1
53110,1
53111,1
53112,1
53113,1
53114,1
53115,1
53116,1
53117,1
53118,2
53119,1
53120,1
53121,1
53122,1
53123,1
53124,1
53125,1
53126,1
53127,1
53128,1
53129,0
53130,1
53131,1
53132,1
53133,1
53134,1
53135,1
53136,1
53137,0
53138,1
53139,1
53140,0
53141,1
53142,1
53143,1
53144,3
53145,3
53146,2
53147,2
53148,2
53149,1
53150,1
53151,1
53152,0
53153,1
53154,1
53155,4
53156,3
53157,2
53158,2
53159,2
53160,1
53161,1
53162,1
53163,1
53164,0
53165,3
53166,3
53167,2
53168,1
53169,1
53170,1
53171,1
53172,0
53173,1
53174,1
53175,1
53176,1
53177,2
53178,1
53179,0
53180,1
53181,1
53182,1
53183,1
53184,1
53185,1
53186,1
53187,3
53188,2
53189,3
53190,2
53191,2
53192,1
53193,1
53194,1
53195,0
53196,1
53197,1
53198,5
53199,4
53200,4
53201,4
53202,3
53203,3
53204,3
53205,3
53206,3
53207,3
53208,2
53209,4
53210,5
53211,4
53212,4
53213,6
53214,4
53215,2
53216,3
53217,5
53218,2
53219,2
53220,1
53221,1
53222,1
53223,1
53224,1
53225,1
53226,1
53227,3
53228,3
53229,3
53230,2
53231,2
53232,2
53233,2
53234,1
53235,1
53236,1
53237,0
53238,1
53239,1
53240,1
53241,1
53242,1
53243,1
53244,0
53245,1
53246,1
53247,0
53248,3
53249,3
53250,2
53251,2
53252,2
53253,2
53254,1
53255,0
53256,1
53257,1
53258,1
53259,1
53260,1
53261,1
53262,1
53263,1
53264,1
53265,2
53266,1
53267,1
53268,1
53269,3
53270,2
53271,2
53272,2
53273,1
53274,2
53275,2
53276,2
53277,1
53278,1
53279,1
53280,3
53281,3
53282,3
53283,2
53284,2
53285,2
53286,5
53287,2
53288,2
53289,2
53290,2
53291,1
53292,1
53293,1
53294,0
53295,0
53296,3
53297,2
53298,2
53299,2
53300,2
53301,2
53302,2
53303,1
53304,1
53305,1
53306,1
53307,1
53308,1
53309,1
53310,2
53311,1
53312,1
53313,0
53314,1
53315,1
53316,1
53317,1
53318,1
53319,1
53320,0
53321,1
53322,1
53323,2
53324,1
53325,1
53326,0
53327,1
53328,1
53329,1
53330,0
53331,1
53332,1
53333,0
53334,1
53335,1
53336,2
53337,1
53338,1
53339,0
53340,1
53341,1
53342,0
53343,1
53344,1
53345,1
53346,1
53347,2
53348,2
53349,2
53350,1
53351,0
53352,1
53353,1
53354,1
53355,0
53356,1
53357,1
53358,1
53359,1
53360,1
53361,2
53362,1
53363,0
53364,1
53365,1
53366,1
53367,0
53368,1
53369,1
53370,1
53371,1
53372,2
53373,1
53374,1
53375,0
53376,1
53377,1
53378,0
53379,1
53380,1
53381,1
53382,1
53383,1
53384,1
53385,1
53386,1
53387,1
53388,1
53389,0
53390,1
53391,1
53392,1
53393,0
53394,1
53395,1
53396,0
53397,1
53398,1
53399,2
53400,1
53401,1
53402,0
53403,0
53404,3
53405,3
53406,2
53407,2
53408,2
53409,2
53410,1
53411,1
53412,1
53413,0
53414,1
53415,0
53416,1
53417,1
53418,1
53419,1
53420,1
53421,1
53422,1
53423,1
53424,2
53425,2
53426,1
53427,2
53428,1
53429,1
53430,1
53431,1
53432,1
53433,1
53434,1
53435,0
53436,1
53437,1
53438,1
53439,0
53440,3
53441,2
53442,2
53443,2
53444,2
53445,1
53446,1
53447,1
53448,1
53449,1
53450,1
53451,2
53452,2
53453,1
53454,1
53455,1
53456,0
53457,1
53458,1
53459,1
53460,0
53461,1
53462,4
53463,3
53464,2
53465,2
53466,2
53467,2
53468,2
53469,1
53470,1
53471,1
53472,2
53473,2
53474,2
53475,2
53476,1
53477,1
53478,0
53479,0
53480,1
53481,0
53482,1
53483,1
53484,1
53485,0
53486,1
53487,1
53488,1
53489,3
53490,3
53491,2
53492,2
53493,2
53494,2
53495,1
53496,1
53497,1
53498,1
53499,0
53500,1
53501,2
53502,2
53503,0
53504,3
53505,3
53506,3
53507,2
53508,2
53509,2
53510,1
53511,1
53512,1
53513,1
53514,0
53515,3
53516,2
53517,2
53518,2
53519,2
53520,1
53521,1
53522,1
53523,1
53524,1
53525,2
53526,2
53527,4
53528,1
53529,4
53530,4
53531,2
53532,3
53533,3
53534,3
53535,5
53536,2
53537,5
53538,3
53539,1
53540,2
53541,5
53542,1
53543,1
53544,2
53545,1
53546,1
53547,4
53548,2
53549,5
53550,2
53551,1
53552,2
53553,2
53554,1
53555,0
53556,1
53557,1
53558,1
53559,1
53560,1
53561,1
53562,0
53563,1
53564,2
53565,1
53566,1
53567,0
53568,1
53569,1
53570,1
53571,0
53572,1
53573,1
53574,0
53575,1
53576,4
53577,3
53578,3
53579,2
53580,2
53581,2
53582,1
53583,1
53584,0
53585,0
53586,1
53587,2
53588,1
53589,1
53590,3
53591,3
53592,3
53593,2
53594,2
53595,2
53596,1
53597,1
53598,1
53599,4
53600,3
53601,2
53602,2
53603,2
53604,2
53605,1
53606,1
53607,1
53608,1
53609,2
53610,2
53611,2
53612,3
53613,2
53614,1
53615,1
53616,2
53617,19
53618,2
53619,2
53620,2
53621,1
53622,2
53623,1
53624,1
53625,1
53626,1
53627,1
53628,1
53629,1
53630,1
53631,1
53632,2
53633,2
53634,1
53635,1
53636,0
53637,1
53638,1
53639,1
53640,1
53641,1
53642,1
53643,1
53644,0
53645,1
53646,2
53647,1
53648,1
53649,0
53650,1
53651,1
53652,0
53653,1
53654,1
53655,0
53656,2
53657,2
53658,2
53659,1
53660,1
53661,1
53662,1
53663,0
53664,1
53665,1
53666,1
53667,0
53668,1
53669,1
53670,1
53671,1
53672,1
53673,1
53674,0
53675,0
53676,1
53677,1
53678,0
53679,1
53680,1
53681,0
53682,0
53683,2
53684,2
53685,1
53686,1
53687,1
53688,1
53689,1
53690,1
53691,1
53692,1
53693,1
53694,2
53695,1
53696,1
53697,1
53698,1
53699,1
53700,1
53701,2
53702,1
53703,1
53704,2
53705,1
53706,1
53707,1
53708,0
53709,1
53710,1
53711,1
53712,0
53713,0
53714,1
53715,1
53716,0
53717,1
53718,1
53719,2
53720,1
53721,0
53722,0
53723,3
53724,3
53725,2
53726,2
53727,2
53728,2
53729,1
53730,1
53731,1
53732,1
53733,1
53734,1
53735,0
53736,0
53737,1
53738,1
53739,0
53740,0
53741,3
53742,3
53743,2
53744,2
53745,2
53746,1
53747,1
53748,1
53749,1
53750,1
53751,3
53752,3
53753,3
53754,2
53755,2
53756,2
53757,2
53758,1
53759,1
53760,0
53761,1
53762,1
53763,1
53764,0
53765,0
53766,1
53767,1
53768,0
53769,1
53770,2
53771,1
53772,1
53773,1
53774,1
53775,1
53776,0
53777,1
53778,1
53779,1
53780,0
53781,1
53782,2
53783,2
53784,1
53785,1
53786,1
53787,1
53788,1
53789,0
53790,3
53791,3
53792,2
53793,2
53794,2
53795,2
53796,1
53797,1
53798,1
53799,1
53800,1
53801,4
53802,4
53803,4
53804,4
53805,3
53806,3
53807,1
53808,2
53809,1
53810,1
53811,2
53812,4
53813,3
53814,1
53815,1
53816,4
53817,1
53818,1
53819,1
53820,1
53821,3
53822,3
53823,2
53824,2
53825,2
53826,2
53827,1
53828,1
53829,1
53830,0
53831,1
53832,1
53833,1
53834,0
53835,1
53836,1
53837,0
53838,0
53839,1
53840,1
53841,0
53842,1
53843,1
53844,1
53845,1
53846,1
53847,1
53848,1
53849,1
53850,0
53851,1
53852,1
53853,0
53854,3
53855,3
53856,2
53857,2
53858,2
53859,2
53860,0
53861,1
53862,1
53863,1
53864,0
53865,1
53866,1
53867,1
53868,1
53869,1
53870,0
53871,1
53872,1
53873,1
53874,1
53875,1
53876,1
53877,0
53878,1
53879,2
53880,1
53881,0
53882,1
53883,1
53884,1
53885,1
53886,1
53887,1
53888,1
53889,1
53890,1
53891,0
53892,1
53893,1
53894,0
53895,1
53896,1
53897,1
53898,0
53899,1
53900,1
53901,0
53902,1
53903,1
53904,2
53905,1
53906,1
53907,1
53908,1
53909,1
53910,1
53911,0
53912,1
53913,1
53914,0
53915,1
53916,1
53917,1
53918,1
53919,1
53920,0
53921,0
53922,1
53923,1
53924,0
53925,1
53926,1
53927,1
53928,1
53929,1
53930,1
53931,2
53932,1
53933,1
53934,1
53935,0
53936,1
53937,1
53938,0
53939,1
53940,1
53941,0
53942,1
53943,3
53944,3
53945,2
53946,1
53947,1
53948,1
53949,1
53950,1
53951,0
53952,1
53953,1
53954,1
53955,1
53956,1
53957,2
53958,1
53959,1
53960,0
53961,0
53962,1
53963,1
53964,0
53965,1
53966,1
53967,1
53968,1
53969,1
53970,1
53971,1
53972,1
53973,0
53974,1
53975,1
53976,1
53977,1
53978,1
53979,1
53980,1
53981,1
53982,1
53983,2
53984,2
53985,1
53986,0
53987,0
53988,1
53989,1
53990,0
53991,1
53992,1
53993,1
53994,0
53995,1
53996,2
53997,1
53998,1
53999,1
54000,1
54001,1
54002,0
54003,1
54004,1
54005,0
54006,2
54007,2
54008,2
54009,1
54010,1
54011,1
54012,1
54013,0
54014,1
54015,1
54016,1
54017,1
54018,1
54019,4
54020,3
54021,3
54022,2
54023,2
54024,2
54025,1
54026,1
54027,1
54028,1
54029,0
54030,0
54031,1
54032,1
54033,1
54034,0
54035,1
54036,3
54037,2
54038,2
54039,2
54040,1
54041,1
54042,1
54043,1
54044,1
54045,1
54046,0
54047,1
54048,1
54049,1
54050,1
54051,1
54052,1
54053,0
54054,1
54055,1
54056,2
54057,1
54058,1
54059,0
54060,1
54061,1
54062,1
54063,0
54064,1
54065,1
54066,1
54067,1
54068,1
54069,1
54070,3
54071,2
54072,2
54073,2
54074,2
54075,1
54076,1
54077,1
54078,1
54079,1
54080,1
54081,1
54082,1
54083,1
54084,1
54085,1
54086,1
54087,1
54088,1
54089,0
54090,1
54091,1
54092,1
54093,0
54094,0
54095,1
54096,3
54097,3
54098,2
54099,2
54100,2
54101,1
54102,1
54103,1
54104,1
54105,0
54106,1
54107,1
54108,1
54109,1
54110,1
54111,0
54112,1
54113,1
54114,1
54115,1
54116,1
54117,1
54118,0
54119,1
54120,1
54121,1
54122,1
54123,1
54124,0
54125,1
54126,1
54127,1
54128,1
54129,1
54130,1
54131,3
54132,3
54133,1
54134,3
54135,2
54136,2
54137,4
54138,4
54139,4
54140,2
54141,1
54142,3
54143,2
54144,2
54145,1
54146,2
54147,2
54148,1
54149,1
54150,1
54151,1
54152,1
54153,1
54154,1
54155,1
54156,1
54157,1
54158,1
54159,1
54160,2
54161,1
54162,1
54163,1
54164,0
54165,1
54166,1
54167,0
54168,1
54169,1
54170,3
54171,2
54172,2
54173,2
54174,1
54175,1
54176,1
54177,1
54178,1
54179,1
54180,1
54181,1
54182,1
54183,1
54184,0
54185,1
54186,1
54187,1
54188,0
54189,0
54190,1
54191,1
54192,0
54193,1
54194,1
54195,3
54196,3
54197,2
54198,2
54199,2
54200,2
54201,1
54202,1
54203,1
54204,1
54205,0
54206,1
54207,1
54208,1
54209,1
54210,1
54211,1
54212,1
54213,1
54214,0
54215,1
54216,1
54217,1
54218,1
54219,1
54220,2
54221,1
54222,1
54223,3
54224,3
54225,3
54226,2
54227,2
54228,2
54229,2
54230,1
54231,1
54232,1
54233,1
54234,1
54235,1
54236,1
54237,1
54238,0
54239,1
54240,1
54241,1
54242,1
54243,1
54244,1
54245,0
54246,0
54247,1
54248,1
54249,2
54250,1
54251,0
54252,1
54253,1
54254,1
54255,0
54256,1
54257,1
54258,0
54259,0
54260,1
54261,1
54262,0
54263,1
54264,1
54265,1
54266,0
54267,1
54268,1
54269,0
54270,1
54271,1
54272,1
54273,0
54274,1
54275,2
54276,1
54277,1
54278,1
54279,1
54280,1
54281,1
54282,1
54283,1
54284,1
54285,0
54286,1
54287,2
54288,2
54289,1
54290,0
54291,1
54292,1
54293,1
54294,0
54295,1
54296,1
54297,0
54298,1
54299,1
54300,3
54301,2
54302,2
54303,1
54304,1
54305,1
54306,1
54307,1
54308,1
54309,1
54310,1
54311,1
54312,1
54313,1
54314,1
54315,1
54316,1
54317,1
54318,3
54319,2
54320,2
54321,2
54322,2
54323,1
54324,1
54325,1
54326,2
54327,3
54328,2
54329,2
54330,2
54331,2
54332,1
54333,1
54334,1
54335,1
54336,3
54337,3
54338,2
54339,1
54340,1
54341,1
54342,0
54343,0
54344,1
54345,1
54346,0
54347,1
54348,1
54349,1
54350,3
54351,2
54352,2
54353,2
54354,1
54355,1
54356,1
54357,0
54358,1
54359,1
54360,1
54361,1
54362,1
54363,3
54364,3
54365,2
54366,2
54367,2
54368,2
54369,1
54370,1
54371,1
54372,2
54373,1
54374,0
54375,1
54376,2
54377,3
54378,3
54379,2
54380,2
54381,2
54382,1
54383,1
54384,1
54385,1
54386,1
54387,1
54388,1
54389,1
54390,0
54391,1
54392,1
54393,1
54394,1
54395,1
54396,4
54397,3
54398,3
54399,3
54400,2
54401,2
54402,2
54403,2
54404,1
54405,2
54406,1
54407,1
54408,0
54409,1
54410,1
54411,1
54412,1
54413,1
54414,2
54415,1
54416,2
54417,1
54418,1
54419,1
54420,0
54421,0
54422,1
54423,0
54424,1
54425,1
54426,1
54427,0
54428,3
54429,3
54430,2
54431,2
54432,1
54433,1
54434,1
54435,1
54436,0
54437,1
54438,1
54439,0
54440,1
54441,2
54442,1
54443,1
54444,0
54445,1
54446,1
54447,1
54448,0
54449,1
54450,0
54451,0
54452,1
54453,3
54454,4
54455,3
54456,1
54457,2
54458,1
54459,4
54460,3
54461,2
54462,1
54463,2
54464,4
54465,5
54466,7
54467,3
54468,3
54469,2
54470,2
54471,1
54472,1
54473,1
54474,2
54475,1
54476,1
54477,1
54478,1
54479,0
54480,3
54481,3
54482,2
54483,2
54484,2
54485,2
54486,1
54487,1
54488,1
54489,1
54490,1
54491,1
54492,1
54493,1
54494,1
54495,2
54496,1
54497,1
54498,0
54499,1
54500,1
54501,1
54502,3
54503,3
54504,3
54505,2
54506,2
54507,2
54508,2
54509,1
54510,1
54511,1
54512,1
54513,1
54514,1
54515,0
54516,1
54517,1
54518,3
54519,1
54520,2
54521,1
54522,1
54523,0
54524,0
54525,1
54526,1
54527,1
54528,1
54529,1
54530,0
54531,2
54532,2
54533,3
54534,1
54535,1
54536,3
54537,3
54538,3
54539,3
54540,2
54541,2
54542,2
54543,2
54544,1
54545,1
54546,4
54547,4
54548,4
54549,3
54550,3
54551,3
54552,3
54553,2
54554,2
54555,1
54556,1
54557,1
54558,1
54559,1
54560,1
54561,0
54562,3
54563,2
54564,2
54565,2
54566,2
54567,1
54568,1
54569,1
54570,0
54571,1
54572,1
54573,0
54574,1
54575,1
54576,1
54577,1
54578,1
54579,2
54580,2
54581,0
54582,1
54583,1
54584,1
54585,0
54586,1
54587,1
54588,1
54589,1
54590,1
54591,2
54592,1
54593,1
54594,1
54595,1
54596,1
54597,1
54598,3
54599,3
54600,2
54601,2
54602,2
54603,2
54604,1
54605,1
54606,0
54607,4
54608,4
54609,3
54610,3
54611,3
54612,3
54613,2
54614,2
54615,2
54616,2
54617,1
54618,1
54619,2
54620,1
54621,1
54622,1
54623,1
54624,0
54625,3
54626,2
54627,2
54628,2
54629,1
54630,1
54631,1
54632,1
54633,0
54634,3
54635,3
54636,2
54637,2
54638,2
54639,2
54640,1
54641,1
54642,1
54643,1
54644,0
54645,1
54646,1
54647,1
54648,0
54649,0
54650,1
54651,2
54652,2
54653,2
54654,1
54655,1
54656,1
54657,1
54658,1
54659,1
54660,2
54661,2
54662,2
54663,1
54664,1
54665,0
54666,1
54667,1
54668,0
54669,1
54670,1
54671,1
54672,1
54673,1
54674,2
54675,3
54676,2
54677,2
54678,2
54679,1
54680,1
54681,1
54682,0
54683,2
54684,2
54685,1
54686,1
54687,0
54688,1
54689,2
54690,1
54691,1
54692,1
54693,3
54694,2
54695,2
54696,2
54697,2
54698,2
54699,1
54700,1
54701,1
54702,3
54703,2
54704,2
54705,2
54706,1
54707,1
54708,1
54709,0
54710,1
54711,1
54712,0
54713,1
54714,1
54715,1
54716,1
54717,1
54718,0
54719,1
54720,2
54721,1
54722,1
54723,0
54724,1
54725,1
54726,1
54727,0
54728,1
54729,3
54730,3
54731,3
54732,3
54733,2
54734,2
54735,1
54736,1
54737,1
54738,3
54739,2
54740,3
54741,3
54742,2
54743,2
54744,2
54745,2
54746,1
54747,3
54748,2
54749,2
54750,2
54751,1
54752,1
54753,1
54754,1
54755,5
54756,6
54757,5
54758,4
54759,4
54760,4
54761,3
54762,3
54763,2
54764,3
54765,5
54766,6
54767,4
54768,7
54769,4
54770,5
54771,3
54772,4
54773,5
54774,7
54775,6
54776,4
54777,3
54778,5
54779,6
54780,2
54781,6
54782,3
54783,3
54784,1
54785,1
54786,1
54787,1
54788,0
54789,1
54790,1
54791,0
54792,1
54793,1
54794,1
54795,1
54796,1
54797,0
54798,3
54799,2
54800,2
54801,2
54802,2
54803,1
54804,1
54805,1
54806,1
54807,1
54808,0
54809,1
54810,1
54811,2
54812,1
54813,1
54814,1
54815,3
54816,3
54817,3
54818,2
54819,2
54820,1
54821,1
54822,1
54823,1
54824,3
54825,3
54826,3
54827,2
54828,2
54829,2
54830,2
54831,2
54832,1
54833,4
54834,3
54835,3
54836,2
54837,2
54838,2
54839,2
54840,1
54841,1
54842,1
54843,2
54844,1
54845,1
54846,1
54847,1
54848,1
54849,0
54850,0
54851,1
54852,0
54853,1
54854,3
54855,3
54856,2
54857,2
54858,1
54859,1
54860,1
54861,0
54862,1
54863,1
54864,1
54865,1
54866,1
54867,1
54868,2
54869,1
54870,0
54871,1
54872,1
54873,1
54874,0
54875,1
54876,1
54877,1
54878,3
54879,3
54880,2
54881,2
54882,2
54883,1
54884,1
54885,1
54886,4
54887,3
54888,3
54889,3
54890,2
54891,2
54892,2
54893,2
54894,1
54895,3
54896,2
54897,2
54898,2
54899,2
54900,1
54901,1
54902,1
54903,1
54904,3
54905,3
54906,1
54907,1
54908,1
54909,2
54910,1
54911,1
54912,1
54913,1
54914,1
54915,1
54916,0
54917,3
54918,2
54919,2
54920,2
54921,2
54922,1
54923,1
54924,1
54925,0
54926,1
54927,2
54928,2
54929,1
54930,0
54931,1
54932,1
54933,1
54934,0
54935,1
54936,1
54937,3
54938,3
54939,2
54940,2
54941,1
54942,1
54943,1
54944,0
54945,5
54946,4
54947,4
54948,4
54949,3
54950,3
54951,3
54952,2
54953,2
54954,1
54955,1
54956,2
54957,1
54958,1
54959,1
54960,3
54961,2
54962,2
54963,2
54964,2
54965,1
54966,1
54967,1
54968,0
54969,1
54970,2
54971,2
54972,1
54973,3
54974,2
54975,2
54976,2
54977,1
54978,1
54979,1
54980,1
54981,0
54982,1
54983,1
54984,1
54985,1
54986,0
54987,1
54988,1
54989,1
54990,0
54991,3
54992,3
54993,2
54994,2
54995,2
54996,1
54997,1
54998,1
54999,0
55000,1
55001,1
55002,1
55003,1
55004,1
55005,1
55006,1
55007,2
55008,2
55009,1
55010,1
55011,1
55012,1
55013,1
55014,0
55015,0
55016,1
55017,3
55018,2
55019,2
55020,2
55021,1
55022,1
55023,1
55024,0
55025,1
55026,1
55027,1
55028,1
55029,1
55030,1
55031,1
55032,1
55033,2
55034,1
55035,2
55036,1
55037,1
55038,1
55039,0
55040,1
55041,1
55042,1
55043,1
55044,2
55045,1
55046,1
55047,1
55048,1
55049,1
55050,1
55051,1
55052,0
55053,1
55054,6
55055,5
55056,4
55057,4
55058,4
55059,4
55060,9
55061,9
55062,8
55063,8
55064,8
55065,5
55066,7
55067,6
55068,6
55069,4
55070,6
55071,8
55072,5
55073,7
55074,5
55075,1
55076,3
55077,6
55078,4
55079,11
55080,2
55081,3
55082,3
55083,1
55084,0
55085,0
55086,3
55087,2
55088,2
55089,2
55090,2
55091,1
55092,1
55093,1
55094,1
55095,2
55096,2
55097,1
55098,1
55099,1
55100,2
