loc,val
57987,11873
57988,8924
57989,4490
57990,6642
57991,10881
57992,10263
57993,10720
57994,10062
57995,10319
57996,6873
57997,5424
57998,5213
57999,7780
58000,7504
58001,6328
58002,4606
58003,11730
58004,4346
58005,11599
58006,4208
58007,11461
58008,10670
58009,10236
58010,5934
58011,10152
58012,5786
58013,11411
58014,10041
58015,11250
58016,4907
58017,11734
58018,4665
58019,5130
58020,6649
58021,5141
58022,11380
58023,10581
58024,11208
58025,8179
58026,9658
58027,10674
58028,10104
58029,10534
58030,9942
58031,4361
58032,9735
58033,10030
58034,9599
58035,5388
58036,8838
58037,11639
58038,6335
58039,10552
58040,11504
58041,10414
58042,11385
58043,10250
58044,11213
58045,10049
58046,11045
58047,7370
58048,9466
58049,7194
58050,9324
58051,7606
58052,9192
58053,7102
58054,9032
58055,11333
58056,7907
58057,7792
58058,7503
58059,11336
58060,11149
58061,10988
58062,6128
58063,9471
58064,6164
58065,9327
58066,9200
58067,9035
58068,4771
58069,5584
58070,11727
58071,5402
58072,11352
58073,4466
58074,6024
58075,4318
58076,12046
58077,9938
58078,9472
58079,9789
58080,9328
58081,10694
58082,9166
58083,5400
58084,8984
58085,7448
58086,11157
58087,8110
58088,11221
58089,7801
58090,11052
58091,6644
58092,7512
58093,9501
58094,6347
58095,10734
58096,5861
58097,10592
58098,5614
58099,4931
58100,4769
58101,6440
58102,6300
58103,6290
58104,6159
58105,6151
58106,8922
58107,6450
58108,6301
58109,6785
58110,11157
58111,4566
58112,11606
58113,4364
58114,11468
58115,4027
58116,8579
58117,3886
58118,10045
58119,6437
58120,6286
58121,5858
58122,5612
58123,5397
58124,6136
58125,6276
58126,6136
58127,5983
58128,5844
58129,6129
58130,5354
58131,5144
58132,10044
58133,9899
58134,4823
58135,4613
58136,4933
58137,6596
58138,12617
58139,5835
58140,11612
58141,5144
58142,5019
58143,5214
58144,5029
58145,6022
58146,5884
58147,6022
58148,7640
58149,10430
58150,8941
58151,10292
58152,6315
58153,6174
58154,9664
58155,10093
58156,9526
58157,10456
58158,5236
58159,5011
58160,4860
58161,4409
58162,6266
58163,6794
58164,6124
58165,6136
58166,5410
58167,10596
58168,9954
58169,9798
58170,5026
58171,9663
58172,4865
58173,4651
58174,4487
58175,9086
58176,3991
58177,5333
58178,6453
58179,5850
58180,7080
58181,4378
58182,4471
58183,10287
58184,6452
58185,7079
58186,6306
58187,6164
58188,6012
58189,6605
58190,5240
58191,6768
58192,6176
58193,5225
58194,7100
58195,6793
58196,6473
58197,6328
58198,6627
58199,6626
58200,6807
58201,6474
58202,6636
58203,6791
58204,7189
58205,6340
58206,6199
58207,7188
58208,4860
58209,4658
58210,5260
58211,5624
58212,5867
58213,12211
58214,5149
58215,5004
58216,5867
58217,5663
58218,6623
58219,9690
58220,4298
58221,6471
58222,9553
58223,6469
58224,9409
58225,6324
58226,7659
58227,10738
58228,10619
58229,7664
58230,10469
58231,7280
58232,10333
58233,11224
58234,10132
58235,11060
58236,9987
58237,6026
58238,9836
58239,5855
58240,5003
58241,5004
58242,4849
58243,4648
58244,10315
58245,10140
58246,10116
58247,7572
58248,9305
58249,10932
58250,9840
58251,10365
58252,10157
58253,9160
58254,5614
58255,4852
58256,5406
58257,9288
58258,10129
58259,9304
58260,9152
58261,8959
58262,8635
58263,8312
58264,8560
58265,6037
58266,5536
58267,11498
58268,7953
58269,11330
58270,5661
58271,7654
58272,6320
58273,9548
58274,4158
58275,3938
58276,3780
58277,3647
58278,6619
58279,6467
58280,11766
58281,11632
58282,11504
58283,10633
58284,10495
58285,4154
58286,5004
58287,7177
58288,4854
58289,12547
58290,10115
58291,9976
58292,9733
58293,11634
58294,11697
58295,10001
58296,6764
58297,6882
58298,11558
58299,6377
58300,11430
58301,5225
58302,5011
58303,8069
58304,6324
58305,7727
58306,7495
58307,4477
58308,5375
58309,4886
58310,6529
58311,8485
58312,6379
58313,6560
58314,7062
58315,6411
58316,6274
58317,6136
58318,4174
58319,5251
58320,5368
58321,5046
58322,5738
58323,4898
58324,5532
58325,4903
58326,5369
58327,4165
58328,5880
58329,4442
58330,5633
58331,6809
58332,6334
58333,5730
58334,4752
58335,5189
58336,5367
58337,4872
58338,4780
58339,4481
58340,4563
58341,4718
58342,4675
58343,4481
58344,5244
58345,5016
58346,4322
58347,7320
58348,4675
58349,5023
58350,6049
58351,9537
58352,5877
58353,9398
58354,5638
58355,9705
58356,6193
58357,10512
58358,6041
58359,10623
58360,6977
58361,10471
58362,6342
58363,10345
58364,12029
58365,10785
58366,11867
58367,10646
58368,10005
58369,4870
58370,9854
58371,5338
58372,6338
58373,9993
58374,6984
58375,9139
58376,6803
58377,8933
58378,3984
58379,5876
58380,14508
58381,5637
58382,9947
58383,3819
58384,6636
58385,10102
58386,14508
58387,9812
58388,11717
58389,11578
58390,9706
58391,6804
58392,10860
58393,8816
58394,8499
58395,6639
58396,7545
58397,9709
58398,8193
58399,9571
58400,9129
58401,10626
58402,10792
58403,6050
58404,9132
58405,9981
58406,8909
58407,8910
58408,5197
58409,8565
58410,7628
58411,11356
58412,7200
58413,7287
58414,7030
58415,10134
58416,9982
58417,9306
58418,8277
58419,10477
58420,9681
58421,10325
58422,10482
58423,6790
58424,10292
58425,10132
58426,9128
58427,9977
58428,8898
58429,6052
58430,6493
58431,9307
58432,6789
58433,9131
58434,8901
58435,8565
58436,9840
58437,9576
58438,9434
58439,9309
58440,4748
58441,4236
58442,9308
58443,4574
58444,10480
58445,10327
58446,4119
58447,3977
58448,9433
58449,9308
58450,7685
58451,7482
58452,6990
58453,10326
58454,7953
58455,7665
58456,10479
58457,4735
58458,9711
58459,9852
58460,9574
58461,10327
58462,9433
58463,10139
58464,9307
58465,9840
58466,9706
58467,9569
58468,6499
58469,6993
58470,9144
58471,9432
58472,8914
58473,8576
58474,10479
58475,10315
58476,6982
58477,6784
58478,10622
58479,9117
58480,9572
58481,9433
58482,10134
58483,10898
58484,7246
58485,7003
58486,6063
58487,9705
58488,10477
58489,7158
58490,10308
58491,9571
58492,4740
58493,9704
58494,6485
58495,12102
58496,6344
58497,11944
58498,4590
58499,11796
58500,5451
58501,5048
58502,9296
58503,4881
58504,9112
58505,8839
58506,5511
58507,5947
58508,10816
58509,3893
58510,11002
58511,6742
58512,6203
58513,8527
58514,5386
58515,7103
58516,5363
58517,6706
58518,5185
58519,6190
58520,5691
58521,4738
58522,4619
58523,4747
58524,4593
58525,4900
58526,4736
58527,4924
58528,4896
58529,5516
58530,3774
58531,5520
58532,5366
58533,4738
58534,4741
58535,4892
58536,4590
58537,5038
58538,5033
58539,3869
58540,4440
58541,5184
58542,4296
58543,7106
58544,7104
58545,6693
58546,5603
58547,5359
58548,3595
58549,5180
58550,4436
58551,5030
58552,5360
58553,4435
58554,4295
58555,5182
58556,4293
58557,5032
58558,4853
58559,5182
58560,5184
58561,6682
58562,4328
58563,5436
58564,5515
58565,5393
58566,6713
58567,6159
58568,4655
58569,5066
58570,4767
58571,5209
58572,6157
58573,3717
58574,5065
58575,6707
58576,5213
58577,5063
58578,4879
58579,5062
58580,5063
58581,7130
58582,4409
58583,4264
58584,4128
58585,3986
58586,3831
58587,5060
58588,6393
58589,7492
58590,6697
58591,3950
58592,6540
58593,11034
58594,8690
58595,10871
58596,6118
58597,5218
58598,5926
58599,6708
58600,9351
58601,7048
58602,9168
58603,8650
58604,10941
58605,6849
58606,10444
58607,10352
58608,7682
58609,7514
58610,6707
58611,11177
58612,4674
58613,4562
58614,4518
58615,4413
58616,7046
58617,5657
58618,6847
58619,10676
58620,10731
58621,9759
58622,11342
58623,6554
58624,11179
58625,5891
58626,5658
58627,4655
58628,5550
58629,9756
58630,9367
58631,9623
58632,11182
58633,9899
58634,11036
58635,9761
58636,6853
58637,6702
58638,6712
58639,6544
58640,5397
58641,7688
58642,7518
58643,6134
58644,9183
58645,9500
58646,6726
58647,5672
58648,6569
58649,7869
58650,6559
58651,6418
58652,6276
58653,6125
58654,8641
58655,6635
58656,6276
58657,6569
58658,4682
58659,7062
58660,4525
58661,8946
58662,6135
58663,6435
58664,5937
58665,6293
58666,5714
58667,5567
58668,6856
58669,8850
58670,4165
58671,8527
58672,6851
58673,7049
58674,6271
58675,8783
58676,6120
58677,8399
58678,5439
58679,5262
58680,5711
58681,5493
58682,5305
58683,5496
58684,6800
58685,4053
58686,5335
58687,4965
58688,7040
58689,4757
58690,6846
58691,4569
58692,4274
58693,6566
58694,5753
58695,6096
58696,5893
58697,5548
58698,7567
58699,5555
58700,5131
58701,7273
58702,5556
58703,5133
58704,4978
58705,5681
58706,4424
58707,4277
58708,6131
58709,5929
58710,5547
58711,5133
58712,4900
58713,5101
58714,5231
58715,3806
58716,5089
58717,5099
58718,5579
58719,4960
58720,5093
58721,4951
58722,4640
58723,4793
58724,4813
58725,4176
58726,3976
58727,5865
58728,5587
58729,6919
58730,4356
58731,4956
58732,4800
58733,8603
58734,6713
58735,8312
58736,6553
58737,5476
58738,5230
58739,4970
58740,5134
58741,5766
58742,4972
58743,4750
58744,6469
58745,4727
58746,4353
58747,7253
58748,7244
58749,5283
58750,4967
58751,5748
58752,5555
58753,5342
58754,5134
58755,6758
58756,4428
58757,5134
58758,4279
58759,7940
58760,4752
58761,9635
58762,10689
58763,9508
58764,7539
58765,5132
58766,7311
58767,10335
58768,10695
58769,10556
58770,5263
58771,9917
58772,9777
58773,9633
58774,10840
58775,10702
58776,5283
58777,5136
58778,7231
58779,9520
58780,4677
58781,10986
58782,4972
58783,6063
58784,4990
58785,5513
58786,9927
58787,9631
58788,10055
58789,4385
58790,4384
58791,7013
58792,5778
58793,6831
58794,5604
58795,4262
58796,4571
58797,4411
58798,4263
58799,4737
58800,3981
58801,5546
58802,4973
58803,4745
58804,4588
58805,4439
58806,7609
58807,4743
58808,5975
58809,4745
58810,3602
58811,4596
58812,3458
58813,5550
58814,7601
58815,5287
58816,9655
58817,5745
58818,9528
58819,5550
58820,9396
58821,5287
58822,9214
58823,10073
58824,5287
58825,9937
58826,5140
58827,4976
58828,4585
58829,7605
58830,9362
58831,11977
58832,9179
58833,11847
58834,4583
58835,11343
58836,9212
58837,5630
58838,6160
58839,11371
58840,4883
58841,11210
58842,11062
58843,12468
58844,3890
58845,3754
58846,6313
58847,11964
58848,6162
58849,8238
58850,11948
58851,11760
58852,5158
58853,5546
58854,5960
58855,10565
58856,5745
58857,11084
58858,5446
58859,9218
58860,4976
58861,5121
58862,5445
58863,5548
58864,6739
58865,5979
58866,5979
58867,7596
58868,6096
58869,4433
58870,12474
58871,11715
58872,12348
58873,11853
58874,5285
58875,5547
58876,6899
58877,6759
58878,6607
58879,4591
58880,4440
58881,11239
58882,11092
58883,8248
58884,7603
58885,7304
58886,11941
58887,3728
58888,11806
58889,3604
58890,5453
58891,3504
58892,4149
58893,11562
58894,7602
58895,11401
58896,11046
58897,11238
58898,10888
58899,6464
58900,12286
58901,10665
58902,12435
58903,10497
58904,11096
58905,10933
58906,12296
58907,12136
58908,11568
58909,11405
58910,5297
58911,11710
58912,11551
58913,11384
58914,11247
58915,11567
58916,11404
58917,4905
58918,4007
58919,7311
58920,10799
58921,7104
58922,4970
58923,10374
58924,4378
58925,4196
58926,5910
58927,4676
58928,5730
58929,4538
58930,5518
58931,4393
58932,11564
58933,11401
58934,10477
58935,11711
58936,10407
58937,11552
58938,10478
58939,11458
58940,11721
58941,11296
58942,11564
58943,12821
58944,9548
58945,9415
58946,7103
58947,11458
58948,11299
58949,11151
58950,6773
58951,6718
58952,6614
58953,5462
58954,6472
58955,6331
58956,3798
58957,5299
58958,3616
58959,5155
58960,5787
58961,5611
58962,6611
58963,6470
58964,5745
58965,8182
58966,4783
58967,4628
58968,4434
58969,5463
58970,7101
58971,5292
58972,5143
58973,6909
58974,6608
58975,6770
58976,6468
58977,5291
58978,6911
58979,7292
58980,8173
58981,7102
58982,6174
58983,4967
58984,6606
58985,4999
58986,6466
58987,6340
58988,6189
58989,7290
58990,4441
58991,5805
58992,4187
58993,5629
58994,7516
58995,9317
58996,5577
58997,8986
58998,5317
58999,5478
59000,6473
59001,4848
59002,4300
59003,6905
59004,4227
59005,4030
59006,6605
59007,5628
59008,6909
59009,7266
59010,7266
59011,6465
59012,4316
59013,4991
59014,7088
59015,6779
59016,10393
59017,6753
59018,11746
59019,11596
59020,12586
59021,5930
59022,12445
59023,11031
59024,5553
59025,9406
59026,9850
59027,9706
59028,9580
59029,12245
59030,5928
59031,11812
59032,5485
59033,10961
59034,6346
59035,7181
59036,9546
59037,4854
59038,5325
59039,10506
59040,10398
59041,11469
59042,8992
59043,6780
59044,12872
59045,10386
59046,9848
59047,6353
59048,9706
59049,6759
59050,12319
59051,9862
59052,5141
59053,9678
59054,4792
59055,10774
59056,11079
59057,9247
59058,6208
59059,4792
59060,9450
59061,9745
59062,9606
59063,9473
59064,9548
59065,5324
59066,6209
59067,10139
59068,9694
59069,9563
59070,12182
59071,4573
59072,10816
59073,7110
59074,10668
59075,10698
59076,9722
59077,10517
59078,11366
59079,10500
59080,6794
59081,5599
59082,7555
59083,5892
59084,10009
59085,9869
59086,9726
59087,9599
59088,9283
59089,6757
59090,9619
59091,5180
59092,5035
59093,4872
59094,6184
59095,6530
59096,5739
59097,5185
59098,5654
59099,4258
59100,5040
59101,5965
59102,5155
59103,6730
59104,4971
59105,4447
59106,5653
59107,4678
59108,4585
59109,4721
59110,4580
59111,4873
59112,5505
59113,4722
59114,5651
59115,5658
59116,5302
59117,5334
59118,4881
59119,5655
59120,5042
59121,5183
59122,5044
59123,4866
59124,5656
59125,4971
59126,4764
59127,5332
59128,5040
59129,4723
59130,5507
59131,5965
59132,5655
59133,5731
59134,5656
59135,4489
59136,5507
59137,5502
59138,5829
59139,6435
59140,4719
59141,6144
59142,4718
59143,5826
59144,4580
59145,5325
59146,5500
59147,3750
59148,5326
59149,4433
59150,4048
59151,4213
59152,3917
59153,9834
59154,9692
59155,10998
59156,5654
59157,11476
59158,5540
59159,6527
59160,6432
59161,11854
59162,5497
59163,11735
59164,5319
59165,5034
59166,6236
59167,7152
59168,4587
59169,6965
59170,4442
59171,6816
59172,4307
59173,12364
59174,6816
59175,6817
59176,6666
59177,5792
59178,6525
59179,5586
59180,5624
59181,10671
59182,9006
59183,10865
59184,6233
59185,6666
59186,6526
59187,6386
59188,7139
59189,6952
59190,7550
59191,11163
59192,8676
59193,11476
59194,8412
59195,5662
59196,5373
59197,5512
59198,6728
59199,7156
59200,5339
59201,10550
59202,5194
59203,11641
59204,5516
59205,5052
59206,11641
59207,9893
59208,11475
59209,5851
59210,5677
59211,6400
59212,9646
59213,11482
59214,11325
59215,10984
59216,11178
59217,11176
59218,10846
59219,6979
59220,7433
59221,6830
59222,9761
59223,8688
59224,9633
59225,8423
59226,7183
59227,6721
59228,6751
59229,6539
59230,4682
59231,10506
59232,10177
59233,5068
59234,5519
59235,5232
59236,7975
59237,9632
59238,9770
59239,4223
59240,5764
59241,4610
59242,4796
59243,5211
59244,5583
59245,5067
59246,5068
59247,10008
59248,4196
59249,10491
59250,5383
59251,11832
59252,10835
59253,6472
59254,10697
59255,6319
59256,11402
59257,10835
59258,10698
59259,4472
59260,12517
59261,5670
59262,5524
59263,10180
59264,5067
59265,5003
59266,12310
59267,11255
59268,5595
59269,4829
59270,5387
59271,5531
59272,3909
59273,5355
59274,12224
59275,11898
59276,10739
59277,12301
59278,10925
59279,12140
59280,12221
59281,12076
59282,6069
59283,5836
59284,11487
59285,5017
59286,14535
59287,10834
59288,9257
59289,10689
59290,8933
59291,10497
59292,8610
59293,8110
59294,12663
59295,11265
59296,4416
59297,11105
59298,4194
59299,10971
59300,9766
59301,10496
59302,11022
59303,5064
59304,4390
59305,4093
59306,10881
59307,12521
59308,10495
59309,10335
59310,10183
59311,4979
59312,11657
59313,5068
59314,11490
59315,9506
59316,11332
59317,9322
59318,9769
59319,11535
59320,9640
59321,6403
59322,9504
59323,5976
59324,5754
59325,11878
59326,10502
59327,5046
59328,7668
59329,9407
59330,7421
59331,9187
59332,4910
59333,11270
59334,4758
59335,10501
59336,9852
59337,10343
59338,9710
59339,9584
59340,10191
59341,10674
59342,4700
59343,9710
59344,10342
59345,7903
59346,7586
59347,11339
59348,11492
59349,11191
59350,11336
59351,10191
59352,10979
59353,7056
59354,6848
59355,9996
59356,4401
59357,8768
59358,5757
59359,8283
59360,9977
59361,11880
59362,11399
59363,5256
59364,12145
59365,5073
59366,11720
59367,11551
59368,11395
59369,12148
59370,11729
59371,4237
59372,11563
59373,12599
59374,4696
59375,4551
59376,12289
59377,4418
59378,7421
59379,9386
59380,10949
59381,9068
59382,11716
59383,12149
59384,12727
59385,12018
59386,12584
59387,5320
59388,6132
59389,12289
59390,5049
59391,12144
59392,10813
59393,5873
59394,8282
59395,4917
59396,10945
59397,13119
59398,11389
59399,13402
59400,8284
59401,13268
59402,10953
59403,12082
59404,10948
59405,10400
59406,8491
59407,8474
59408,8171
59409,4841
59410,12157
59411,4684
59412,4539
59413,10907
59414,5450
59415,5284
59416,7352
59417,5676
59418,12294
59419,12150
59420,6135
59421,5130
59422,4967
59423,6046
59424,11886
59425,4039
59426,8554
59427,10264
59428,10265
59429,10130
59430,10130
59431,11814
59432,12455
59433,6043
59434,12296
59435,5827
59436,9065
59437,4533
59438,8751
59439,4394
59440,5886
59441,7739
59442,5332
59443,7476
59444,5146
59445,5582
59446,4472
59447,5243
59448,5621
59449,5911
59450,7674
59451,5144
59452,5149
59453,4931
59454,5331
59455,5294
59456,5157
59457,5468
59458,3768
59459,5316
59460,3639
59461,5910
59462,3908
59463,6562
59464,5717
59465,5777
59466,5627
59467,5450
59468,5319
59469,5161
59470,5144
59471,4995
59472,7705
59473,8598
59474,7706
59475,4704
59476,7330
59477,4561
59478,6761
59479,5936
59480,4929
59481,5939
59482,5768
59483,5160
59484,5905
59485,5625
59486,5158
59487,4992
59488,5625
59489,4472
59490,5450
59491,4331
59492,5301
59493,4613
59494,6189
59495,5935
59496,5159
59497,4166
59498,5713
59499,5301
59500,5471
59501,5161
59502,4995
59503,5301
59504,5321
59505,4333
59506,5434
59507,6730
59508,5161
59509,5146
59510,7980
59511,4933
59512,5911
59513,5777
59514,6069
59515,4616
59516,5775
59517,4477
59518,5241
59519,5795
59520,5034
59521,5143
59522,5144
59523,5160
59524,5143
59525,5907
59526,5609
59527,5451
59528,4996
59529,6132
59530,6765
59531,3504
59532,5899
59533,6705
59534,4771
59535,5467
59536,7282
59537,11574
59538,7093
59539,5141
59540,4929
59541,5455
59542,6131
59543,5903
59544,5319
59545,6177
59546,5943
59547,6140
59548,11791
59549,9458
59550,9131
59551,5419
59552,7463
59553,5267
59554,10152
59555,5051
59556,12745
59557,9424
59558,7248
59559,5843
59560,5580
59561,6037
59562,5432
59563,7553
59564,5408
59565,7105
59566,5240
59567,7161
59568,6663
59569,6033
59570,5429
59571,5838
59572,4321
59573,5575
59574,5429
59575,5844
59576,7535
59577,5633
59578,6060
59579,5853
59580,5430
59581,5278
59582,4725
59583,6360
59584,3875
59585,3732
59586,3599
59587,5896
59588,5415
59589,5123
59590,4419
59591,4969
59592,4264
59593,5621
59594,5122
59595,5410
59596,5274
59597,5127
59598,4131
59599,5428
59600,5893
59601,5413
59602,5738
59603,5275
59604,4684
59605,11589
59606,11759
59607,11433
59608,11591
59609,4666
59610,11928
59611,12490
59612,11759
59613,12331
59614,5795
59615,5633
59616,10958
59617,4605
59618,6783
59619,11088
59620,12341
59621,10951
59622,12196
59623,10788
59624,11596
59625,12632
59626,12337
59627,12191
59628,5418
59629,12057
59630,12194
59631,11932
59632,8328
59633,11932
59634,7706
59635,11762
59636,4609
59637,4826
59638,5340
59639,5751
59640,7117
59641,7481
59642,7304
59643,7706
59644,5930
59645,6539
59646,5730
59647,6817
59648,7297
59649,7114
59650,6967
59651,5965
59652,6965
59653,5803
59654,6815
59655,6383
59656,4792
59657,8795
59658,5155
59659,4989
59660,4805
59661,4607
59662,5714
59663,7695
59664,6964
59665,7476
59666,5729
59667,6814
59668,4802
59669,4605
59670,6517
59671,7453
59672,9105
59673,8324
59674,8722
59675,7310
59676,7128
59677,6979
59678,4877
59679,6170
59680,6728
59681,6975
59682,6529
59683,6824
59684,6390
59685,7122
59686,6974
59687,8298
59688,4792
59689,7701
59690,7485
59691,7298
59692,4792
59693,5376
59694,4610
59695,7451
59696,7267
59697,6499
59698,7486
59699,6350
59700,6528
59701,6389
59702,6944
59703,7443
59704,5722
59705,6792
59706,4512
59707,7095
59708,6944
59709,6312
59710,4962
59711,5024
59712,4770
59713,6819
59714,6678
59715,6525
59716,7442
59717,7075
59718,6526
59719,6923
59720,6387
59721,6678
59722,6479
59723,6970
59724,6819
59725,4933
59726,11018
59727,5347
59728,5205
59729,6821
59730,12076
59731,12213
59732,11952
59733,12078
59734,11787
59735,11693
59736,8385
59737,11540
59738,10835
59739,10635
59740,9443
59741,7524
59742,6193
59743,10192
59744,10724
59745,10052
59746,5656
59747,9441
59748,10475
59749,9133
59750,10327
59751,6175
59752,11248
59753,7557
59754,11113
59755,10474
59756,10328
59757,10327
59758,10191
59759,10320
59760,6974
59761,10637
59762,4523
59763,5012
59764,4380
59765,4865
59766,11343
59767,10940
59768,10979
59769,7973
59770,9914
59771,6397
59772,10481
59773,6143
59774,10334
59775,12086
59776,5690
59777,7341
59778,5473
59779,6286
59780,6688
59781,11306
59782,7221
59783,9986
59784,11854
59785,6535
59786,12371
59787,6542
59788,6404
59789,8239
59790,7350
59791,9463
59792,6694
59793,8203
59794,6788
59795,5957
59796,11271
59797,5762
59798,11126
59799,9593
59800,9388
59801,11315
59802,6787
59803,7310
59804,7140
59805,13080
59806,5061
59807,12950
59808,10344
59809,4914
59810,5197
59811,9797
59812,4990
59813,9650
59814,10497
59815,10349
59816,12229
59817,11746
59818,11586
59819,11633
59820,11422
59821,10987
59822,5947
59823,10956
59824,5740
59825,10820
59826,11317
59827,6409
59828,11176
59829,6152
59830,5373
59831,11864
59832,10198
59833,11480
59834,5949
59835,7338
59836,4818
59837,12169
59838,4673
59839,10084
59840,9651
59841,9943
59842,9455
59843,11262
59844,8784
59845,4901
59846,6845
59847,10802
59848,11319
59849,8085
59850,12593
59851,6704
59852,12391
59853,11719
59854,12245
59855,8787
59856,11638
59857,4828
59858,11484
59859,4637
59860,11807
59861,9612
59862,7318
59863,4507
59864,7147
59865,11644
59866,12687
59867,11490
59868,12547
59869,9891
59870,10854
59871,9085
59872,11178
59873,13277
59874,10858
59875,10905
59876,11324
59877,10690
59878,11182
59879,11183
59880,7426
59881,11322
59882,11039
59883,12805
59884,12681
59885,12100
59886,6651
59887,12097
59888,11982
59889,11802
59890,11804
59891,10083
59892,5780
59893,9941
59894,5605
59895,10084
59896,6939
59897,11322
59898,8666
59899,8350
59900,12813
59901,6294
59902,11772
59903,6061
59904,11610
59905,10884
59906,12541
59907,12235
59908,11033
59909,12096
59910,7732
59911,6718
59912,12808
59913,11794
59914,11610
59915,5615
59916,11462
59917,5470
59918,5328
59919,7010
59920,11486
59921,11323
59922,11182
59923,5969
59924,9866
59925,10494
59926,12237
59927,10343
59928,12098
59929,12102
59930,11983
59931,8026
59932,5325
59933,12536
59934,12533
59935,10024
59936,9154
59937,5987
59938,12681
59939,5788
59940,12535
59941,10674
59942,7010
59943,11182
59944,10567
59945,10155
59946,10413
59947,10010
59948,10932
59949,11186
59950,10755
59951,10089
59952,9948
59953,4508
59954,11959
59955,11775
59956,6792
59957,6724
59958,10095
59959,10519
59960,10156
59961,10370
59962,11544
59963,10372
59964,9144
59965,10236
59966,11112
59967,5660
59968,11700
59969,10873
59970,10669
59971,11544
59972,8832
59973,11793
59974,10238
59975,11398
59976,10099
59977,5619
59978,7681
59979,6868
59980,6728
59981,12944
59982,7525
59983,6976
59984,7017
59985,6181
59986,6869
59987,5980
59988,6578
59989,7570
59990,11125
59991,10985
59992,10803
59993,6061
59994,4516
59995,5618
59996,5625
59997,4326
59998,10673
59999,6131
60000,9869
60001,5955
60002,5480
60003,5295
60004,5295
60005,5062
60006,4916
60007,5329
60008,5802
60009,5453
60010,5627
60011,5276
60012,6271
60013,5058
60014,6127
60015,9567
60016,4879
60017,9680
60018,7686
60019,6877
60020,7433
60021,5796
60022,5857
60023,6068
60024,12693
60025,9488
60026,12540
60027,5451
60028,5079
60029,5960
60030,9969
60031,5489
60032,5607
60033,5627
60034,5457
60035,5486
60036,5281
60037,5349
60038,6804
60039,6253
60040,8826
60041,10695
60042,5666
60043,5954
60044,5473
60045,6803
60046,11647
60047,6057
60048,5065
60049,5895
60050,4906
60051,4749
60052,5612
60053,11996
60054,4754
60055,6744
60056,9442
60057,6591
60058,10115
60059,6442
60060,9972
60061,5319
60062,5991
60063,10886
60064,11502
60065,9689
60066,5921
60067,8788
60068,5282
60069,8441
60070,5899
60071,11496
60072,6252
60073,11334
60074,6069
60075,5465
60076,10223
60077,5055
60078,6068
60079,4911
60080,4479
60081,4600
60082,4766
60083,4322
60084,4588
60085,4386
60086,4915
60087,5261
60088,6064
60089,6658
60090,4757
60091,6505
60092,6258
60093,4619
60094,5730
60095,5580
60096,5128
60097,4585
60098,6366
60099,6247
60100,6140
60101,5934
60102,4259
60103,5737
60104,4464
60105,5049
60106,5589
60107,6262
60108,5588
60109,4307
60110,5379
60111,4926
60112,5265
60113,5044
60114,7362
60115,4554
60116,6254
60117,4562
60118,7330
60119,4405
60120,5131
60121,5588
60122,5909
60123,4607
60124,4988
60125,8142
60126,5439
60127,4605
60128,6252
60129,6258
60130,6262
60131,5454
60132,5228
60133,5272
60134,5253
60135,5636
60136,5134
60137,5485
60138,5736
60139,5911
60140,5451
60141,5272
60142,5272
60143,5068
60144,6087
60145,6095
60146,5928
60147,6269
60148,5153
60149,5272
60150,5929
60151,5843
60152,5843
60153,12432
60154,5165
60155,12300
60156,5170
60157,4481
60158,7228
60159,4713
60160,7077
60161,4572
60162,6929
60163,10818
60164,9934
60165,11451
60166,12113
60167,10257
60168,8797
60169,6671
60170,8499
60171,7076
60172,12423
60173,9346
60174,5044
60175,6698
60176,5460
60177,11753
60178,12756
60179,11597
60180,12610
60181,11435
60182,10860
60183,7395
60184,9668
60185,8063
60186,7796
60187,11378
60188,8015
60189,11237
60190,11309
60191,11173
60192,12296
60193,12425
60194,4760
60195,12032
60196,11848
60197,6229
60198,12733
60199,11540
60200,5462
60201,12306
60202,12167
60203,5655
60204,6698
60205,5623
60206,6271
60207,5466
60208,6048
60209,8620
60210,10219
60211,8291
60212,10078
60213,9274
60214,12301
60215,4906
60216,10588
60217,4762
60218,10438
60219,5932
60220,9184
60221,6896
60222,6048
60223,6793
60224,5842
60225,5623
60226,9892
60227,11589
60228,6125
60229,7642
60230,5918
60231,9896
60232,9921
60233,7586
60234,7493
60235,9541
60236,10439
60237,11849
60238,8276
60239,11687
60240,8023
60241,11544
60242,11381
60243,12594
60244,6277
60245,12437
60246,10196
60247,6718
60248,6096
60249,5936
60250,9528
60251,5313
60252,12290
60253,11447
60254,5937
60255,6568
60256,8074
60257,6319
60258,4875
60259,7897
60260,7644
60261,6268
60262,11250
60263,5944
60264,11118
60265,5770
60266,4394
60267,4259
60268,7987
60269,11603
60270,7747
60271,11440
60272,7478
60273,10064
60274,6909
60275,10982
60276,6767
60277,11157
60278,6112
60279,5270
60280,11439
60281,6853
60282,6714
60283,6571
60284,6723
60285,6716
60286,9307
60287,6563
60288,8985
60289,7302
60290,11699
60291,12043
60292,7460
60293,7287
60294,8920
60295,4437
60296,4920
60297,4303
60298,4774
60299,5324
60300,5900
60301,5116
60302,7443
60303,6299
60304,7453
60305,6090
60306,7280
60307,6684
60308,5875
60309,8060
60310,10455
60311,7765
60312,10320
60313,6278
60314,5480
60315,6976
60316,13194
60317,6286
60318,13063
