loc,val
56914,8694
56915,6355
56916,8458
56917,8173
56918,6434
56919,7855
56920,6257
56921,7440
56922,6800
56923,6593
56924,7662
56925,8900
56926,7460
56927,8699
56928,7247
56929,7142
56930,7868
56931,6979
56932,7663
56933,6800
56934,6577
56935,8462
56936,7246
56937,8173
56938,7047
56939,7983
56940,6573
56941,7034
56942,7714
56943,7048
56944,6909
56945,6872
56946,6798
56947,7433
56948,7028
56949,7166
56950,6885
56951,7463
56952,6919
56953,8286
56954,6570
56955,8074
56956,6710
56957,7861
56958,6555
56959,7463
56960,6500
56961,13482
56962,5753
56963,7252
56964,6383
56965,7053
56966,7660
56967,8408
56968,7463
56969,6626
56970,8103
56971,6964
56972,6510
56973,7809
56974,8411
56975,6636
56976,7579
56977,6140
56978,9473
56979,8290
56980,7856
56981,7579
56982,6186
56983,8752
56984,8108
56985,6149
56986,8365
56987,7976
56988,7999
56989,7813
56990,7778
56991,7519
56992,7317
56993,13948
56994,8365
56995,7033
56996,8001
56997,7956
56998,7264
56999,12199
57000,14611
57001,13484
57002,13073
57003,13299
57004,12931
57005,13614
57006,7869
57007,8299
57008,13951
57009,13427
57010,13828
57011,13249
57012,13679
57013,6786
57014,12466
57015,8714
57016,11854
57017,7313
57018,6782
57019,7118
57020,6522
57021,13010
57022,9645
57023,12872
57024,12648
57025,6907
57026,8007
57027,6686
57028,7783
57029,7556
57030,14265
57031,6815
57032,6595
57033,13810
57034,6625
57035,8043
57036,13733
57037,12960
57038,13540
57039,7835
57040,12805
57041,14005
57042,14933
57043,6949
57044,14183
57045,6700
57046,14318
57047,14007
57048,14945
57049,12772
57050,7411
57051,9211
57052,14163
57053,7322
57054,14008
57055,7121
57056,7833
57057,14576
57058,7635
57059,14423
57060,13164
57061,7412
57062,9182
57063,14383
57064,5423
57065,8493
57066,5218
57067,7536
57068,14479
57069,14320
57070,7734
57071,14939
57072,13363
57073,14770
57074,7120
57075,12871
57076,8042
57077,12737
57078,14310
57079,7192
57080,14162
57081,7017
57082,8331
57083,8065
57084,8098
57085,13068
57086,12929
57087,9174
57088,8729
57089,13890
57090,8767
57091,7620
57092,8424
57093,10553
57094,6376
57095,6194
57096,6847
57097,7171
57098,6590
57099,7005
57100,6835
57101,10580
57102,8492
57103,6943
57104,9200
57105,6693
57106,6943
57107,6531
57108,7421
57109,7838
57110,8405
57111,7638
57112,6952
57113,7124
57114,6355
57115,7943
57116,7422
57117,7930
57118,8827
57119,7125
57120,6926
57121,8789
57122,6356
57123,6174
57124,7702
57125,6925
57126,8179
57127,6715
57128,6424
57129,8826
57130,7124
57131,8559
57132,6131
57133,6922
57134,6156
57135,6715
57136,8159
57137,8179
57138,7936
57139,7127
57140,7939
57141,6925
57142,7710
57143,8055
57144,6348
57145,5073
57146,6168
57147,7712
57148,7555
57149,7523
57150,6921
57151,7130
57152,7707
57153,6912
57154,8163
57155,10530
57156,7417
57157,7128
57158,8167
57159,6917
57160,7126
57161,8238
57162,8073
57163,7942
57164,7848
57165,7709
57166,7127
57167,7419
57168,7835
57169,8076
57170,6710
57171,8167
57172,8086
57173,7321
57174,7653
57175,6916
57176,6705
57177,6708
57178,6707
57179,6912
57180,7122
57181,8361
57182,6940
57183,8408
57184,6696
57185,8077
57186,6851
57187,9507
57188,7644
57189,6168
57190,8343
57191,6009
57192,4156
57193,7656
57194,7132
57195,7319
57196,5958
57197,9145
57198,7950
57199,8765
57200,8746
57201,8368
57202,8056
57203,6625
57204,8403
57205,8082
57206,6808
57207,7535
57208,8117
57209,7293
57210,9146
57211,5960
57212,8747
57213,7309
57214,7919
57215,8054
57216,7848
57217,7956
57218,9293
57219,8359
57220,7767
57221,12973
57222,14667
57223,6458
57224,14523
57225,5831
57226,13214
57227,12353
57228,8173
57229,11861
57230,13588
57231,7962
57232,6359
57233,7134
57234,7961
57235,8400
57236,7716
57237,8179
57238,7848
57239,7965
57240,7440
57241,7320
57242,7150
57243,7142
57244,15248
57245,6348
57246,7716
57247,7170
57248,14083
57249,7007
57250,13933
57251,7965
57252,13776
57253,15052
57254,6190
57255,5971
57256,7660
57257,6550
57258,14067
57259,7632
57260,6716
57261,7315
57262,7611
57263,7776
57264,7773
57265,7584
57266,7170
57267,6291
57268,5964
57269,7001
57270,6778
57271,6580
57272,9305
57273,7968
57274,7157
57275,6203
57276,6728
57277,12282
57278,6543
57279,11837
57280,8739
57281,6964
57282,8492
57283,7685
57284,13789
57285,7973
57286,13599
57287,7774
57288,14219
57289,13545
57290,13601
57291,14687
57292,7708
57293,6960
57294,7722
57295,8503
57296,8596
57297,6086
57298,5647
57299,8757
57300,6790
57301,12997
57302,6587
57303,15008
57304,16075
57305,7196
57306,15899
57307,7033
57308,7731
57309,13311
57310,7167
57311,13170
57312,6945
57313,13030
57314,8852
57315,7784
57316,8755
57317,7592
57318,7173
57319,6641
57320,6956
57321,6748
57322,6543
57323,4691
57324,6372
57325,4530
57326,5318
57327,9302
57328,5093
57329,8850
57330,6946
57331,7728
57332,6536
57333,14550
57334,13272
57335,14379
57336,13954
57337,13797
57338,13227
57339,15005
57340,13273
57341,14836
57342,13136
57343,7129
57344,14462
57345,14355
57346,7043
57347,7529
57348,6884
57349,12804
57350,14550
57351,9514
57352,14380
57353,14231
57354,6366
57355,6212
57356,6733
57357,8157
57358,6555
57359,5990
57360,7986
57361,7200
57362,7991
57363,8155
57364,7617
57365,8156
57366,8424
57367,6210
57368,7165
57369,5990
57370,6972
57371,6967
57372,11224
57373,6733
57374,10956
57375,8155
57376,7144
57377,7196
57378,8610
57379,7921
57380,8154
57381,7599
57382,6645
57383,6493
57384,7492
57385,6970
57386,7309
57387,6519
57388,7309
57389,6342
57390,7146
57391,6152
57392,7708
57393,8342
57394,7706
57395,7983
57396,7306
57397,8562
57398,7700
57399,8368
57400,7486
57401,6969
57402,9749
57403,6714
57404,6185
57405,8155
57406,7961
57407,7487
57408,8295
57409,8011
57410,8109
57411,8797
57412,8885
57413,8593
57414,13526
57415,10384
57416,12883
57417,9774
57418,13275
57419,9094
57420,13134
57421,14464
57422,6366
57423,6249
57424,6981
57425,7360
57426,14732
57427,13352
57428,5139
57429,15942
57430,7570
57431,4920
57432,14298
57433,7003
57434,14152
57435,13961
57436,6249
57437,6234
57438,6029
57439,6040
57440,5840
57441,5702
57442,14805
57443,8907
57444,8561
57445,6719
57446,7383
57447,6551
57448,8619
57449,6392
57450,8427
57451,8204
57452,7431
57453,6828
57454,6668
57455,6508
57456,8661
57457,14536
57458,14301
57459,7224
57460,11862
57461,13537
57462,8126
57463,13364
57464,8124
57465,7979
57466,7923
57467,8026
57468,6570
57469,9518
57470,13423
57471,7102
57472,13284
57473,6938
57474,13142
57475,13968
57476,12991
57477,13780
57478,6049
57479,7716
57480,5899
57481,9780
57482,7242
57483,9107
57484,7071
57485,6826
57486,9944
57487,14412
57488,6580
57489,8193
57490,6416
57491,9330
57492,7741
57493,8906
57494,7594
57495,15197
57496,7375
57497,13613
57498,7221
57499,13432
57500,13292
57501,13484
57502,9328
57503,14738
57504,8903
57505,13662
57506,8438
57507,13482
57508,6735
57509,15051
57510,14898
57511,8194
57512,13787
57513,13484
57514,7777
57515,13336
57516,14288
57517,8612
57518,14289
57519,8905
57520,7672
57521,6508
57522,6431
57523,7006
57524,7525
57525,6787
57526,8212
57527,14306
57528,14348
57529,15199
57530,13487
57531,13858
57532,13672
57533,5839
57534,11218
57535,8910
57536,7933
57537,8050
57538,7008
57539,7038
57540,13528
57541,10839
57542,14298
57543,13348
57544,14300
57545,8828
57546,6392
57547,8828
57548,6621
57549,6538
57550,14030
57551,14300
57552,7040
57553,13867
57554,9319
57555,8213
57556,6685
57557,8050
57558,13197
57559,13676
57560,13043
57561,13350
57562,14910
57563,14458
57564,7795
57565,9816
57566,9375
57567,8907
57568,14452
57569,14301
57570,14186
57571,14462
57572,6797
57573,6630
57574,14461
57575,8625
57576,6955
57577,14329
57578,8274
57579,6711
57580,8055
57581,7682
57582,7087
57583,8075
57584,11220
57585,8055
57586,15466
57587,7755
57588,7560
57589,15328
57590,8911
57591,15198
57592,14627
57593,7543
57594,14614
57595,6252
57596,14471
57597,6525
57598,8071
57599,14613
57600,6348
57601,6460
57602,14922
57603,14922
57604,14775
57605,7809
57606,14634
57607,7628
57608,7881
57609,7692
57610,15237
57611,14618
57612,6811
57613,6812
57614,6640
57615,14635
57616,15221
57617,6811
57618,7400
57619,8014
57620,7403
57621,7801
57622,7239
57623,7493
57624,15749
57625,15353
57626,15223
57627,14619
57628,15355
57629,7399
57630,7083
57631,14044
57632,6892
57633,13863
57634,13682
57635,7385
57636,13222
57637,8289
57638,7209
57639,13066
57640,7962
57641,14482
57642,8263
57643,6821
57644,8085
57645,8595
57646,7037
57647,13687
57648,7821
57649,13229
57650,6534
57651,12937
57652,6352
57653,12937
57654,14931
57655,7809
57656,6127
57657,13212
57658,6649
57659,15359
57660,13686
57661,7108
57662,7820
57663,13505
57664,13862
57665,6501
57666,7636
57667,14781
57668,6336
57669,14641
57670,8422
57671,14477
57672,8248
57673,14330
57674,15094
57675,13861
57676,14327
57677,6784
57678,15366
57679,6628
57680,6461
57681,9620
57682,7827
57683,8730
57684,7564
57685,7223
57686,8225
57687,8007
57688,6637
57689,12931
57690,9737
57691,13512
57692,14630
57693,14490
57694,7315
57695,14383
57696,8538
57697,7469
57698,8251
57699,10425
57700,8721
57701,6660
57702,8096
57703,6484
57704,6631
57705,14652
57706,7832
57707,14486
57708,12932
57709,6963
57710,8468
57711,6791
57712,13377
57713,14772
57714,14794
57715,7720
57716,14490
57717,7012
57718,7783
57719,8344
57720,13376
57721,7229
57722,14468
57723,7285
57724,8167
57725,7993
57726,7094
57727,8069
57728,7402
57729,7279
57730,7231
57731,15074
57732,14920
57733,6681
57734,14619
57735,15527
57736,14474
57737,15388
57738,14316
57739,15258
57740,7735
57741,7499
57742,7736
57743,7499
57744,7499
57745,7335
57746,7732
57747,7476
57748,7309
57749,7161
57750,6344
57751,8608
57752,8552
57753,14056
57754,8323
57755,7526
57756,7707
57757,7340
57758,10354
57759,8128
57760,8958
57761,7593
57762,8607
57763,8015
57764,8189
57765,7753
57766,7489
57767,6713
57768,6543
57769,6597
57770,8117
57771,6828
57772,7804
57773,6666
57774,7594
57775,6308
57776,7300
57777,6114
57778,7624
57779,7077
57780,8012
57781,8609
57782,7755
57783,6877
57784,7111
57785,7857
57786,7925
57787,7588
57788,7569
57789,6763
57790,7198
57791,7742
57792,8124
57793,8301
57794,7290
57795,6691
57796,7284
57797,7075
57798,7839
57799,7078
57800,7074
57801,7289
57802,5839
57803,7073
57804,8954
57805,6370
57806,8130
57807,8875
57808,8952
57809,7745
57810,8337
57811,8142
57812,7535
57813,7271
57814,9220
57815,11807
57816,6201
57817,11155
57818,6692
57819,6516
57820,5918
57821,7828
57822,7288
57823,15805
57824,7233
57825,15692
57826,7017
57827,13534
57828,13408
57829,6864
57830,11077
57831,6525
57832,13554
57833,6525
57834,6337
57835,8976
57836,7525
57837,8237
57838,7348
57839,14397
57840,7350
57841,8235
57842,7157
57843,6946
57844,8222
57845,6796
57846,6683
57847,13290
57848,6801
57849,13136
57850,6486
57851,10044
57852,14964
57853,7338
57854,7184
57855,14350
57856,7005
57857,8349
57858,7795
57859,6946
57860,6568
57861,8088
57862,14257
57863,14381
57864,15145
57865,7517
57866,13742
57867,7336
57868,15391
57869,12977
57870,10040
57871,15790
57872,14843
57873,15676
57874,14702
57875,14536
57876,15131
57877,15256
57878,15106
57879,8920
57880,14606
57881,8542
57882,14470
57883,14320
57884,14983
57885,14254
57886,14174
57887,8303
57888,8775
57889,7108
57890,14701
57891,6851
57892,9217
57893,8604
57894,15260
57895,8159
57896,15104
57897,7137
57898,6910
57899,6747
57900,7652
57901,8980
57902,7652
57903,8148
57904,7653
57905,8936
57906,7454
57907,6663
57908,6889
57909,8388
57910,8213
57911,7765
57912,7829
57913,7380
57914,6031
57915,8778
57916,6374
57917,7348
57918,7339
57919,7691
57920,8116
57921,7829
57922,7901
57923,7697
57924,7372
57925,8331
57926,7225
57927,7283
57928,7450
57929,7112
57930,7283
57931,7362
57932,8980
57933,7279
57934,8145
57935,8310
57936,7451
57937,8152
57938,6374
57939,7301
57940,6159
57941,7090
57942,8100
57943,8365
57944,6556
57945,13545
57946,10049
57947,9799
57948,6756
57949,9261
57950,8592
57951,6916
57952,8391
57953,7645
57954,6717
57955,7450
57956,7206
57957,9685
57958,9334
57959,8926
57960,13901
57961,8536
57962,8221
57963,7645
57964,7197
57965,7454
57966,5419
57967,14101
57968,5227
57969,8791
57970,7391
57971,7349
57972,13391
57973,6897
57974,15391
57975,6740
57976,7119
57977,15263
57978,6892
57979,7859
57980,7560
57981,7314
57982,6742
57983,6560
57984,8790
57985,8506
57986,8322
57987,8628
57988,6169
57989,9247
57990,14814
57991,13462
57992,7151
57993,9270
57994,13322
57995,13169
57996,14144
57997,6365
57998,13955
57999,7555
58000,13253
58001,7987
58002,8382
58003,7669
58004,8995
58005,14236
58006,14648
58007,14514
58008,14363
58009,8795
58010,13599
58011,8519
58012,7664
58013,13601
58014,8517
58015,13463
58016,13417
58017,13794
58018,7325
58019,7559
58020,10484
58021,13322
58022,8894
58023,13172
58024,8547
58025,13036
58026,6013
58027,13326
58028,7009
58029,13312
58030,6640
58031,13174
58032,8178
58033,13038
58034,6999
58035,8927
58036,14733
58037,8543
58038,8239
58039,6258
58040,7471
58041,6154
58042,13154
58043,5973
58044,15335
58045,5838
58046,8089
58047,9418
58048,7887
58049,9131
58050,7889
58051,8483
58052,7875
58053,7361
58054,8081
58055,7318
58056,7158
58057,7870
58058,7881
58059,7657
58060,13965
58061,7162
58062,8067
58063,6936
58064,7813
58065,6916
58066,7332
58067,14437
58068,7582
58069,14283
58070,15106
58071,7329
58072,14961
58073,7994
58074,8090
58075,7813
58076,7673
58077,7874
58078,13917
58079,7662
58080,7582
58081,6754
58082,7332
58083,13475
58084,15493
58085,8339
58086,8212
58087,8178
58088,7993
58089,8339
58090,14956
58091,6751
58092,8623
58093,7942
58094,7824
58095,8932
58096,8741
58097,7430
58098,6492
58099,7530
58100,8667
58101,15085
58102,7628
58103,14945
58104,8387
58105,14787
58106,14638
58107,11413
58108,5776
58109,8453
58110,7636
58111,6805
58112,5558
58113,7437
58114,8578
58115,13236
58116,7382
58117,14292
58118,7635
58119,7172
58120,14880
58121,6969
58122,7321
58123,14950
58124,13387
58125,8146
58126,8424
58127,9070
58128,7174
58129,7720
58130,6610
58131,7385
58132,6625
58133,7725
58134,9010
58135,7538
58136,7364
58137,8965
58138,8392
58139,7384
58140,8231
58141,7173
58142,6630
58143,7226
58144,7638
58145,8659
58146,8413
58147,9073
58148,9398
58149,15022
58150,7389
58151,8691
58152,8404
58153,7469
58154,7291
58155,8242
58156,8403
58157,7941
58158,8242
58159,7924
58160,7729
58161,8882
58162,7305
58163,8689
58164,8473
58165,7082
58166,8318
58167,6634
58168,7005
58169,7388
58170,6849
58171,7228
58172,5726
58173,7483
58174,6497
58175,7215
58176,9202
58177,7295
58178,9397
58179,14560
58180,13116
58181,10906
58182,15513
58183,7636
58184,8241
58185,15915
58186,6681
58187,6823
58188,7175
58189,6439
58190,6848
58191,15077
58192,6869
58193,6702
58194,6523
58195,8276
58196,9178
58197,7525
58198,8170
58199,9457
58200,7907
58201,9090
58202,6864
58203,8476
58204,5661
58205,6969
58206,10120
58207,8046
58208,9768
58209,7361
58210,7876
58211,7110
58212,7632
58213,6803
58214,6639
58215,9382
58216,7626
58217,9011
58218,7448
58219,6758
58220,7406
58221,7840
58222,8324
58223,7628
58224,8156
58225,7450
58226,8160
58227,9385
58228,6861
58229,5937
58230,9049
58231,7836
58232,7297
58233,7628
58234,7630
58235,7821
58236,6977
58237,8988
58238,6696
58239,11218
58240,7826
58241,7659
58242,8147
58243,6159
58244,8163
58245,7828
58246,7631
58247,8485
58248,6866
58249,8329
58250,6699
58251,8283
58252,7403
58253,8035
58254,7827
58255,7024
58256,6702
58257,7245
58258,8332
58259,6514
58260,6525
58261,9376
58262,6823
58263,6805
58264,7502
58265,9131
58266,5084
58267,8746
58268,7519
58269,7030
58270,8679
58271,8467
58272,8971
58273,7760
58274,8683
58275,7571
58276,7507
58277,7828
58278,7314
58279,14255
58280,13512
58281,7958
58282,13373
58283,7643
58284,7638
58285,13864
58286,7249
58287,7032
58288,7458
58289,13894
58290,8690
58291,13717
58292,10869
58293,13519
58294,13380
58295,9001
58296,14692
58297,8616
58298,14533
58299,15196
58300,6081
58301,15040
58302,8604
58303,7180
58304,6826
58305,14531
58306,8713
58307,6653
58308,7744
58309,14259
58310,9331
58311,13202
58312,15860
58313,13417
58314,6708
58315,14999
58316,8434
58317,14464
58318,14975
58319,6269
58320,13531
58321,6098
58322,15303
58323,14491
58324,8684
58325,7768
58326,14533
58327,9500
58328,14508
58329,7655
58330,14992
58331,7492
58332,14833
58333,7251
58334,7756
58335,13560
58336,7040
58337,6248
58338,14696
58339,7654
58340,13527
58341,8952
58342,7836
58343,13568
58344,7546
58345,14265
58346,6836
58347,14262
58348,6664
58349,14069
58350,13890
58351,5607
58352,7025
58353,7304
58354,15977
58355,7587
58356,13548
58357,9193
58358,6839
58359,15313
58360,6667
58361,15143
58362,14993
58363,8919
58364,14401
58365,13230
58366,14799
58367,7033
58368,6667
58369,10102
58370,7251
58371,7903
58372,7044
58373,7526
58374,8310
58375,8117
58376,14839
58377,15152
58378,13273
58379,15010
58380,7851
58381,14986
58382,7659
58383,9027
58384,8308
58385,7572
58386,8090
58387,5084
58388,10047
58389,4877
58390,9027
58391,9422
58392,14505
58393,7299
58394,6612
58395,8388
58396,7939
58397,8153
58398,7573
58399,8211
58400,8205
58401,7928
58402,7930
58403,9778
58404,13733
58405,13446
58406,13594
58407,13292
58408,7868
58409,7052
58410,7576
58411,6896
58412,8244
58413,15467
58414,7378
58415,7201
58416,15333
58417,16877
58418,7206
58419,6519
58420,13977
58421,7670
58422,9354
58423,7485
58424,7059
58425,9393
58426,7865
58427,8235
58428,8369
58429,8452
58430,7851
58431,8249
58432,7628
58433,8369
58434,13799
58435,8190
58436,8353
58437,8696
58438,8043
58439,7857
58440,10517
58441,6456
58442,9327
58443,7914
58444,11112
58445,7604
58446,7873
58447,7058
58448,6212
58449,7202
58450,9008
58451,8647
58452,14561
58453,7426
58454,14865
58455,7287
58456,13611
58457,16443
58458,7493
58459,10529
58460,8261
58461,14566
58462,7995
58463,8645
58464,8386
58465,14730
58466,14363
58467,13923
58468,13254
58469,13475
58470,6954
58471,13710
58472,14856
58473,7335
58474,8332
58475,7067
58476,7863
58477,8332
58478,13319
58479,6397
58480,6205
58481,6074
58482,8538
58483,7683
58484,8007
58485,6776
58486,8192
58487,8190
58488,8005
58489,7950
58490,8586
58491,7995
58492,7502
58493,6789
58494,7263
58495,7894
58496,7066
58497,13870
58498,7099
58499,13719
58500,6930
58501,6772
58502,16379
58503,7766
58504,8347
58505,14746
58506,8347
58507,7819
58508,14129
58509,13952
58510,13582
58511,14608
58512,13446
58513,15548
58514,8020
58515,8152
58516,9831
58517,6174
58518,9390
58519,6533
58520,6313
58521,9312
58522,9077
58523,7107
58524,7406
58525,7827
58526,9022
58527,7826
58528,8559
58529,8302
58530,9169
58531,7481
58532,8970
58533,8683
58534,8678
58535,6112
58536,8497
58537,8290
58538,8677
58539,8020
58540,7650
58541,8131
58542,7830
58543,8497
58544,8675
58545,14618
58546,7421
58547,8968
58548,7785
58549,8957
58550,15635
58551,7829
58552,8955
58553,7918
58554,9376
58555,8021
58556,7482
58557,7656
58558,8136
58559,8676
58560,7751
58561,8020
58562,7845
58563,9800
58564,7652
58565,9376
58566,7257
58567,8672
58568,7261
58569,8583
58570,9819
58571,8292
58572,7918
58573,9165
58574,9168
58575,7824
58576,8986
58577,7654
58578,7817
58579,9756
58580,7652
58581,8563
58582,8484
58583,6794
58584,10960
58585,8020
58586,8962
58587,6712
58588,8293
58589,6539
58590,7654
58591,8291
58592,8948
58593,8293
58594,6359
58595,8019
58596,8487
58597,7813
58598,6945
58599,8661
58600,8486
58601,8755
58602,7254
58603,8560
58604,7082
58605,9161
58606,8403
58607,8876
58608,7426
58609,8022
58610,8409
58611,7906
58612,8170
58613,7719
58614,7912
58615,7768
58616,7638
58617,9000
58618,9045
58619,6641
58620,8755
58621,9036
58622,7767
58623,8844
58624,6964
58625,7579
58626,6799
58627,7404
58628,6599
58629,8169
58630,9043
58631,7950
58632,8592
58633,6780
58634,7765
58635,8378
58636,6392
58637,10363
58638,6639
58639,8374
58640,6487
58641,7951
58642,8169
58643,7766
58644,7952
58645,7605
58646,6295
58647,14791
58648,15246
58649,8572
58650,15104
58651,15249
58652,14941
58653,14799
58654,14639
58655,6686
58656,13916
58657,7448
58658,14628
58659,13692
58660,14949
58661,9552
58662,15473
58663,6637
58664,13331
58665,6403
58666,7982
58667,13393
58668,7787
58669,8663
58670,13781
58671,14508
58672,6864
58673,14373
58674,7621
58675,15673
58676,7782
58677,8639
58678,7304
58679,7765
58680,7711
58681,7520
58682,7300
58683,8640
58684,7003
58685,6841
58686,7523
58687,7559
58688,7553
58689,7560
58690,8261
58691,7559
58692,7344
58693,7343
58694,7815
58695,8587
58696,11332
58697,11075
58698,8070
58699,9488
58700,7157
58701,6352
58702,6993
58703,7980
58704,7045
58705,7086
58706,6883
58707,6915
58708,6704
58709,6741
58710,7976
58711,8152
58712,7788
58713,8451
58714,6671
58715,8252
58716,6740
58717,8149
58718,9488
58719,8031
58720,7349
58721,8027
58722,7167
58723,8761
58724,8239
58725,7912
58726,7185
58727,8804
58728,7612
58729,6364
58730,7401
58731,8231
58732,7705
58733,8600
58734,7266
58735,7475
58736,7302
58737,7079
58738,6630
58739,9043
58740,6818
58741,8259
58742,9027
58743,7977
58744,6517
58745,8711
58746,6734
58747,6515
58748,6325
58749,9451
58750,6869
58751,9195
58752,8673
58753,8232
58754,8495
58755,8233
58756,6992
58757,7578
58758,7675
58759,7352
58760,8385
58761,7175
58762,6876
58763,7782
58764,8191
58765,7806
58766,7795
58767,8221
58768,7967
58769,7970
58770,7451
58771,7233
58772,7176
58773,8362
58774,7549
58775,6339
58776,7098
58777,7507
58778,6928
58779,7765
58780,7908
58781,7643
58782,7985
58783,14686
58784,6876
58785,8595
58786,14636
58787,13686
58788,6144
58789,13545
58790,5959
58791,14484
58792,14638
58793,14551
58794,7648
58795,8367
58796,7490
58797,14851
58798,14053
58799,14691
58800,6872
58801,8417
58802,8209
58803,13590
58804,15617
58805,13436
58806,9313
58807,5402
58808,7052
58809,8145
58810,13728
58811,7271
58812,15240
58813,8127
58814,7994
58815,7887
58816,7730
58817,8458
58818,14675
58819,15298
58820,8417
58821,8211
58822,13602
58823,15200
58824,16138
58825,14691
58826,6693
58827,7655
58828,14558
58829,15450
58830,15302
58831,8344
58832,14996
58833,8016
58834,8396
58835,8373
58836,8129
58837,8098
58838,7584
58839,7895
58840,14565
58841,6442
58842,14431
58843,8740
58844,8618
58845,16027
58846,8420
58847,8154
58848,8416
58849,8943
58850,8376
58851,8100
58852,13696
58853,7894
58854,8095
58855,8666
58856,7803
58857,8452
58858,13738
58859,13655
58860,7959
58861,9496
58862,7500
58863,8416
58864,8159
58865,15619
58866,6338
58867,7904
58868,7761
58869,13989
58870,6903
58871,6704
58872,14928
58873,8951
58874,7818
58875,8839
58876,7669
58877,14930
58878,8581
58879,15173
58880,11567
58881,7320
58882,15312
58883,7172
58884,14432
58885,13888
58886,9232
58887,14034
58888,9553
58889,7744
58890,8027
58891,13735
58892,8431
58893,7941
58894,6192
58895,13550
58896,13416
58897,7674
58898,8401
58899,14732
58900,9087
58901,6309
58902,8899
58903,8687
58904,6122
58905,7229
58906,8049
58907,7228
58908,6921
58909,7072
58910,6726
58911,5334
58912,7115
58913,8021
58914,8869
58915,7692
58916,8526
58917,9075
58918,6707
58919,8868
58920,6552
58921,6404
58922,8141
58923,7934
58924,8248
58925,8669
58926,6808
58927,8423
58928,6615
58929,8964
58930,14871
58931,6466
58932,14720
58933,6301
58934,14872
58935,14873
58936,7529
58937,8172
58938,14069
58939,9514
58940,7330
58941,7183
58942,9063
58943,13857
58944,7243
58945,13717
58946,7246
58947,8048
58948,7085
58949,6902
58950,7923
58951,7767
58952,15770
58953,8416
58954,15643
58955,8853
58956,9260
58957,14511
58958,14322
58959,7767
58960,15184
58961,15473
58962,7393
58963,15475
58964,8674
58965,8386
58966,15707
58967,13622
58968,14892
58969,7343
58970,14740
58971,7192
58972,14878
58973,14727
58974,8972
58975,14078
58976,7835
58977,6862
58978,8124
58979,13822
58980,7810
58981,13680
58982,14061
58983,8056
58984,13905
58985,8656
58986,9562
58987,9188
58988,14766
58989,8149
58990,7650
58991,7945
58992,7533
58993,10283
58994,7697
58995,8035
58996,7841
58997,7533
58998,14953
58999,10430
59000,7350
59001,7669
59002,7251
59003,10048
59004,7821
59005,9963
59006,6565
59007,8383
59008,8063
59009,6410
59010,9571
59011,8068
59012,8808
59013,8575
59014,9195
59015,8262
59016,15199
59017,7841
59018,15342
59019,15029
59020,8616
59021,14874
59022,15040
59023,6426
59024,7702
59025,7633
59026,15344
59027,10291
59028,7838
59029,8009
59030,8686
59031,7820
59032,15805
59033,8640
59034,7598
59035,7205
59036,9258
59037,7454
59038,8915
59039,8453
59040,9552
59041,7454
59042,7288
59043,8406
59044,13946
59045,15220
59046,13809
59047,15057
59048,7812
59049,14904
59050,7277
59051,7134
59052,8265
59053,8342
59054,9208
59055,6852
59056,7458
59057,9508
59058,7908
59059,9281
59060,7187
59061,7816
59062,14848
59063,7814
59064,15417
59065,7632
59066,8163
59067,7972
59068,8269
59069,7632
59070,8492
59071,7974
59072,7984
59073,7445
59074,7275
59075,7275
59076,13952
59077,8167
59078,8097
59079,15065
59080,13671
59081,8293
59082,6431
59083,13518
59084,8484
59085,8240
59086,8166
59087,7976
59088,8138
59089,7958
59090,15279
59091,7650
59092,15115
59093,6008
59094,8271
59095,13585
59096,16217
59097,8059
59098,6942
59099,8880
59100,9516
59101,15376
59102,9288
59103,8353
59104,9097
59105,9539
59106,8653
59107,9307
59108,8391
59109,7705
59110,7872
59111,9020
59112,6976
59113,8471
59114,7340
59115,8274
59116,7184
59117,8062
59118,7017
59119,6922
59120,7458
59121,8084
59122,7872
59123,7034
59124,8839
59125,7245
59126,7890
59127,7020
59128,6836
59129,9542
59130,8932
59131,7984
59132,8705
59133,8705
59134,8472
59135,8177
59136,6592
59137,7465
59138,8306
59139,7845
59140,7869
59141,14148
59142,7676
59143,13974
59144,8109
59145,7665
59146,7245
59147,9224
59148,7060
59149,9202
59150,13827
59151,7499
59152,10868
59153,7988
59154,10315
59155,8831
59156,6927
59157,8661
59158,6547
59159,7495
59160,8105
59161,9577
59162,9580
59163,8102
59164,9254
59165,7875
59166,8939
59167,8838
59168,8615
59169,8424
59170,7463
59171,9551
59172,7306
59173,7046
59174,8835
59175,6866
59176,6932
59177,7759
59178,8081
59179,7258
59180,7110
59181,7900
59182,7760
59183,7595
59184,7221
59185,8846
59186,7057
59187,7842
59188,8481
59189,8395
59190,9037
59191,8002
59192,7770
59193,9036
59194,8675
59195,7219
59196,7734
59197,7605
59198,7486
59199,7415
59200,7436
59201,7604
59202,8928
59203,7395
59204,8107
59205,8716
59206,8929
59207,8490
59208,8439
59209,7891
59210,8123
59211,7217
59212,8520
59213,9014
59214,7236
59215,8833
59216,7072
59217,9904
59218,14169
59219,14143
59220,7196
59221,7768
59222,7019
59223,7604
59224,6827
59225,8632
59226,9552
59227,8707
59228,8104
59229,9140
59230,7073
59231,8924
59232,6920
59233,8952
59234,6773
59235,6556
59236,8115
59237,8629
59238,9993
59239,8925
59240,8489
59241,8114
59242,8194
59243,6844
59244,8542
59245,15717
