loc,val
91849,19496
91850,19326
91851,18952
91852,19159
91853,20454
91854,18778
91855,17671
91856,19497
91857,20460
91858,20817
91859,20301
91860,22036
91861,20458
91862,17525
91863,18782
91864,17363
91865,18815
91866,16371
91867,19673
91868,17023
91869,20642
91870,17113
91871,20458
91872,20314
91873,17688
91874,19574
91875,16694
91876,20471
91877,16544
91878,16380
91879,18827
91880,17126
91881,19020
91882,18828
91883,16864
91884,20314
91885,19362
91886,17840
91887,19070
91888,17509
91889,18389
91890,16816
91891,18244
91892,18058
91893,17060
91894,17851
91895,17675
91896,17534
91897,17377
91898,17208
91899,17005
91900,20317
91901,16547
91902,17339
91903,16382
91904,19840
91905,17691
91906,18124
91907,17539
91908,17961
91909,17540
91910,17375
91911,17010
91912,18318
91913,18147
91914,18396
91915,16341
91916,20663
91917,18152
91918,21365
91919,17696
91920,16981
91921,20479
91922,16816
91923,20324
91924,16663
91925,20014
91926,22335
91927,22127
91928,21364
91929,17696
91930,21142
91931,17545
91932,17687
91933,17996
91934,16930
91935,17075
91936,17994
91937,17299
91938,17045
91939,17548
91940,20276
91941,17604
91942,20073
91943,17437
91944,19903
91945,17355
91946,19247
91947,19412
91948,19087
91949,17436
91950,20198
91951,17270
91952,19244
91953,17194
91954,21430
91955,19908
91956,18478
91957,21205
91958,17223
91959,16739
91960,17073
91961,16579
91962,19249
91963,17233
91964,17869
91965,20904
91966,17754
91967,16940
91968,17559
91969,19045
91970,19045
91971,20552
91972,18475
91973,18325
91974,17928
91975,19357
91976,20399
91977,17772
91978,19152
91979,20912
91980,18929
91981,16943
91982,18069
91983,20400
91984,17928
91985,20230
91986,19781
91987,20739
91988,19606
91989,20417
91990,20518
91991,19439
91992,22325
91993,17086
91994,21456
91995,17471
91996,17773
91997,17580
91998,17387
91999,16920
92000,16458
92001,17229
92002,17771
92003,17471
92004,17580
92005,17306
92006,20226
92007,16921
92008,17771
92009,16767
92010,17580
92011,16611
92012,20750
92013,16439
92014,17384
92015,18331
92016,17382
92017,19437
92018,20412
92019,17787
92020,18492
92021,17940
92022,18251
92023,18089
92024,17772
92025,17951
92026,18142
92027,17768
92028,16612
92029,19781
92030,17383
92031,17951
92032,17939
92033,17792
92034,17644
92035,17965
92036,18937
92037,17645
92038,17948
92039,17479
92040,18255
92041,17170
92042,17031
92043,20756
92044,17402
92045,17086
92046,18722
92047,20579
92048,18554
92049,18327
92050,19074
92051,17481
92052,17796
92053,19657
92054,17645
92055,16436
92056,17953
92057,17954
92058,17318
92059,17952
92060,17181
92061,18514
92062,18165
92063,17321
92064,18564
92065,17183
92066,18711
92067,16632
92068,16784
92069,17239
92070,17039
92071,17490
92072,17252
92073,18435
92074,16930
92075,17110
92076,18434
92077,17949
92078,19126
92079,19378
92080,18336
92081,20434
92082,21098
92083,17042
92084,16930
92085,18564
92086,17251
92087,16627
92088,18440
92089,17964
92090,18272
92091,17807
92092,17658
92093,17497
92094,17109
92095,18715
92096,20315
92097,16943
92098,18522
92099,18521
92100,18347
92101,18345
92102,18163
92103,18521
92104,19093
92105,18523
92106,18346
92107,17594
92108,17251
92109,18922
92110,17111
92111,20602
92112,16641
92113,17399
92114,17581
92115,17394
92116,17110
92117,16945
92118,20324
92119,17332
92120,17336
92121,20136
92122,17198
92123,17260
92124,16643
92125,17118
92126,16464
92127,17777
92128,17597
92129,19640
92130,17336
92131,19642
92132,17257
92133,18121
92134,18120
92135,19816
92136,17339
92137,17978
92138,17201
92139,17979
92140,18510
92141,18406
92142,17260
92143,19292
92144,19156
92145,20859
92146,16708
92147,20679
92148,16707
92149,17461
92150,17737
92151,17577
92152,18520
92153,20041
92154,19382
92155,18414
92156,17885
92157,19798
92158,18236
92159,17737
92160,17736
92161,18186
92162,18026
92163,18047
92164,18189
92165,17848
92166,18351
92167,17787
92168,18994
92169,18821
92170,18197
92171,17336
92172,20403
92173,17188
92174,18422
92175,17188
92176,17334
92177,16868
92178,21911
92179,17478
92180,17273
92181,17333
92182,17892
92183,16717
92184,18525
92185,19827
92186,17743
92187,21348
92188,17584
92189,17482
92190,17277
92191,20763
92192,17131
92193,21505
92194,17855
92195,20223
92196,17416
92197,19398
92198,20061
92199,19402
92200,21919
92201,19733
92202,21202
92203,21765
92204,21921
92205,18429
92206,21354
92207,18203
92208,20615
92209,20408
92210,21763
92211,20228
92212,21050
92213,18368
92214,21572
92215,17320
92216,17283
92217,20696
92218,20538
92219,20536
92220,17035
92221,20066
92222,21762
92223,18800
92224,21571
92225,18615
92226,18436
92227,20872
92228,20536
92229,22258
92230,21051
92231,17326
92232,21056
92233,20871
92234,20691
92235,20872
92236,20693
92237,20691
92238,19566
92239,20531
92240,18207
92241,19409
92242,19242
92243,20874
92244,20691
92245,18801
92246,20536
92247,17040
92248,21574
92249,16884
92250,21354
92251,17687
92252,17762
92253,19748
92254,17500
92255,19573
92256,17689
92257,19748
92258,17503
92259,17359
92260,18108
92261,17329
92262,17695
92263,18057
92264,19753
92265,17880
92266,19577
92267,18256
92268,17045
92269,17504
92270,16737
92271,17503
92272,17353
92273,18521
92274,17597
92275,18372
92276,17428
92277,18201
92278,17283
92279,18990
92280,18053
92281,16743
92282,17439
92283,17694
92284,17760
92285,18666
92286,18199
92287,18048
92288,17764
92289,17901
92290,18212
92291,19320
92292,17153
92293,18356
92294,18238
92295,17672
92296,17512
92297,17345
92298,17219
92299,17054
92300,16901
92301,20899
92302,17364
92303,17516
92304,17803
92305,19068
92306,18823
92307,17701
92308,17366
92309,20517
92310,18504
92311,19990
92312,17522
92313,19271
92314,18065
92315,19500
92316,17892
92317,19275
92318,17756
92319,17591
92320,17519
92321,20443
92322,19446
92323,21340
92324,19277
92325,16906
92326,17368
92327,18051
92328,19603
92329,18268
92330,19937
92331,17518
92332,16755
92333,17758
92334,17571
92335,20102
92336,18116
92337,19273
92338,20446
92339,18070
92340,19572
92341,17896
92342,19779
92343,19600
92344,19597
92345,19445
92346,19438
92347,17520
92348,17370
92349,17959
92350,20442
92351,17232
92352,18469
92353,17062
92354,19971
92355,17560
92356,19776
92357,17410
92358,19309
92359,20137
92360,20316
92361,19627
92362,19488
92363,20482
92364,19808
92365,20134
92366,19622
92367,20141
92368,19984
92369,19824
92370,21206
92371,19645
92372,21034
92373,19317
92374,17611
92375,17474
92376,17332
92377,17102
92378,17937
92379,20310
92380,19832
92381,19973
92382,20138
92383,19986
92384,19823
92385,19825
92386,19635
92387,19984
92388,19823
92389,19638
92390,19490
92391,20134
92392,17280
92393,19627
92394,17957
92395,19636
92396,19802
92397,19488
92398,19986
92399,19661
92400,17707
92401,17705
92402,20492
92403,19974
92404,18182
92405,20472
92406,18320
92407,21468
92408,20147
92409,19492
92410,19326
92411,20133
92412,17117
92413,18530
92414,19812
92415,20124
92416,17626
92417,21825
92418,19472
92419,21591
92420,21417
92421,21266
92422,20885
92423,17955
92424,20140
92425,18139
92426,17772
92427,17956
92428,18333
92429,20131
92430,17955
92431,19291
92432,19471
92433,17590
92434,18496
92435,17094
92436,17563
92437,18143
92438,18146
92439,18888
92440,18750
92441,16987
92442,17422
92443,16829
92444,17280
92445,18972
92446,17978
92447,19851
92448,17780
92449,19663
92450,19517
92451,21184
92452,20826
92453,20673
92454,17829
92455,21706
92456,18213
92457,17312
92458,18049
92459,18433
92460,17971
92461,21190
92462,20837
92463,17431
92464,20885
92465,19618
92466,19071
92467,17458
92468,18901
92469,19796
92470,19953
92471,19631
92472,19284
92473,17461
92474,19474
92475,20830
92476,21906
92477,19950
92478,19772
92479,20280
92480,20459
92481,20829
92482,19781
92483,20670
92484,19615
92485,19459
92486,19362
92487,19934
92488,20839
92489,17318
92490,19361
92491,19604
92492,21191
92493,17000
92494,20266
92495,21495
92496,21353
92497,21200
92498,21499
92499,21358
92500,18750
92501,17096
92502,20676
92503,17373
92504,16844
92505,21019
92506,17974
92507,17469
92508,21712
92509,20647
92510,19537
92511,18066
92512,17615
92513,17088
92514,18532
92515,18630
92516,20759
92517,17692
92518,19602
92519,17550
92520,16758
92521,20103
92522,18372
92523,19932
92524,18537
92525,20610
92526,17322
92527,20846
92528,21504
92529,18376
92530,17454
92531,20853
92532,18604
92533,19432
92534,20360
92535,17454
92536,18159
92537,20812
92538,17997
92539,21510
92540,18764
92541,21329
92542,18585
92543,17764
92544,18373
92545,19080
92546,18697
92547,18151
92548,17460
92549,17800
92550,17324
92551,17997
92552,17972
92553,17969
92554,17406
92555,16864
92556,18559
92557,17525
92558,18258
92559,17463
92560,19435
92561,21247
92562,21069
92563,18883
92564,19289
92565,17804
92566,22076
92567,17862
92568,17803
92569,17642
92570,17061
92571,19637
92572,18479
92573,17526
92574,19635
92575,17358
92576,17214
92577,17502
92578,17187
92579,19052
92580,17809
92581,18423
92582,20295
92583,21965
92584,17502
92585,22114
92586,19612
92587,17649
92588,17504
92589,17068
92590,17365
92591,21071
92592,19777
92593,21549
92594,18374
92595,20740
92596,18000
92597,21419
92598,17507
92599,21262
92600,19937
92601,17684
92602,18375
92603,20097
92604,21261
92605,18588
92606,18428
92607,18272
92608,17027
92609,20733
92610,20737
92611,19937
92612,20745
92613,21773
92614,17186
92615,19609
92616,18434
92617,18596
92618,17345
92619,17810
92620,17192
92621,18579
92622,17032
92623,18372
92624,20739
92625,17873
92626,17812
92627,17704
92628,17653
92629,18244
92630,19063
92631,17657
92632,18052
92633,20909
92634,17998
92635,18900
92636,20133
92637,20722
92638,17565
92639,20746
92640,18051
92641,18900
92642,18743
92643,18594
92644,18436
92645,18281
92646,18134
92647,21562
92648,18904
92649,18195
92650,18747
92651,19448
92652,22276
92653,22113
92654,21966
92655,20741
92656,17994
92657,21266
92658,20742
92659,20892
92660,21079
92661,22111
92662,17192
92663,17727
92664,17036
92665,17579
92666,20826
92667,16862
92668,19455
92669,18142
92670,21736
92671,17881
92672,17507
92673,20301
92674,21562
92675,17525
92676,17881
92677,21067
92678,18145
92679,17804
92680,20891
92681,18350
92682,18007
92683,18952
92684,21415
92685,18007
92686,20126
92687,21263
92688,18760
92689,18610
92690,18453
92691,18298
92692,18493
92693,17655
92694,17511
92695,17344
92696,17187
92697,17514
92698,19781
92699,17347
92700,19630
92701,17428
92702,18043
92703,17881
92704,19979
92705,19793
92706,19644
92707,19477
92708,18077
92709,20749
92710,21243
92711,17722
92712,17713
92713,17573
92714,19443
92715,18459
92716,20725
92717,17804
92718,17346
92719,21421
92720,17575
92721,18082
92722,17431
92723,19248
92724,18276
92725,18676
92726,17578
92727,18045
92728,16867
92729,18310
92730,18463
92731,17686
92732,17548
92733,17408
92734,20718
92735,18457
92736,17730
92737,18284
92738,17580
92739,18089
92740,17438
92741,17914
92742,17267
92743,17690
92744,20904
92745,19962
92746,17118
92747,19091
92748,21540
92749,20888
92750,18933
92751,20703
92752,18769
92753,21697
92754,21389
92755,21214
92756,17852
92757,17690
92758,18058
92759,17516
92760,17733
92761,17351
92762,17583
92763,18773
92764,17712
92765,18952
92766,19966
92767,18187
92768,19798
92769,19643
92770,19455
92771,17344
92772,19621
92773,21043
92774,19433
92775,20887
92776,20467
92777,17438
92778,20312
92779,19463
92780,18781
92781,17998
92782,18632
92783,17808
92784,18477
92785,17922
92786,22305
92787,18183
92788,22114
92789,20650
92790,18871
92791,20462
92792,21905
92793,20150
92794,19973
92795,20465
92796,19809
92797,19650
92798,20469
92799,20155
92800,20313
92801,18099
92802,19655
92803,19467
92804,18184
92805,19980
92806,20352
92807,19691
92808,18077
92809,20017
92810,17890
92811,17176
92812,21956
92813,19849
92814,21736
92815,17970
92816,17745
92817,17788
92818,17604
92819,18142
92820,17969
92821,17889
92822,19144
92823,17481
92824,17175
92825,19691
92826,17011
92827,21490
92828,20692
92829,20977
92830,17336
92831,22736
92832,17185
92833,22547
92834,22372
92835,17898
92836,19699
92837,17754
92838,18231
92839,20898
92840,18086
92841,19491
92842,18378
92843,19315
92844,19315
92845,19153
92846,20513
92847,18832
92848,21499
92849,17504
92850,21331
92851,17334
92852,19696
92853,19146
92854,17504
92855,18544
92856,18390
92857,18243
92858,18098
92859,20995
92860,17457
92861,19493
92862,18090
92863,18537
92864,18539
92865,18385
92866,19677
92867,20988
92868,18531
92869,18378
92870,20026
92871,18085
92872,17447
92873,18378
92874,18744
92875,17755
92876,17565
92877,17612
92878,20363
92879,18378
92880,20028
92881,18227
92882,21052
92883,17897
92884,18695
92885,17710
92886,17515
92887,17568
92888,17345
92889,19007
92890,17965
92891,18838
92892,21223
92893,18382
92894,17344
92895,19319
92896,17193
92897,18248
92898,18935
92899,18103
92900,18685
92901,18243
92902,18536
92903,17773
92904,17463
92905,17632
92906,19868
92907,17810
92908,17276
92909,17570
92910,18540
92911,18547
92912,19154
92913,19712
92914,18810
92915,18539
92916,17572
92917,18691
92918,17102
92919,17817
92920,17666
92921,18398
92922,17534
92923,18425
92924,20883
92925,18244
92926,18055
92927,17913
92928,18851
92929,17916
92930,17532
92931,17778
92932,17033
92933,19881
92934,19018
92935,17913
92936,19723
92937,17775
92938,18617
92939,17361
92940,21179
92941,17629
92942,18240
92943,19880
92944,17915
92945,19726
92946,17776
92947,21180
92948,17918
92949,21019
92950,18398
92951,20840
92952,19021
92953,18244
92954,19728
92955,17464
92956,17417
92957,19542
92958,18247
92959,17268
92960,20843
92961,17636
92962,17470
92963,21855
92964,18561
92965,18246
92966,18407
92967,18061
92968,20893
92969,17585
92970,17636
92971,17885
92972,18866
92973,18398
92974,18838
92975,22264
92976,20239
92977,17914
92978,22097
92979,20069
92980,17738
92981,18250
92982,18104
92983,17790
92984,17740
92985,17644
92986,17271
92987,17885
92988,17114
92989,20557
92990,20011
92991,18433
92992,19851
92993,18247
92994,21041
92995,19039
92996,18786
92997,17930
92998,17775
92999,18261
93000,17386
93001,18714
93002,17931
93003,18712
93004,20561
93005,17422
93006,19683
93007,20859
93008,17791
93009,17735
93010,17933
93011,17591
93012,18714
93013,19040
93014,20411
93015,20241
93016,17705
93017,21556
93018,19747
93019,19041
93020,19555
93021,18873
93022,18715
93023,20074
93024,18389
93025,19907
93026,21384
93027,21201
93028,21043
93029,18106
93030,17937
93031,18856
93032,21046
93033,17628
93034,20421
93035,17713
93036,18271
93037,20867
93038,20865
93039,18272
93040,17799
93041,18269
93042,19019
93043,20864
93044,17429
93045,20864
93046,17279
93047,19906
93048,18421
93049,18270
93050,18109
93051,21388
93052,17945
93053,21206
93054,17658
93055,21566
93056,18214
93057,17555
93058,18023
93059,17596
93060,17800
93061,19356
93062,17658
93063,20866
93064,17889
93065,17741
93066,20424
93067,20946
93068,21565
93069,19354
93070,18107
93071,18551
93072,17941
93073,18909
93074,18750
93075,18606
93076,18749
93077,18605
93078,19080
93079,20898
93080,18911
93081,19792
93082,20603
93083,19598
93084,18302
93085,22649
93086,19784
93087,18137
93088,19787
93089,18610
93090,18456
93091,17691
93092,17897
93093,18913
93094,17657
93095,18056
93096,18913
93097,17423
93098,20456
93099,18455
93100,19949
93101,18305
93102,18751
93103,17905
93104,17839
93105,18093
93106,17697
93107,19794
93108,17758
93109,17758
93110,19056
93111,21749
93112,20461
93113,21603
93114,17635
93115,18834
93116,17113
93117,19793
93118,17798
93119,18410
93120,21426
93121,17656
93122,21245
93123,18406
93124,19570
93125,18262
93126,21195
93127,21095
93128,18834
93129,17595
93130,20904
93131,17442
93132,21249
93133,17302
93134,19392
93135,17465
93136,17444
93137,18923
93138,17287
93139,17119
93140,19953
93141,17465
93142,20908
93143,20987
93144,20781
93145,22814
93146,21911
93147,22642
93148,17986
93149,17912
93150,17452
93151,17768
93152,17602
93153,20118
93154,18070
93155,19016
93156,17848
93157,17448
93158,17707
93159,19955
93160,18633
93161,21256
93162,18072
93163,18457
93164,17913
93165,20620
93166,18835
93167,18635
93168,18323
93169,17600
93170,17448
93171,18451
93172,17292
93173,17771
93174,18623
93175,18265
93176,18449
93177,20293
93178,18938
93179,20124
93180,18456
93181,20127
93182,18778
93183,18167
93184,18479
93185,19388
93186,18418
93187,18012
93188,18274
93189,17871
93190,18490
93191,18793
93192,18789
93193,18652
93194,17478
93195,21274
93196,17616
93197,18342
93198,19120
93199,21112
93200,18840
93201,18100
93202,19394
93203,19597
93204,17940
93205,17796
93206,17641
93207,18499
93208,17488
93209,18350
93210,18497
93211,17944
93212,18015
93213,19044
93214,17875
93215,18861
93216,18498
93217,17738
93218,18349
93219,19128
93220,17732
93221,18643
93222,18497
93223,17151
93224,17792
93225,17625
93226,18017
93227,20648
93228,17467
93229,17639
93230,18961
93231,17486
93232,18467
93233,19864
93234,18849
93235,18647
93236,17469
93237,22356
93238,17803
93239,22170
93240,18501
93241,19608
93242,18351
93243,19132
93244,18469
93245,18289
93246,18503
93247,18022
93248,20817
93249,21647
93250,17940
93251,18502
93252,18645
93253,18850
93254,17330
93255,17739
93256,18851
93257,18852
93258,18653
93259,18471
93260,19266
93261,18855
93262,19140
93263,21135
93264,18970
93265,19436
93266,18808
93267,18665
93268,17949
93269,18086
93270,17746
93271,17481
93272,19266
93273,17885
93274,19035
93275,17742
93276,17744
93277,17943
93278,17645
93279,17801
93280,17949
93281,18096
93282,17481
93283,20163
93284,17890
93285,21019
93286,17802
93287,18669
93288,20164
93289,17332
93290,18511
93291,18510
93292,18469
93293,18360
93294,18289
93295,18510
93296,18811
93297,18857
93298,20290
93299,17745
93300,19735
93301,19617
93302,17942
93303,18197
93304,21139
93305,18972
93306,20505
93307,19837
93308,20005
93309,18651
93310,20251
93311,18205
93312,18204
93313,18031
93314,18293
93315,17483
93316,18097
93317,18673
93318,19271
93319,18672
93320,18291
93321,18252
93322,20078
93323,17639
93324,18857
93325,17484
93326,20834
93327,17375
93328,22415
93329,17844
93330,17678
93331,17788
93332,19015
93333,18404
93334,19015
93335,18139
93336,21854
93337,18072
93338,17375
93339,21949
93340,17996
93341,17850
93342,21256
93343,17939
93344,17848
93345,18250
93346,19892
93347,18145
93348,19892
93349,21529
93350,17797
93351,21711
93352,20220
93353,21068
93354,20886
93355,19896
93356,22742
93357,20722
93358,18867
93359,20567
93360,21534
93361,17841
93362,17801
93363,19199
93364,17537
93365,20566
93366,22009
93367,21861
93368,21351
93369,18085
93370,22750
93371,21536
93372,18343
93373,18154
93374,18345
93375,18006
93376,21197
93377,17862
93378,21198
93379,20072
93380,21199
93381,21870
93382,21537
93383,21196
93384,21358
93385,19301
93386,21756
93387,17414
93388,21888
93389,18368
93390,21546
93391,18275
93392,21309
93393,21100
93394,18180
93395,20249
93396,18107
93397,18922
93398,17886
93399,18779
93400,18623
93401,18179
93402,18928
93403,18743
93404,18745
93405,18583
93406,18727
93407,18557
93408,19201
93409,19337
93410,18108
93411,18887
93412,17822
93413,18724
93414,18732
93415,18564
93416,18563
93417,17975
93418,18193
93419,19136
93420,18274
93421,18435
93422,18109
93423,19808
93424,17968
93425,17830
93426,18722
93427,18734
93428,17883
93429,18193
93430,17732
93431,19139
93432,17582
93433,18948
93434,17433
93435,17904
93436,17432
93437,17738
93438,17585
93439,19326
93440,19038
93441,19147
93442,20494
93443,20332
93444,20169
93445,18387
93446,18959
93447,18350
93448,18207
93449,18150
93450,18067
93451,21301
93452,21048
93453,17926
93454,17534
93455,18004
93456,18644
93457,18846
93458,18458
93459,18673
93460,18278
93461,18204
93462,20872
93463,18129
93464,20714
93465,21878
93466,18003
93467,18063
93468,21045
93469,18536
93470,20874
93471,17533
93472,19197
93473,20224
93474,19036
93475,20051
93476,18147
93477,18006
93478,18006
93479,20049
93480,18589
93481,21045
93482,20879
93483,17691
93484,20547
93485,20050
93486,17542
93487,20886
93488,18011
93489,20728
93490,20724
93491,20890
93492,20734
93493,20568
93494,20720
93495,20220
93496,21225
93497,20562
93498,21053
93499,19054
93500,22059
93501,18856
93502,20237
93503,21599
93504,21064
93505,18015
93506,20894
93507,18493
93508,21442
93509,17909
93510,17695
93511,20399
93512,20571
93513,20059
93514,18159
93515,20221
93516,18134
93517,20557
93518,17845
93519,19680
93520,20213
93521,20058
93522,20045
93523,20363
93524,20555
93525,19850
93526,20565
93527,18553
93528,20247
93529,21445
93530,20059
93531,18274
93532,17851
93533,18134
93534,18755
93535,20551
93536,21023
93537,18920
93538,20218
93539,20051
93540,20048
93541,20706
93542,17703
93543,19063
93544,17549
93545,19783
93546,20019
93547,20709
93548,20539
93549,21852
93550,18227
93551,21663
93552,18922
93553,18614
93554,20726
93555,19062
93556,20707
93557,18921
93558,18322
93559,18172
93560,18924
93561,19850
93562,20012
93563,18170
93564,18087
93565,18141
93566,19271
93567,21192
93568,18690
93569,21006
93570,20419
93571,19528
93572,18556
93573,21459
93574,18323
93575,18180
93576,21242
93577,20076
93578,21076
93579,21394
93580,19388
93581,18037
93582,18880
93583,17867
93584,20125
93585,17864
93586,18626
93587,17715
93588,18507
93589,18178
93590,21397
93591,21731
93592,18009
93593,21550
93594,20178
93595,19482
93596,20346
93597,19314
93598,20188
93599,21393
93600,18036
93601,20004
93602,17867
93603,20503
93604,20340
93605,21007
93606,20852
93607,21392
93608,18094
93609,18138
93610,19988
93611,20491
93612,21401
93613,20328
93614,17873
93615,21738
93616,20838
93617,18336
93618,22784
93619,21752
93620,21740
93621,18697
93622,17566
93623,18888
93624,21924
93625,19289
93626,21744
93627,17660
93628,18511
93629,18042
93630,22216
93631,17488
93632,21363
93633,18310
93634,18643
93635,18190
93636,19254
93637,19093
93638,19202
93639,21261
93640,18750
93641,18133
93642,18792
93643,20982
93644,18956
93645,17874
93646,18792
93647,18956
93648,20484
93649,22080
93650,20097
93651,18957
93652,21410
93653,21417
93654,19168
93655,20926
93656,20602
93657,19024
93658,18036
93659,21327
93660,18685
93661,18513
93662,22229
93663,19623
93664,20418
93665,18905
93666,18353
93667,18717
93668,18534
93669,18354
93670,18336
93671,18187
93672,19798
93673,18495
93674,18518
93675,18337
93676,18794
93677,18335
93678,18612
93679,18715
93680,20650
93681,18550
93682,21579
93683,19799
93684,22608
93685,22379
93686,18387
93687,17584
93688,20171
93689,19041
93690,18061
93691,18085
93692,20167
93693,17726
93694,18677
93695,17892
93696,17765
93697,19588
93698,18988
93699,20841
93700,17604
93701,22472
93702,21432
93703,18063
93704,17893
93705,17666
93706,18205
93707,21596
93708,20336
93709,18900
93710,20165
93711,21437
93712,18507
93713,19470
93714,18071
93715,20454
93716,18238
93717,18902
93718,20639
93719,21783
93720,21593
93721,21605
93722,18204
93723,18829
93724,17565
93725,18903
93726,18689
93727,18704
93728,21601
93729,22263
93730,20141
93731,18943
93732,19135
93733,17778
93734,17621
93735,18356
93736,17568
93737,18904
93738,18756
93739,18270
93740,18212
93741,21458
93742,18218
93743,18525
93744,18579
93745,18511
93746,18397
93747,21456
93748,18248
93749,22114
93750,20152
93751,18582
93752,21962
93753,19523
93754,18252
93755,20360
93756,18697
93757,18698
93758,18515
93759,22115
93760,18528
93761,18354
93762,21595
93763,19303
93764,20296
93765,20814
93766,22814
93767,18707
93768,18529
93769,18516
93770,18355
93771,22651
93772,21780
93773,22423
93774,18133
93775,21320
93776,17963
93777,21130
93778,21440
93779,18038
93780,20840
93781,17888
93782,17733
93783,17557
93784,21593
93785,18703
93786,20817
93787,18408
93788,18351
93789,18535
93790,19522
93791,20484
93792,20669
93793,21777
93794,18889
93795,18705
93796,20485
93797,20483
93798,18855
93799,19056
93800,18711
93801,17741
93802,17892
93803,17742
93804,20142
93805,18099
93806,18601
93807,18411
93808,18272
93809,20483
93810,22988
93811,22267
93812,18134
93813,18276
93814,18425
93815,18706
93816,18134
93817,18511
93818,17892
93819,18144
93820,21982
93821,19641
93822,17972
93823,19479
93824,17822
93825,18112
93826,19161
93827,18792
93828,18144
93829,18616
93830,18872
93831,18435
93832,18728
93833,19639
93834,18559
93835,19457
93836,18436
93837,17821
93838,19019
93839,20845
93840,18370
93841,20670
93842,21438
93843,20506
93844,17756
93845,19333
93846,20353
93847,21745
93848,21755
93849,18258
93850,21747
93851,18119
93852,19025
93853,18152
93854,18882
93855,18739
93856,18231
93857,17986
93858,19339
93859,17842
93860,18289
93861,17908
93862,20298
93863,18151
93864,17758
93865,17910
93866,18743
93867,19078
93868,18576
93869,21421
93870,18232
93871,22102
93872,19284
93873,21928
93874,19079
93875,18414
93876,18276
93877,18526
93878,21026
93879,19408
93880,19185
93881,21022
93882,20369
93883,21027
93884,18169
93885,20179
93886,18115
93887,20695
93888,20870
93889,20527
93890,19055
93891,19663
93892,18762
93893,19483
93894,18575
93895,20875
93896,20187
93897,18762
93898,18575
93899,17696
93900,20376
93901,22265
93902,22117
93903,18323
93904,19676
93905,18125
93906,19207
93907,18474
93908,19678
93909,22721
93910,19512
93911,18575
93912,21513
93913,21598
93914,22027
93915,18305
93916,20535
93917,18167
93918,22096
93919,22181
93920,17700
93921,20187
93922,20169
93923,18292
93924,18577
93925,19029
93926,18015
93927,19687
93928,21046
93929,19520
93930,21837
93931,21199
93932,21672
93933,19036
93934,20194
93935,19683
93936,18022
93937,20208
93938,19075
93939,17871
93940,18191
93941,18617
93942,21798
93943,21582
93944,21384
93945,18588
93946,18021
93947,19071
93948,18922
93949,22336
93950,18580
93951,21499
93952,20557
93953,18304
93954,20540
93955,20194
93956,18579
93957,18908
93958,19998
93959,18080
93960,19517
93961,18130
93962,19366
93963,20543
93964,18766
93965,20544
93966,18299
93967,20390
93968,18132
93969,18582
93970,18082
93971,18443
93972,21578
93973,18489
93974,21736
93975,19370
93976,18442
93977,21728
93978,18913
93979,21569
93980,21737
93981,17697
93982,18597
93983,19432
93984,18454
93985,18783
93986,18316
93987,18595
93988,20550
93989,18150
93990,20393
93991,19221
93992,20204
93993,19066
93994,18081
93995,19067
93996,18918
93997,17933
93998,21851
93999,18084
94000,19295
94001,19225
94002,17934
94003,19377
94004,18552
94005,18354
94006,18404
94007,18212
94008,18259
94009,18453
94010,19373
94011,22396
94012,18039
94013,20401
94014,19527
94015,19374
94016,19370
94017,18305
94018,18549
94019,19099
94020,17878
94021,21694
94022,17709
94023,18732
94024,19530
94025,18551
94026,19374
94027,20212
94028,18402
94029,18308
94030,18457
94031,18923
94032,19530
94033,18766
94034,18919
94035,22356
94036,20728
94037,17781
94038,18143
94039,22359
94040,22043
94041,19524
94042,18925
94043,19293
94044,22042
94045,18088
94046,19376
94047,18405
94048,19295
94049,18916
94050,18438
94051,18755
94052,20567
94053,22540
94054,20409
94055,20219
94056,18753
94057,18596
94058,19080
94059,20968
94060,18404
94061,22761
94062,20553
94063,21075
94064,21601
94065,18733
94066,21342
94067,21113
94068,19244
94069,19068
94070,18457
94071,18931
94072,18769
94073,19237
94074,18457
94075,19083
94076,21076
94077,17940
94078,18227
94079,18314
94080,18459
94081,18459
94082,18090
94083,18315
94084,22534
94085,22369
94086,17897
94087,20739
94088,18233
94089,19543
94090,20017
94091,19386
94092,21712
94093,21711
94094,23263
94095,20418
94096,18909
94097,18935
94098,21527
94099,18463
94100,20915
94101,18320
94102,20018
94103,21531
94104,20915
94105,18236
94106,20746
94107,18776
94108,18383
94109,18614
94110,19512
94111,18471
94112,19287
94113,20256
94114,20028
94115,22546
94116,19802
94117,22385
94118,22240
94119,22065
94120,18536
94121,22065
94122,18098
94123,19852
94124,21879
94125,19850
94126,18947
94127,20923
94128,21423
94129,22063
94130,18613
94131,18273
94132,19800
94133,18075
94134,18472
94135,18944
94136,18332
94137,18778
94138,18613
94139,22545
94140,18948
94141,20758
94142,20593
94143,18334
94144,19397
94145,20244
94146,17912
94147,18782
94148,23079
94149,21543
94150,18615
94151,19253
94152,18948
94153,19098
94154,18948
94155,18616
94156,18475
94157,20919
94158,18781
94159,22068
94160,19253
94161,18583
94162,22562
94163,18248
94164,18247
94165,19538
94166,20767
94167,19375
94168,22081
94169,19234
94170,19278
94171,19234
94172,22556
94173,18118
94174,18916
94175,21113
94176,20222
94177,18749
94178,20047
94179,21635
94180,19280
