loc,val
39912,3645
39913,3997
39914,2782
39915,4436
39916,2577
39917,3996
39918,5484
39919,3645
39920,6201
39921,3363
39922,5918
39923,4951
39924,3093
39925,4500
39926,2880
39927,4338
39928,4337
39929,2776
39930,4136
39931,6201
39932,4334
39933,5917
39934,4134
39935,3826
39936,6314
39937,4955
39938,4027
39939,4334
39940,3802
39941,4134
39942,3581
39943,4495
39944,3142
39945,2960
39946,6294
39947,8273
39948,6802
39949,8041
39950,4134
39951,10024
39952,7628
39953,5121
39954,2768
39955,7886
39956,4407
39957,7893
39958,7651
39959,6911
39960,9548
39961,6968
39962,3216
39963,5329
39964,5120
39965,5669
39966,9308
39967,10975
39968,8504
39969,8049
39970,8247
39971,7892
39972,4911
39973,5339
39974,4502
39975,4340
39976,8532
39977,5123
39978,8287
39979,6408
39980,2416
39981,6157
39982,5898
39983,3122
39984,6585
39985,3819
39986,6361
39987,8866
39988,5814
39989,5131
39990,3950
39991,8289
39992,3651
39993,8057
39994,5334
39995,2997
39996,5125
39997,2786
39998,5130
39999,4137
40000,7292
40001,6365
40002,6977
40003,7629
40004,7889
40005,9433
40006,7631
40007,9887
40008,9351
40009,7281
40010,6976
40011,6809
40012,3220
40013,6764
40014,3069
40015,6591
40016,2860
40017,7892
40018,9579
40019,3652
40020,5867
40021,5656
40022,5856
40023,5572
40024,6881
40025,8531
40026,6944
40027,8284
40028,4349
40029,3249
40030,8285
40031,8056
40032,9591
40033,6967
40034,8281
40035,8285
40036,10133
40037,6123
40038,9880
40039,5858
40040,8034
40041,8690
40042,7254
40043,3251
40044,4129
40045,7496
40046,5134
40047,3386
40048,3134
40049,2600
40050,2282
40051,5814
40052,5143
40053,8535
40054,8284
40055,6303
40056,4887
40057,4521
40058,4360
40059,6375
40060,7627
40061,7285
40062,8055
40063,7895
40064,7625
40065,8056
40066,7897
40067,4576
40068,4414
40069,4264
40070,3923
40071,3601
40072,3916
40073,3359
40074,3573
40075,3213
40076,2746
40077,2528
40078,3340
40079,660
40080,6613
40081,471
40082,6296
40083,3341
40084,4552
40085,4051
40086,3826
40087,2517
40088,2134
40089,1947
40090,1775
40091,3869
40092,6376
40093,6815
40094,7288
40095,6966
40096,6605
40097,6812
40098,7033
40099,6776
40100,2082
40101,1838
40102,3845
40103,8696
40104,4713
40105,8280
40106,4125
40107,8055
40108,7896
40109,4357
40110,5885
40111,5676
40112,5502
40113,10141
40114,3385
40115,4127
40116,3143
40117,3859
40118,3660
40119,3393
40120,3148
40121,2944
40122,5346
40123,2805
40124,7278
40125,6309
40126,2386
40127,5772
40128,2128
40129,10107
40130,6237
40131,9970
40132,6035
40133,7303
40134,10107
40135,9970
40136,3829
40137,3429
40138,3171
40139,3387
40140,3177
40141,8281
40142,4690
40143,3025
40144,4474
40145,2806
40146,2616
40147,6770
40148,5458
40149,8354
40150,7623
40151,6303
40152,6916
40153,9832
40154,7278
40155,9607
40156,8021
40157,7860
40158,7617
40159,3180
40160,4372
40161,7620
40162,4158
40163,7045
40164,3177
40165,6114
40166,5869
40167,7398
40168,3435
40169,3178
40170,6116
40171,6386
40172,6114
40173,5868
40174,4160
40175,7619
40176,8546
40177,2785
40178,4877
40179,6787
40180,4184
40181,6114
40182,5861
40183,7593
40184,5867
40185,7043
40186,8345
40187,5157
40188,4970
40189,4726
40190,6786
40191,6110
40192,4733
40193,10416
40194,5597
40195,6787
40196,6615
40197,5336
40198,8687
40199,5158
40200,5846
40201,4539
40202,5334
40203,4115
40204,3710
40205,3442
40206,3282
40207,5863
40208,5155
40209,4052
40210,6375
40211,6103
40212,7622
40213,4690
40214,7042
40215,4730
40216,6311
40217,7590
40218,5761
40219,7048
40220,6624
40221,6791
40222,6389
40223,6316
40224,8301
40225,3421
40226,7523
40227,3228
40228,3817
40229,8556
40230,3520
40231,8298
40232,3317
40233,6388
40234,3173
40235,6117
40236,7602
40237,7449
40238,7109
40239,3831
40240,6380
40241,3540
40242,6109
40243,8026
40244,7852
40245,3290
40246,10426
40247,10273
40248,8558
40249,8300
40250,5162
40251,8223
40252,4959
40253,4195
40254,3910
40255,7483
40256,3909
40257,4194
40258,3717
40259,3909
40260,3718
40261,7620
40262,4200
40263,3051
40264,3455
40265,2818
40266,2732
40267,3914
40268,7063
40269,3722
40270,6668
40271,3455
40272,5752
40273,3056
40274,4877
40275,2830
40276,4195
40277,3454
40278,3912
40279,3452
40280,3720
40281,3184
40282,2932
40283,3284
40284,3049
40285,2812
40286,4387
40287,4147
40288,3838
40289,3536
40290,4834
40291,3907
40292,3715
40293,3849
40294,2829
40295,3191
40296,2662
40297,3012
40298,2387
40299,6505
40300,6505
40301,3272
40302,5794
40303,5174
40304,5710
40305,6620
40306,6382
40307,5711
40308,6267
40309,5712
40310,4652
40311,4650
40312,6505
40313,5780
40314,5169
40315,4383
40316,6655
40317,7468
40318,3716
40319,4180
40320,5166
40321,3942
40322,3532
40323,3748
40324,3364
40325,2956
40326,3942
40327,2761
40328,4996
40329,4670
40330,8765
40331,3715
40332,8608
40333,3308
40334,8350
40335,3085
40336,8123
40337,7546
40338,7217
40339,6975
40340,6828
40341,8767
40342,5212
40343,8121
40344,5015
40345,7964
40346,4440
40347,4220
40348,8053
40349,8935
40350,6673
40351,8768
40352,6433
40353,6160
40354,2940
40355,9096
40356,2970
40357,2752
40358,6675
40359,3989
40360,6434
40361,2863
40362,3330
40363,7664
40364,6359
40365,6650
40366,2859
40367,2774
40368,8770
40369,2567
40370,6867
40371,6650
40372,6858
40373,5668
40374,6887
40375,5409
40376,3438
40377,3216
40378,5208
40379,3590
40380,4672
40381,3586
40382,3870
40383,6847
40384,6472
40385,2767
40386,3091
40387,2477
40388,2254
40389,9675
40390,3695
40391,6440
40392,7331
40393,6980
40394,2659
40395,7870
40396,8777
40397,6593
40398,3437
40399,4225
40400,8346
40401,6442
40402,5014
40403,4785
40404,2758
40405,6978
40406,9931
40407,7035
40408,3479
40409,7332
40410,4453
40411,4226
40412,8614
40413,6446
40414,6172
40415,3926
40416,9919
40417,3926
40418,9491
40419,6687
40420,6172
40421,6448
40422,5929
40423,9333
40424,5654
40425,7972
40426,3366
40427,7671
40428,8705
40429,8775
40430,6172
40431,7499
40432,7675
40433,5419
40434,9641
40435,2870
40436,6893
40437,5950
40438,8064
40439,6360
40440,9902
40441,9320
40442,8943
40443,6621
40444,8062
40445,3512
40446,7660
40447,4933
40448,7326
40449,4676
40450,8131
40451,8774
40452,3609
40453,5233
40454,3895
40455,5033
40456,3610
40457,6282
40458,6357
40459,8346
40460,7975
40461,9885
40462,7323
40463,5660
40464,7660
40465,8055
40466,3079
40467,8678
40468,6964
40469,5238
40470,9653
40471,5038
40472,9488
40473,10216
40474,4232
40475,10078
40476,3969
40477,8052
40478,7809
40479,4126
40480,9941
40481,5743
40482,4818
40483,10062
40484,7665
40485,4928
40486,6180
40487,6462
40488,6194
40489,4839
40490,4247
40491,3978
40492,3781
40493,3513
40494,5746
40495,7798
40496,10278
40497,7476
40498,4628
40499,11204
40500,3451
40501,3229
40502,3012
40503,4228
40504,3918
40505,5039
40506,10183
40507,9719
40508,3447
40509,9538
40510,4918
40511,8881
40512,3355
40513,5962
40514,5765
40515,7659
40516,7043
40517,6900
40518,9913
40519,10226
40520,6985
40521,10091
40522,6787
40523,6469
40524,7119
40525,5168
40526,7119
40527,8954
40528,3408
40529,8787
40530,8620
40531,5766
40532,5656
40533,9649
40534,8844
40535,5655
40536,5275
40537,6609
40538,6290
40539,6127
40540,3927
40541,7981
40542,5644
40543,7665
40544,5233
40545,7978
40546,5607
40547,7665
40548,7322
40549,2987
40550,10198
40551,9872
40552,3519
40553,10197
40554,3828
40555,4256
40556,10095
40557,10378
40558,3494
40559,3931
40560,3348
40561,9951
40562,7124
40563,6873
40564,10637
40565,5036
40566,3428
40567,3193
40568,8144
40569,6873
40570,3928
40571,6472
40572,3279
40573,3069
40574,2676
40575,5651
40576,2444
40577,5423
40578,8084
40579,7857
40580,9546
40581,10920
40582,7444
40583,10669
40584,10452
40585,3264
40586,2996
40587,2814
40588,10372
40589,7076
40590,8961
40591,2261
40592,7057
40593,6912
40594,3266
40595,10667
40596,4712
40597,10518
40598,3864
40599,5951
40600,8357
40601,7062
40602,8149
40603,6917
40604,3868
40605,3599
40606,1703
40607,9280
40608,5050
40609,2411
40610,8041
40611,7759
40612,7419
40613,7107
40614,4820
40615,3334
40616,4860
40617,6540
40618,3865
40619,6019
40620,4247
40621,4642
40622,7113
40623,3529
40624,4254
40625,3712
40626,6038
40627,4237
40628,4637
40629,3929
40630,6524
40631,3006
40632,3530
40633,2888
40634,2685
40635,4255
40636,8129
40637,4905
40638,3442
40639,6944
40640,3936
40641,7997
40642,3441
40643,6924
40644,7678
40645,7337
40646,6709
40647,3442
40648,4903
40649,6175
40650,4083
40651,6214
40652,3443
40653,3178
40654,3365
40655,10242
40656,3152
40657,3936
40658,6189
40659,9020
40660,6033
40661,9972
40662,4505
40663,6494
40664,6225
40665,6763
40666,4208
40667,4243
40668,3935
40669,3816
40670,9976
40671,8286
40672,9756
40673,4209
40674,9576
40675,3935
40676,4845
40677,2178
40678,7097
40679,2370
40680,2167
40681,5780
40682,4278
40683,10408
40684,3023
40685,2841
40686,3796
40687,2055
40688,6344
40689,2904
40690,5750
40691,2701
40692,5054
40693,2483
40694,4809
40695,4016
40696,4660
40697,3489
40698,2906
40699,2704
40700,2433
40701,3307
40702,7291
40703,9549
40704,9751
40705,9572
40706,7155
40707,9925
40708,7137
40709,6988
40710,6320
40711,6213
40712,6019
40713,3658
40714,2750
40715,8703
40716,2364
40717,9627
40718,10373
40719,9799
40720,4404
40721,9620
40722,3224
40723,4764
40724,3758
40725,3423
40726,10137
40727,8188
40728,9962
40729,7599
40730,2158
40731,2836
40732,8486
40733,6986
40734,6370
40735,3848
40736,4010
40737,4720
40738,4126
40739,2958
40740,3431
40741,4113
40742,2839
40743,3496
40744,3001
40745,3243
40746,3783
40747,2284
40748,2041
40749,3572
40750,3463
40751,3233
40752,9634
40753,10686
40754,10532
40755,10383
40756,5461
40757,7586
40758,8444
40759,7204
40760,8238
40761,9807
40762,9630
40763,9817
40764,9637
40765,11072
40766,10942
40767,10765
40768,10618
40769,6905
40770,4859
40771,4690
40772,4546
40773,5122
40774,4559
40775,4877
40776,4733
40777,4571
40778,4409
40779,4827
40780,4676
40781,4669
40782,5038
40783,4645
40784,3532
40785,4474
40786,3293
40787,5895
40788,4962
40789,4373
40790,3913
40791,3639
40792,4931
40793,4356
40794,3097
40795,2884
40796,4371
40797,4104
40798,4681
40799,4540
40800,9342
40801,3628
40802,6564
40803,3879
40804,6296
40805,7566
40806,10278
40807,8072
40808,10141
40809,9956
40810,9753
40811,2041
40812,4097
40813,9644
40814,5535
40815,5517
40816,3440
40817,10474
40818,8246
40819,3442
40820,3237
40821,8074
40822,2979
40823,3341
40824,5316
40825,4756
40826,3752
40827,4800
40828,4086
40829,4304
40830,3857
40831,4733
40832,6590
40833,2293
40834,4299
40835,4082
40836,3231
40837,3717
40838,2973
40839,3437
40840,2773
40841,5293
40842,3460
40843,7642
40844,2491
40845,8509
40846,6239
40847,6597
40848,5856
40849,3682
40850,3369
40851,4880
40852,1910
40853,4329
40854,4343
40855,4105
40856,4107
40857,2506
40858,6808
40859,6442
40860,5340
40861,5870
40862,4709
40863,3685
40864,3432
40865,8269
40866,4293
40867,7445
40868,2879
40869,3281
40870,9788
40871,2520
40872,10630
40873,7419
40874,10037
40875,9816
40876,8103
40877,9648
40878,7025
40879,6733
40880,8898
40881,6859
40882,4975
40883,7863
40884,3388
40885,3691
40886,7026
40887,6733
40888,7118
40889,7169
40890,7169
40891,8845
40892,4741
40893,4594
40894,2559
40895,5446
40896,7314
40897,7121
40898,6742
40899,6059
40900,5773
40901,1899
40902,2806
40903,2541
40904,5177
40905,4306
40906,3618
40907,3392
40908,5848
40909,3969
40910,3436
40911,3237
40912,2986
40913,2978
40914,2758
40915,2718
40916,9652
40917,4587
40918,3540
40919,6066
40920,3695
40921,10328
40922,6842
40923,10190
40924,10471
40925,5893
40926,1568
40927,5719
40928,1375
40929,3238
40930,4346
40931,3898
40932,9642
40933,3006
40934,8272
40935,2804
40936,8098
40937,2526
40938,7765
40939,9953
40940,5967
40941,9977
40942,7183
40943,3319
40944,3067
40945,2907
40946,2674
40947,4592
40948,7141
40949,11179
40950,6332
40951,11045
40952,6053
40953,9959
40954,9754
40955,3632
40956,3386
40957,4021
40958,10781
40959,2748
40960,10626
40961,2507
40962,2316
40963,4910
40964,3386
40965,3403
40966,5363
40967,3187
40968,2964
40969,9979
40970,6831
40971,6406
40972,6306
40973,4648
40974,3447
40975,3386
40976,3244
40977,7442
40978,7188
40979,6601
40980,8479
40981,5832
40982,8277
40983,4611
40984,8617
40985,8842
40986,4641
40987,4318
40988,4105
40989,4450
40990,4286
40991,6075
40992,4642
40993,4915
40994,3423
40995,3208
40996,3573
40997,6208
40998,3307
40999,4132
41000,7236
41001,7008
41002,6838
41003,4624
41004,6609
41005,4322
41006,6814
41007,4108
41008,6608
41009,5836
41010,5371
41011,4859
41012,5170
41013,4942
41014,5776
41015,3711
41016,7005
41017,6815
41018,4321
41019,2892
41020,4074
41021,2687
41022,10211
41023,6815
41024,6058
41025,4943
41026,10546
41027,4356
41028,4938
41029,10160
41030,5779
41031,5563
41032,5375
41033,4861
41034,8108
41035,3592
41036,5175
41037,4928
41038,10254
41039,10109
41040,9889
41041,9710
41042,6806
41043,9802
41044,2885
41045,4028
41046,5560
41047,7060
41048,10488
41049,7552
41050,10238
41051,6224
41052,9891
41053,5376
41054,4321
41055,10217
41056,6615
41057,8103
41058,7779
41059,4949
41060,6305
41061,8294
41062,10158
41063,4862
41064,5012
41065,6431
41066,3034
41067,3031
41068,9218
41069,3481
41070,2086
41071,3280
41072,1837
41073,3029
41074,1648
41075,9346
41076,4610
41077,8110
41078,9835
41079,9671
41080,4284
41081,4596
41082,6285
41083,10333
41084,10195
41085,10004
41086,4922
41087,6806
41088,6317
41089,3554
41090,4620
41091,8639
41092,8406
41093,3829
41094,6827
41095,6415
41096,7014
41097,2050
41098,6806
41099,7547
41100,8278
41101,6806
41102,6602
41103,6320
41104,2288
41105,7527
41106,2062
41107,4853
41108,4331
41109,4375
41110,4024
41111,6975
41112,3591
41113,5197
41114,4960
41115,5424
41116,3594
41117,3328
41118,4876
41119,3661
41120,2797
41121,3043
41122,5203
41123,4952
41124,7247
41125,6823
41126,6797
41127,4801
41128,6824
41129,4041
41130,3451
41131,5204
41132,8297
41133,4626
41134,3604
41135,6624
41136,2995
41137,4175
41138,6616
41139,6337
41140,9672
41141,9072
41142,8912
41143,4966
41144,4963
41145,6026
41146,2536
41147,10141
41148,9926
41149,9747
41150,4789
41151,9864
41152,3602
41153,9701
41154,3450
41155,7580
41156,3540
41157,4045
41158,3240
41159,3798
41160,3539
41161,4045
41162,3045
41163,3677
41164,3358
41165,3123
41166,5761
41167,4006
41168,7483
41169,4934
41170,6849
41171,4942
41172,3980
41173,3714
41174,3718
41175,3573
41176,3116
41177,4266
41178,3407
41179,3935
41180,3216
41181,3049
41182,9144
41183,8977
41184,2879
41185,8758
41186,7490
41187,6591
41188,6631
41189,6351
41190,1812
41191,10108
41192,7540
41193,9894
41194,7262
41195,6230
41196,10999
41197,7462
41198,5292
41199,6301
41200,5833
41201,10111
41202,9503
41203,6847
41204,6531
41205,9711
41206,6995
41207,6677
41208,4836
41209,4408
41210,4814
41211,5313
41212,3437
41213,3168
41214,6420
41215,7242
41216,3954
41217,3687
41218,3977
41219,3862
41220,3948
41221,3111
41222,2903
41223,3008
41224,2771
41225,3316
41226,3857
41227,2815
41228,3522
41229,2815
41230,3772
41231,4677
41232,3319
41233,4804
41234,3074
41235,4562
41236,2391
41237,5352
41238,4526
41239,3137
41240,2973
41241,4802
41242,4800
41243,4412
41244,4412
41245,7499
41246,5347
41247,4412
41248,3313
41249,3505
41250,3072
41251,3322
41252,3921
41253,4518
41254,3923
41255,3744
41256,3598
41257,4231
41258,3677
41259,3522
41260,5254
41261,6111
41262,6422
41263,3048
41264,3009
41265,3075
41266,3048
41267,3048
41268,2751
41269,2532
41270,3525
41271,3477
41272,3430
41273,3169
41274,4655
41275,7062
41276,7282
41277,5785
41278,4199
41279,3504
41280,3010
41281,8166
41282,4506
41283,3769
41284,3527
41285,3318
41286,3079
41287,8556
41288,5245
41289,6851
41290,7284
41291,9589
41292,3937
41293,6374
41294,2918
41295,3636
41296,3484
41297,3275
41298,6428
41299,11178
41300,5244
41301,11018
41302,4987
41303,10868
41304,5002
41305,3772
41306,3532
41307,9731
41308,8244
41309,6161
41310,7280
41311,7290
41312,7070
41313,6868
41314,5748
41315,4336
41316,3819
41317,6874
41318,3771
41319,7067
41320,6098
41321,5005
41322,4837
41323,9871
41324,3771
41325,6828
41326,8567
41327,6099
41328,4755
41329,6871
41330,3925
41331,1663
41332,6661
41333,6383
41334,7293
41335,7028
41336,7073
41337,3322
41338,3087
41339,7705
41340,6426
41341,9873
41342,6306
41343,7575
41344,6095
41345,7308
41346,5346
41347,8793
41348,4426
41349,6383
41350,8270
41351,6660
41352,6383
41353,6101
41354,7000
41355,8266
41356,7495
41357,6714
41358,10105
41359,3794
41360,9898
41361,3832
41362,3576
41363,8833
41364,1928
41365,7859
41366,4218
41367,6433
41368,4492
41369,4771
41370,6721
41371,5318
41372,7591
41373,7324
41374,4575
41375,3404
41376,4260
41377,9967
41378,6663
41379,1863
41380,7072
41381,10770
41382,3769
41383,6104
41384,7531
41385,4246
41386,3096
41387,4932
41388,4774
41389,7303
41390,5622
41391,5447
41392,5631
41393,5451
41394,5261
41395,5446
41396,7007
41397,5275
41398,4914
41399,6085
41400,6048
41401,4290
41402,4099
41403,3933
41404,3706
41405,5021
41406,4233
41407,2564
41408,3922
41409,2364
41410,3084
41411,3805
41412,4896
41413,5699
41414,5147
41415,3301
41416,3833
41417,3505
41418,3734
41419,4160
41420,3850
41421,4454
41422,3734
41423,4057
41424,3494
41425,4369
41426,3850
41427,1670
41428,4707
41429,6989
41430,5979
41431,3772
41432,3665
41433,4370
41434,3190
41435,3599
41436,3419
41437,3304
41438,4262
41439,3088
41440,3416
41441,4262
41442,3549
41443,3332
41444,4786
41445,4559
41446,4258
41447,4894
41448,4766
41449,4860
41450,4441
41451,6992
41452,4148
41453,6760
41454,6486
41455,6212
41456,4442
41457,3557
41458,3850
41459,3734
41460,4713
41461,4738
41462,4713
41463,4376
41464,4053
41465,3811
41466,3306
41467,3141
41468,3773
41469,5873
41470,3941
41471,2165
41472,4712
41473,4715
41474,3939
41475,6122
41476,3450
41477,5612
41478,6948
41479,8923
41480,7095
41481,7571
41482,5644
41483,6897
41484,7088
41485,4231
41486,7555
41487,4453
41488,4231
41489,3946
41490,6124
41491,6390
41492,4715
41493,9162
41494,4844
41495,3339
41496,3723
41497,3117
41498,5731
41499,5333
41500,4457
41501,4232
41502,6391
41503,6910
41504,8916
41505,5756
41506,2848
41507,7574
41508,8126
41509,7315
41510,7115
41511,6868
41512,3576
41513,9076
41514,3360
41515,9244
41516,4748
41517,4481
41518,8634
41519,3748
41520,3482
41521,4974
41522,8895
41523,6906
41524,8200
41525,6658
41526,10058
41527,3577
41528,7676
41529,7258
41530,4275
41531,7575
41532,3062
41533,1897
41534,8259
41535,4463
41536,2544
41537,8639
41538,8439
41539,9082
41540,10724
41541,4385
41542,2998
41543,3653
41544,3918
41545,9804
41546,3658
41547,3635
41548,4187
41549,3637
41550,3472
41551,2770
41552,4261
41553,6923
41554,6689
41555,6892
41556,6418
41557,4905
41558,7582
41559,7310
41560,7122
41561,5677
41562,6925
41563,8645
41564,3982
41565,8241
41566,9254
41567,5204
41568,3202
41569,7317
41570,6284
41571,3233
41572,5661
41573,9433
41574,6143
41575,6417
41576,2446
41577,9090
41578,8862
41579,8648
41580,7571
41581,9948
41582,5663
41583,1854
41584,9616
41585,4453
41586,6678
41587,6136
41588,6454
41589,7070
41590,6581
41591,4126
41592,3030
41593,7579
41594,2767
41595,7366
41596,7195
41597,4268
41598,6046
41599,6399
41600,6139
41601,3991
41602,7571
41603,4917
41604,4913
41605,4751
41606,9573
41607,7261
41608,4564
41609,5078
41610,4499
41611,8196
41612,7127
41613,3238
41614,6913
41615,5875
41616,3792
41617,7576
41618,10168
41619,5667
41620,4273
41621,9965
41622,8176
41623,9808
41624,10636
41625,4441
41626,3910
41627,11247
41628,7927
41629,6074
41630,9980
41631,4499
41632,6108
41633,9824
41634,4426
41635,8884
41636,5229
41637,3811
41638,2426
41639,3590
41640,3375
41641,5053
41642,8256
41643,4392
41644,5354
41645,3934
41646,3677
41647,5748
41648,7121
41649,3809
41650,4405
41651,3586
41652,4201
41653,3805
41654,3582
41655,4397
41656,4720
41657,3434
41658,4401
41659,4209
41660,4400
41661,4402
41662,3382
41663,2711
41664,2955
41665,2711
41666,3204
41667,3435
41668,3202
41669,3204
41670,2915
41671,2917
41672,2688
41673,2690
41674,2518
41675,2912
41676,3311
41677,2686
41678,3151
41679,2917
41680,3199
41681,3308
41682,3120
41683,2885
41684,2633
41685,2903
41686,3815
41687,4724
41688,6922
41689,3376
41690,6698
41691,3166
41692,7312
41693,3103
41694,7138
41695,2872
41696,9979
41697,9821
41698,4388
41699,3525
41700,3810
41701,7573
41702,7317
41703,4402
41704,5457
41705,4940
41706,4777
41707,6165
41708,6937
41709,7414
41710,10653
41711,7603
41712,4404
41713,9964
41714,7137
41715,6476
41716,2567
41717,9289
41718,9122
41719,6466
41720,10107
41721,5937
41722,8226
41723,5906
41724,7640
41725,5691
41726,8930
41727,8231
41728,6117
41729,8878
41730,2870
41731,2651
41732,6445
41733,6875
41734,3532
41735,3226
41736,4403
41737,10041
41738,6287
41739,9469
41740,7282
41741,2843
41742,2637
41743,2414
41744,8747
41745,9467
41746,5947
41747,3535
41748,5768
41749,3267
41750,5473
41751,7280
41752,4947
41753,4783
41754,10077
41755,3368
41756,6600
41757,6339
41758,9131
41759,4534
41760,6592
41761,8265
41762,7127
41763,9471
41764,7955
41765,7402
41766,6327
41767,5820
41768,7952
41769,7401
41770,6044
41771,5908
41772,5113
41773,4950
41774,8492
41775,7171
41776,6315
41777,6477
41778,6039
41779,5815
41780,5627
41781,2662
41782,3371
41783,4451
41784,7216
41785,7402
41786,10340
41787,7194
41788,4343
41789,5676
41790,3810
41791,11309
41792,5924
41793,3172
41794,2852
41795,7169
41796,7537
41797,10013
41798,8268
41799,9856
41800,7953
41801,6276
41802,5340
41803,5674
41804,8896
41805,6916
41806,3395
41807,3113
41808,2879
41809,10414
41810,3599
41811,4400
41812,3840
41813,3604
41814,5649
41815,1977
41816,4785
41817,4481
41818,4293
41819,5276
41820,3544
41821,3984
41822,4027
41823,2776
41824,6608
41825,3477
41826,4481
41827,6057
41828,4294
41829,4789
41830,3509
41831,3700
41832,2752
41833,2740
41834,2037
41835,2567
41836,1837
41837,6418
41838,4295
41839,5617
41840,4028
41841,4407
41842,7277
41843,3690
41844,4296
41845,4023
41846,3550
41847,3763
41848,3283
41849,2885
41850,7723
41851,7288
41852,4884
41853,4766
41854,6942
41855,3803
41856,7202
41857,3237
41858,4329
41859,4471
41860,4061
41861,6445
41862,2912
41863,2487
41864,2658
41865,4059
41866,3318
41867,7753
41868,4514
41869,7306
41870,4327
41871,6500
41872,2991
41873,4514
41874,3795
41875,7304
41876,4424
41877,3563
41878,3882
41879,3316
41880,3635
41881,5737
41882,2991
41883,6960
41884,3447
41885,6688
41886,3232
41887,5604
41888,2914
41889,4025
41890,4323
41891,6099
41892,6373
41893,10510
41894,7223
41895,5489
41896,6907
41897,4024
41898,7996
41899,7647
41900,7453
41901,4842
41902,4320
41903,4052
41904,6670
41905,8321
41906,10517
41907,10230
41908,4801
41909,10215
41910,10047
41911,10034
41912,7247
41913,6939
41914,6671
41915,10030
41916,5594
41917,4799
41918,4509
41919,6101
41920,8261
41921,7458
41922,10049
41923,7250
41924,7317
41925,7409
41926,10801
41927,5485
41928,4325
41929,5241
41930,10594
41931,4461
41932,3741
41933,3471
41934,3286
41935,3072
41936,10323
41937,4803
41938,5683
41939,10764
41940,10725
41941,10630
41942,8558
41943,3450
41944,9386
41945,3523
41946,3384
41947,8516
41948,10606
41949,3316
41950,8310
41951,3060
41952,10088
41953,6244
41954,5989
41955,3444
41956,3240
41957,8307
41958,9848
41959,8550
41960,3178
41961,5492
41962,7255
41963,9530
41964,7100
41965,9354
41966,3553
41967,6532
41968,9004
41969,6076
41970,7523
41971,4010
41972,3939
41973,2986
41974,4510
41975,7463
41976,8715
41977,5782
41978,4520
41979,8721
41980,8563
41981,10052
41982,5488
41983,9497
41984,9325
41985,7261
41986,7080
41987,10902
41988,2724
41989,2501
41990,7679
41991,5338
41992,6537
41993,10598
41994,6799
41995,6517
41996,4998
41997,7642
41998,4790
41999,7468
42000,7082
42001,10611
42002,3348
42003,4476
42004,3176
42005,2955
42006,2701
42007,2509
42008,3981
42009,10469
42010,3838
42011,10245
42012,10063
42013,7474
42014,7268
42015,6950
42016,4158
42017,3953
42018,3813
42019,9200
42020,8953
42021,8721
42022,10528
42023,10749
42024,10611
42025,7583
42026,2011
42027,1836
42028,1589
42029,1373
42030,8564
42031,8315
42032,7997
42033,7649
42034,7475
42035,10481
42036,5841
42037,10247
42038,11509
42039,10065
42040,11374
42041,3909
42042,3660
42043,3452
42044,6521
42045,10751
42046,10888
42047,7108
42048,2071
42049,6898
42050,1884
42051,7072
42052,5787
42053,3840
42054,4270
42055,4003
42056,3748
42057,3486
42058,4842
42059,7068
42060,5760
42061,3401
42062,5188
42063,3227
42064,4533
42065,5189
42066,8777
42067,7660
42068,8225
42069,5030
42070,4082
42071,4841
42072,8232
42073,4518
42074,4518
42075,5728
42076,4188
42077,5063
42078,3981
42079,4899
42080,3837
42081,2835
42082,3979
42083,2659
42084,3835
42085,4060
42086,4011
42087,2398
42088,2544
42089,2284
42090,4959
42091,4156
42092,3839
42093,3912
42094,3764
42095,5511
42096,6393
42097,2694
42098,2446
42099,5885
42100,3839
42101,3823
42102,2285
42103,3620
42104,2073
42105,6097
42106,1891
42107,4698
42108,5209
42109,3756
42110,2782
42111,4063
42112,2480
42113,2544
42114,2773
42115,4342
42116,2902
42117,3327
42118,4502
42119,3311
42120,4289
42121,4013
42122,4016
42123,3515
42124,2766
42125,2971
42126,2834
42127,3687
42128,3997
42129,4066
42130,4482
42131,3821
42132,4482
42133,4247
42134,3716
42135,3919
42136,6349
42137,5501
42138,5201
42139,3347
42140,5200
42141,4840
42142,4529
42143,4190
42144,6350
42145,4439
42146,3061
42147,3932
42148,2838
42149,2667
42150,9097
42151,8228
42152,4190
42153,4021
42154,3768
42155,7000
42156,5627
42157,5638
42158,7300
42159,4516
42160,8590
42161,3281
42162,2962
42163,5372
42164,3313
42165,3094
42166,8332
42167,4703
42168,8030
42169,7680
42170,10072
42171,7501
42172,7295
42173,6977
42174,3766
42175,9228
42176,8351
42177,7721
42178,7465
42179,7289
42180,5826
42181,3981
42182,4834
42183,5644
42184,8756
42185,2880
42186,6326
42187,6062
42188,3620
42189,4194
42190,4353
42191,6820
42192,4063
42193,9396
42194,9040
42195,9230
42196,8331
42197,4062
42198,10101
42199,5645
42200,3292
42201,5397
42202,5373
42203,4523
42204,6817
42205,7508
42206,7717
42207,3701
42208,9977
42209,9396
42210,7304
42211,6987
42212,6728
42213,11800
42214,9391
42215,9229
42216,8982
42217,8336
42218,7981
42219,10102
42220,4066
42221,6184
42222,6032
42223,6040
42224,4844
42225,4530
42226,6994
42227,7498
42228,8757
42229,7294
42230,3703
42231,8597
42232,3487
42233,8339
42234,3295
42235,8750
42236,10110
42237,8592
42238,10042
42239,6279
42240,6044
42241,8577
42242,8295
42243,9232
