loc,val
40572,9372
40573,7215
40574,7343
40575,8497
40576,8323
40577,735
40578,9001
40579,6821
40580,8817
40581,6691
40582,8557
40583,9391
40584,8362
40585,9269
40586,7679
40587,8774
40588,8568
40589,9379
40590,7075
40591,9232
40592,6944
40593,9097
40594,8853
40595,8661
40596,8529
40597,3599
40598,5395
40599,4671
40600,7605
40601,3600
40602,3367
40603,3035
40604,7468
40605,8329
40606,8168
40607,8011
40608,7854
40609,7699
40610,7530
40611,7368
40612,8230
40613,7470
40614,3326
40615,7348
40616,4512
40617,7684
40618,4334
40619,7504
40620,4068
40621,8166
40622,8019
40623,8437
40624,2341
40625,8290
40626,2150
40627,4163
40628,7472
40629,2340
40630,7349
40631,2150
40632,8546
40633,8345
40634,4691
40635,4514
40636,6878
40637,8078
40638,6760
40639,7911
40640,6617
40641,4679
40642,7082
40643,7768
40644,6950
40645,7610
40646,9887
40647,2
40648,1228
40649,6951
40650,7611
40651,9133
40652,8779
40653,5600
40654,5160
40655,7478
40656,8808
40657,8601
40658,8404
40659,9203
40660,8748
40661,8546
40662,8348
40663,8191
40664,8103
40665,8213
40666,720
40667,8523
40668,1922
40669,2948
40670,2942
40671,2204
40672,2407
40673,1391
40674,3214
40675,4779
40676,4606
40677,3888
40678,3475
40679,3275
40680,3200
40681,1384
40682,8249
40683,1081
40684,8098
40685,3460
40686,4492
40687,2353
40688,8757
40689,8555
40690,9091
40691,3663
40692,8852
40693,3424
40694,8583
40695,3320
40696,6956
40697,9834
40698,6836
40699,9704
40700,2230
40701,9323
40702,9141
40703,9003
40704,8811
40705,8606
40706,9417
40707,3878
40708,9295
40709,3640
40710,8811
40711,6047
40712,7649
40713,9769
40714,7512
40715,9634
40716,3625
40717,3366
40718,8494
40719,9855
40720,8348
40721,9725
40722,4413
40723,4159
40724,8121
40725,8205
40726,7958
40727,8058
40728,8809
40729,8606
40730,4901
40731,4728
40732,8056
40733,8247
40734,7898
40735,8084
40736,4727
40737,10160
40738,1409
40739,7711
40740,8840
40741,7558
40742,3955
40743,3346
40744,7358
40745,8494
40746,8348
40747,2738
40748,7648
40749,7511
40750,1911
40751,8549
40752,4016
40753,3637
40754,8492
40755,8548
40756,10159
40757,2066
40758,3622
40759,8246
40760,8077
40761,5098
40762,4900
40763,8603
40764,8408
40765,7627
40766,7470
40767,8243
40768,3968
40769,3056
40770,1874
40771,4547
40772,4372
40773,4076
40774,3875
40775,7423
40776,5853
40777,7893
40778,5579
40779,7727
40780,9384
40781,4641
40782,4371
40783,9964
40784,9834
40785,4362
40786,4059
40787,3864
40788,8570
40789,8376
40790,8219
40791,3959
40792,8084
40793,7914
40794,8682
40795,9003
40796,8553
40797,3910
40798,3675
40799,3439
40800,2066
40801,3869
40802,1875
40803,3627
40804,1688
40805,3368
40806,8810
40807,4404
40808,8609
40809,4148
40810,9712
40811,4675
40812,9553
40813,7730
40814,7574
40815,7412
40816,7903
40817,7711
40818,6971
40819,8368
40820,8552
40821,7654
40822,8375
40823,7912
40824,7788
40825,8046
40826,4677
40827,1996
40828,4165
40829,3429
40830,3369
40831,3051
40832,8529
40833,7301
40834,7158
40835,8536
40836,8257
40837,7818
40838,8078
40839,7660
40840,2479
40841,7916
40842,2258
40843,2065
40844,8217
40845,1861
40846,8831
40847,3971
40848,8071
40849,5437
40850,2149
40851,4384
40852,3647
40853,4087
40854,3391
40855,4558
40856,3644
40857,3885
40858,735
40859,5105
40860,3385
40861,4382
40862,3644
40863,3385
40864,5094
40865,3022
40866,1907
40867,3385
40868,6466
40869,5807
40870,5373
40871,5020
40872,8289
40873,8065
40874,7700
40875,5215
40876,7572
40877,8077
40878,7724
40879,4173
40880,5106
40881,9557
40882,4913
40883,3887
40884,3644
40885,7927
40886,8114
40887,8546
40888,8064
40889,7283
40890,7907
40891,8767
40892,9098
40893,8855
40894,8629
40895,9010
40896,9473
40897,7951
40898,7830
40899,4558
40900,3952
40901,3345
40902,2750
40903,2384
40904,4085
40905,3890
40906,9845
40907,7146
40908,9722
40909,8801
40910,3442
40911,2158
40912,9259
40913,9115
40914,8840
40915,1272
40916,9252
40917,5218
40918,5048
40919,4867
40920,9111
40921,8843
40922,2008
40923,2309
40924,1814
40925,1436
40926,9018
40927,4562
40928,4004
40929,4564
40930,6055
40931,5640
40932,5223
40933,9914
40934,8082
40935,9218
40936,5443
40937,8393
40938,7520
40939,4699
40940,8765
40941,9202
40942,7555
40943,7265
40944,7407
40945,7127
40946,6996
40947,7657
40948,7481
40949,7880
40950,6877
40951,8093
40952,8818
40953,7964
40954,7836
40955,4553
40956,3958
40957,6874
40958,5037
40959,7297
40960,7161
40961,5815
40962,5375
40963,5040
40964,4705
40965,7905
40966,1174
40967,7712
40968,925
40969,681
40970,5827
40971,4039
40972,3953
40973,3833
40974,3952
40975,2397
40976,4188
40977,3403
40978,2163
40979,3337
40980,3405
40981,2283
40982,2781
40983,2098
40984,2099
40985,3675
40986,3418
40987,6061
40988,2176
40989,2175
40990,2029
40991,5136
40992,4948
40993,4948
40994,4772
40995,4771
40996,4590
40997,4561
40998,1513
40999,5441
41000,4112
41001,2166
41002,6056
41003,3416
41004,3098
41005,4418
41006,4708
41007,4184
41008,6054
41009,2135
41010,6051
41011,5434
41012,4175
41013,2070
41014,1379
41015,1105
41016,2737
41017,2389
41018,4691
41019,2209
41020,4172
41021,6050
41022,5427
41023,4690
41024,5068
41025,5487
41026,4551
41027,5135
41028,1821
41029,1485
41030,1182
41031,934
41032,1639
41033,1471
41034,1506
41035,1188
41036,1187
41037,939
41038,688
41039,437
41040,197
41041,1166
41042,1162
41043,918
41044,915
41045,1160
41046,912
41047,639
41048,390
41049,4675
41050,1354
41051,3331
41052,2054
41053,3312
41054,5058
41055,5409
41056,3280
41057,4411
41058,2673
41059,4444
41060,6041
41061,3917
41062,5643
41063,1279
41064,4478
41065,4100
41066,3925
41067,3019
41068,3914
41069,2358
41070,1637
41071,1469
41072,3287
41073,4443
41074,1021
41075,804
41076,908
41077,506
41078,641
41079,258
41080,4766
41081,5494
41082,3265
41083,2665
41084,852
41085,602
41086,307
41087,4117
41088,2052
41089,1645
41090,1432
41091,3247
41092,2038
41093,3083
41094,2426
41095,5062
41096,4740
41097,4132
41098,4568
41099,5622
41100,3668
41101,4441
41102,3068
41103,4134
41104,3431
41105,2529
41106,3998
41107,2125
41108,4792
41109,1938
41110,4613
41111,3873
41112,7846
41113,3378
41114,7690
41115,4600
41116,4614
41117,9564
41118,4442
41119,9442
41120,6952
41121,6821
41122,6651
41123,6369
41124,6026
41125,6610
41126,8141
41127,6322
41128,9251
41129,2037
41130,5506
41131,8810
41132,2321
41133,7557
41134,10
41135,3096
41136,9418
41137,2427
41138,9282
41139,2250
41140,9105
41141,8130
41142,8894
41143,2059
41144,8521
41145,8357
41146,4612
41147,8746
41148,8598
41149,5133
41150,4441
41151,4133
41152,7204
41153,8205
41154,7563
41155,9523
41156,1825
41157,7038
41158,9111
41159,6919
41160,2111
41161,9331
41162,750
41163,9185
41164,498
41165,9554
41166,9411
41167,4134
41168,7966
41169,7775
41170,7600
41171,7449
41172,8328
41173,8181
41174,9703
41175,4619
41176,8429
41177,4447
41178,8277
41179,4132
41180,8107
41181,3936
41182,7966
41183,4482
41184,9522
41185,4266
41186,3527
41187,3530
41188,2259
41189,1458
41190,1175
41191,4767
41192,7497
41193,7367
41194,7368
41195,2219
41196,1443
41197,9469
41198,6671
41199,8600
41200,4620
41201,8129
41202,8452
41203,7973
41204,8313
41205,6064
41206,5444
41207,7561
41208,7435
41209,8162
41210,8033
41211,7565
41212,4129
41213,8162
41214,7977
41215,7095
41216,7818
41217,6974
41218,7679
41219,5242
41220,7039
41221,5879
41222,5426
41223,7914
41224,7744
41225,5075
41226,7639
41227,7497
41228,3677
41229,5881
41230,7561
41231,7678
41232,7100
41233,6979
41234,7041
41235,6911
41236,6773
41237,4137
41238,2052
41239,7626
41240,4649
41241,2051
41242,4601
41243,8169
41244,2456
41245,8041
41246,4663
41247,7747
41248,2050
41249,1402
41250,2811
41251,7164
41252,1487
41253,8633
41254,7236
41255,8040
41256,8466
41257,7916
41258,4623
41259,4240
41260,4828
41261,9229
41262,6849
41263,5005
41264,1410
41265,8324
41266,8166
41267,8789
41268,8641
41269,8473
41270,8321
41271,8164
41272,8008
41273,4180
41274,9355
41275,5256
41276,9207
41277,8866
41278,8733
41279,4130
41280,3921
41281,9656
41282,2220
41283,2026
41284,2018
41285,1850
41286,8146
41287,7992
41288,8474
41289,8321
41290,5298
41291,7758
41292,7635
41293,8928
41294,8781
41295,7513
41296,7383
41297,5101
41298,3375
41299,4669
41300,4179
41301,2285
41302,5502
41303,8483
41304,7372
41305,9654
41306,8475
41307,3374
41308,8323
41309,3028
41310,8780
41311,8799
41312,7822
41313,8651
41314,7400
41315,5089
41316,4462
41317,4148
41318,1293
41319,3946
41320,1058
41321,4961
41322,5142
41323,4803
41324,4462
41325,3694
41326,4010
41327,3429
41328,3373
41329,3938
41330,3687
41331,3362
41332,3015
41333,1320
41334,1786
41335,4513
41336,1436
41337,1265
41338,3976
41339,4513
41340,2463
41341,3974
41342,3329
41343,4437
41344,4144
41345,3939
41346,3689
41347,3432
41348,3120
41349,4512
41350,4511
41351,5107
41352,5115
41353,9088
41354,7767
41355,9498
41356,2456
41357,9361
41358,9997
41359,9445
41360,3691
41361,9308
41362,3095
41363,8029
41364,3960
41365,7852
41366,3317
41367,7434
41368,2709
41369,7291
41370,2451
41371,7160
41372,8347
41373,7558
41374,4672
41375,7431
41376,4122
41377,8624
41378,8496
41379,8699
41380,8511
41381,8283
41382,8117
41383,7974
41384,7170
41385,7048
41386,6919
41387,6757
41388,6492
41389,6148
41390,2290
41391,5324
41392,8089
41393,7953
41394,7786
41395,7501
41396,2722
41397,2468
41398,2290
41399,9606
41400,9383
41401,9463
41402,9267
41403,9326
41404,7457
41405,4140
41406,8348
41407,4528
41408,8174
41409,3963
41410,5120
41411,4818
41412,4524
41413,4641
41414,3962
41415,3333
41416,2719
41417,2467
41418,2289
41419,2078
41420,1900
41421,3325
41422,8177
41423,8037
41424,7066
41425,4994
41426,8672
41427,6798
41428,8770
41429,8418
41430,8570
41431,6891
41432,8304
41433,8413
41434,8137
41435,8235
41436,7277
41437,7145
41438,7024
41439,6892
41440,6541
41441,7601
41442,7474
41443,7333
41444,4442
41445,9284
41446,3697
41447,9683
41448,9517
41449,7276
41450,9212
41451,7546
41452,8208
41453,7414
41454,8081
41455,7956
41456,7789
41457,8569
41458,8966
41459,7613
41460,8213
41461,7465
41462,9719
41463,8432
41464,8272
41465,9426
41466,9308
41467,5568
41468,5370
41469,5202
41470,9289
41471,9201
41472,6525
41473,6175
41474,8763
41475,7841
41476,3702
41477,2683
41478,2467
41479,5659
41480,6440
41481,5275
41482,9237
41483,9052
41484,8851
41485,7707
41486,3431
41487,7548
41488,3115
41489,5659
41490,5274
41491,5051
41492,8288
41493,8443
41494,8295
41495,8174
41496,2040
41497,8032
41498,1429
41499,2303
41500,1742
41501,2293
41502,1508
41503,1228
41504,7023
41505,1902
41506,6890
41507,7110
41508,9846
41509,1428
41510,3326
41511,8957
41512,8810
41513,8662
41514,8719
41515,5588
41516,8527
41517,5241
41518,8497
41519,8030
41520,7847
41521,5243
41522,5001
41523,4829
41524,6861
41525,4651
41526,6655
41527,4399
41528,4655
41529,4403
41530,8397
41531,8239
41532,8082
41533,7913
41534,7757
41535,971
41536,1208
41537,964
41538,9386
41539,9277
41540,9109
41541,8911
41542,3922
41543,1200
41544,733
41545,8302
41546,2691
41547,8130
41548,3964
41549,7966
41550,9208
41551,7800
41552,9020
41553,2657
41554,2440
41555,3515
41556,3203
41557,2850
41558,9500
41559,9627
41560,9506
41561,7967
41562,1192
41563,7800
41564,5060
41565,8965
41566,3355
41567,2156
41568,7800
41569,7891
41570,1195
41571,7718
41572,5282
41573,8881
41574,4221
41575,8752
41576,5131
41577,5232
41578,4533
41579,5061
41580,3963
41581,4881
41582,7853
41583,7707
41584,1171
41585,8221
41586,2039
41587,8498
41588,8860
41589,5234
41590,5064
41591,8032
41592,8450
41593,7847
41594,8304
41595,7968
41596,7806
41597,7626
41598,8517
41599,8707
41600,8532
41601,4576
41602,8301
41603,4927
41604,8143
41605,4751
41606,7988
41607,4579
41608,9028
41609,7334
41610,8827
41611,7202
41612,8626
41613,7080
41614,8178
41615,7332
41616,7367
41617,9410
41618,7235
41619,7846
41620,2046
41621,5504
41622,4875
41623,8652
41624,8488
41625,8009
41626,7844
41627,5517
41628,8449
41629,5175
41630,8293
41631,4577
41632,8135
41633,3995
41634,7970
41635,8901
41636,4876
41637,8704
41638,9649
41639,8466
41640,7437
41641,8283
41642,8125
41643,8623
41644,2183
41645,5269
41646,8951
41647,5105
41648,4925
41649,4749
41650,9303
41651,7721
41652,9125
41653,8996
41654,8857
41655,8914
41656,8785
41657,8609
41658,8820
41659,8621
41660,4211
41661,3996
41662,3985
41663,8379
41664,3363
41665,2730
41666,2518
41667,8215
41668,2337
41669,8074
41670,2129
41671,8951
41672,9210
41673,8819
41674,9024
41675,8694
41676,8821
41677,8532
41678,9733
41679,1154
41680,10148
41681,939
41682,5954
41683,4576
41684,5514
41685,4261
41686,8616
41687,9129
41688,8459
41689,9419
41690,9732
41691,8808
41692,9612
41693,8616
41694,4150
41695,3237
41696,4225
41697,3557
41698,2962
41699,2596
41700,2408
41701,4197
41702,2089
41703,2694
41704,2014
41705,4744
41706,4143
41707,1603
41708,1395
41709,3282
41710,2970
41711,5266
41712,4868
41713,2575
41714,9205
41715,9563
41716,8855
41717,8696
41718,8534
41719,8380
41720,9022
41721,8806
41722,8808
41723,9737
41724,8281
41725,8124
41726,8537
41727,8383
41728,8219
41729,8078
41730,7892
41731,3370
41732,7750
41733,7601
41734,8383
41735,8857
41736,8808
41737,8803
41738,8220
41739,4582
41740,8078
41741,1366
41742,1113
41743,7235
41744,1213
41745,7114
41746,10021
41747,9563
41748,9888
41749,9707
41750,8037
41751,7857
41752,8996
41753,9477
41754,8858
41755,1216
41756,8996
41757,1000
41758,708
41759,448
41760,4932
41761,8275
41762,8860
41763,8698
41764,8701
41765,8126
41766,7896
41767,4465
41768,7736
41769,3785
41770,9507
41771,5270
41772,9390
41773,5107
41774,6123
41775,4934
41776,3239
41777,7894
41778,5269
41779,5271
41780,8543
41781,8941
41782,9034
41783,8814
41784,4725
41785,4735
41786,4160
41787,5329
41788,4731
41789,2752
41790,2152
41791,5115
41792,2751
41793,4728
41794,5187
41795,2539
41796,4592
41797,3375
41798,2633
41799,4155
41800,1678
41801,3993
41802,5678
41803,3992
41804,3360
41805,4126
41806,4718
41807,2748
41808,2530
41809,2534
41810,2349
41811,4714
41812,3224
41813,2057
41814,3350
41815,4131
41816,4131
41817,3991
41818,742
41819,4130
41820,9226
41821,4085
41822,9010
41823,3833
41824,8713
41825,9010
41826,9438
41827,1976
41828,9225
41829,1805
41830,8045
41831,6105
41832,2534
41833,2351
41834,4584
41835,4461
41836,8194
41837,1697
41838,1537
41839,1368
41840,8760
41841,7776
41842,8551
41843,6917
41844,3225
41845,2058
41846,3569
41847,9226
41848,8299
41849,4285
41850,9217
41851,8475
41852,9040
41853,9164
41854,9875
41855,8977
41856,9753
41857,8941
41858,5510
41859,4572
41860,8720
41861,8554
41862,2555
41863,7832
41864,2531
41865,7708
41866,4569
41867,3968
41868,3336
41869,4464
41870,3997
41871,3760
41872,1679
41873,1371
41874,3903
41875,4548
41876,3927
41877,3308
41878,4889
41879,3990
41880,5067
41881,4890
41882,2736
41883,2335
41884,2096
41885,1508
41886,3904
41887,3294
41888,1952
41889,9167
41890,1642
41891,8982
41892,8980
41893,6124
41894,8419
41895,8255
41896,10056
41897,3285
41898,5525
41899,2876
41900,5186
41901,2232
41902,9567
41903,8109
41904,9458
41905,4793
41906,9715
41907,8567
41908,7815
41909,7667
41910,3855
41911,9803
41912,3588
41913,3283
41914,2874
41915,4699
41916,9647
41917,4148
41918,9175
41919,8992
41920,8863
41921,8692
41922,8529
41923,8955
41924,8808
41925,8816
41926,8892
41927,2524
41928,9103
41929,4620
41930,1243
41931,9228
41932,9029
41933,5140
41934,4964
41935,8805
41936,8638
41937,8487
41938,8328
41939,4104
41940,8306
41941,8150
41942,7959
41943,8728
41944,3120
41945,8564
41946,4601
41947,9654
41948,8519
41949,8953
41950,5308
41951,2558
41952,4684
41953,2370
41954,9868
41955,9709
41956,2371
41957,1952
41958,7228
41959,7110
41960,7470
41961,4685
41962,7655
41963,7530
41964,5653
41965,9464
41966,5230
41967,2727
41968,4604
41969,3209
41970,3833
41971,10003
41972,2328
41973,5302
41974,2147
41975,4676
41976,4936
41977,5575
41978,2562
41979,5271
41980,2375
41981,5109
41982,5107
41983,1499
41984,5693
41985,4755
41986,4936
41987,3198
41988,4758
41989,2029
41990,2526
41991,2321
41992,1490
41993,4441
41994,3817
41995,1467
41996,1455
41997,2047
41998,1801
41999,1215
42000,998
42001,1216
42002,2320
42003,949
42004,1627
42005,696
42006,1769
42007,2311
42008,4085
42009,2134
42010,3193
42011,2308
42012,1931
42013,739
42014,1345
42015,2291
42016,1603
42017,1602
42018,1602
42019,1343
42020,1100
42021,850
42022,5318
42023,5904
42024,5436
42025,3793
42026,1895
42027,5694
42028,2034
42029,5323
42030,1494
42031,5161
42032,2030
42033,5119
42034,4946
42035,4767
42036,3108
42037,5118
42038,5117
42039,5683
42040,2024
42041,5273
42042,1480
42043,3361
42044,5544
42045,4645
42046,5277
42047,4940
42048,9481
42049,1245
42050,9355
42051,1029
42052,3589
42053,2312
42054,3584
42055,2311
42056,1613
42057,1356
42058,1112
42059,6970
42060,8669
42061,2380
42062,7925
42063,9654
42064,9692
42065,9558
42066,7558
42067,7805
42068,4641
42069,9484
42070,4767
42071,9357
42072,2272
42073,9454
42074,8599
42075,9303
42076,8462
42077,8893
42078,8983
42079,8721
42080,8117
42081,7645
42082,7882
42083,7724
42084,8520
42085,4184
42086,8763
42087,7931
42088,9904
42089,8359
42090,9747
42091,9595
42092,4596
42093,9550
42094,9402
42095,8549
42096,8514
42097,8341
42098,8082
42099,7929
42100,7413
42101,3232
42102,8549
42103,8837
42104,8366
42105,1360
42106,7378
42107,7257
42108,9627
42109,9512
42110,5349
42111,3849
42112,3268
42113,7778
42114,7627
42115,7475
42116,7352
42117,7232
42118,7099
42119,6920
42120,6631
42121,6229
42122,9235
42123,9027
42124,8577
42125,10281
42126,7937
42127,4883
42128,7779
42129,4690
42130,4112
42131,3029
42132,3871
42133,2720
42134,2537
42135,10506
42136,10336
42137,4137
42138,4661
42139,8935
42140,8025
42141,7902
42142,9542
42143,7861
42144,7712
42145,7977
42146,3137
42147,2824
42148,3947
42149,3684
42150,9039
42151,8258
42152,8890
42153,4142
42154,3261
42155,2088
42156,4508
42157,2722
42158,2538
42159,2339
42160,3296
42161,974
42162,1601
42163,1346
42164,3272
42165,2809
42166,2615
42167,2147
42168,4151
42169,3277
42170,7628
42171,7482
42172,7361
42173,9149
42174,2498
42175,2294
42176,2119
42177,1791
42178,8161
42179,8609
42180,5303
42181,4687
42182,8175
42183,8164
42184,2728
42185,8011
42186,5069
42187,7746
42188,7959
42189,3862
42190,4475
42191,1567
42192,8610
42193,2424
42194,4725
42195,9589
42196,7900
42197,7889
42198,7748
42199,7764
42200,5405
42201,9092
42202,5242
42203,8964
42204,2068
42205,1567
42206,1332
42207,1117
42208,8134
42209,7846
42210,7698
42211,2634
42212,4364
42213,4127
42214,3886
42215,4680
42216,4414
42217,8224
42218,7894
42219,8039
42220,4808
42221,9520
42222,1969
42223,7952
42224,2143
42225,9454
42226,1481
42227,9207
42228,7251
42229,8742
42230,1526
42231,3251
42232,8599
42233,3298
42234,3293
42235,2833
42236,3249
42237,1515
42238,2246
42239,7418
42240,9517
42241,2881
42242,8290
42243,2671
42244,2477
42245,1576
42246,6184
42247,1338
42248,9309
42249,8428
42250,8276
42251,9750
42252,3958
42253,3699
42254,7874
42255,3876
42256,7124
42257,6944
42258,6630
42259,6214
42260,7876
42261,7748
42262,7902
42263,7777
42264,5634
42265,9782
42266,5378
42267,5217
42268,10326
42269,5636
42270,10200
42271,5469
42272,10066
42273,8626
42274,9910
42275,9161
42276,8955
42277,6081
42278,7273
42279,3035
42280,8183
42281,8283
42282,7278
42283,8091
42284,7144
42285,4127
42286,5383
42287,6002
42288,5222
42289,5817
42290,9156
42291,9651
42292,9024
42293,9535
42294,8855
42295,9172
42296,2056
42297,3240
42298,2843
42299,7983
42300,8462
42301,7830
42302,8339
42303,9544
42304,2706
42305,9377
42306,3505
42307,7278
42308,9767
42309,4081
42310,6965
42311,3158
42312,3244
42313,5234
42314,9770
42315,8909
42316,9376
42317,8746
42318,2369
42319,8593
42320,2192
42321,5743
42322,2453
42323,2277
42324,1896
42325,6665
42326,9951
42327,8748
42328,9786
42329,8459
42330,1706
42331,8336
42332,1449
42333,8642
42334,7904
42335,8450
42336,8297
42337,8294
42338,3715
42339,3399
42340,1591
42341,9208
42342,1348
42343,8988
42344,8866
42345,6724
42346,10034
42347,9375
42348,9440
42349,10477
42350,7649
42351,7919
42352,7793
42353,7649
42354,5313
42355,5102
42356,4717
42357,9659
42358,8607
42359,7753
42360,4986
42361,4815
42362,4521
42363,8565
42364,3867
42365,4521
42366,3865
42367,2524
42368,5784
42369,2309
42370,8347
42371,2654
42372,1895
42373,4514
42374,3462
42375,4376
42376,4411
42377,4425
42378,4509
42379,3456
42380,4508
42381,2298
42382,4314
42383,4318
42384,4815
42385,2068
42386,4409
42387,4983
42388,2063
42389,5163
42390,2821
42391,4985
42392,4503
42393,5159
42394,8265
42395,4811
42396,8094
42397,4500
42398,4116
42399,5571
42400,4932
42401,7154
42402,7288
42403,5780
42404,7407
42405,5364
42406,7288
42407,788
42408,7804
42409,7803
42410,4892
42411,7660
42412,8615
42413,5358
42414,4740
42415,7529
42416,4108
42417,2330
42418,1463
42419,1243
42420,1800
42421,2317
42422,2316
42423,1721
42424,5367
42425,1454
42426,4755
42427,2019
42428,1368
42429,1616
42430,4463
42431,6208
42432,4249
42433,5770
42434,9896
42435,4693
42436,2730
42437,2536
42438,7169
42439,3995
42440,3733
42441,8996
42442,8069
42443,8808
42444,4459
42445,4690
42446,4245
42447,4072
42448,8628
42449,8483
42450,8359
42451,9572
42452,7168
42453,7672
42454,6967
42455,8909
42456,6208
42457,7542
42458,8355
42459,1941
42460,7420
42461,7301
42462,8773
42463,8629
42464,4690
42465,4458
42466,7668
42467,8625
42468,6954
42469,8480
42470,7718
42471,4240
42472,4741
42473,2682
42474,9911
42475,2306
42476,8104
42477,1711
42478,7981
42479,1447
42480,9254
42481,4685
42482,8358
42483,8210
42484,8064
42485,7939
42486,7814
42487,4314
42488,8411
42489,8956
42490,8270
42491,8789
42492,9811
42493,9675
42494,8894
42495,3689
42496,3403
42497,2938
42498,9708
42499,9456
42500,9593
42501,3040
42502,7541
42503,7419
42504,2211
42505,9681
42506,9563
42507,9388
42508,9435
42509,9253
42510,5766
42511,10071
42512,5462
42513,9950
42514,7729
42515,8554
42516,5322
42517,8499
42518,4744
42519,8376
42520,8219
42521,9203
42522,8075
42523,10227
42524,7949
42525,7823
42526,9409
42527,8217
42528,9211
42529,8075
42530,9009
42531,1479
42532,4519
42533,10074
42534,4325
42535,8773
42536,8485
42537,8367
42538,8333
42539,1617
42540,1367
42541,4667
42542,7536
42543,7416
42544,7299
42545,7155
42546,9206
42547,8958
42548,9007
42549,9700
42550,9582
42551,991
42552,8422
42553,4376
42554,8279
42555,3754
42556,9255
42557,704
42558,2354
42559,507
42560,2164
42561,326
42562,2003
42563,7822
42564,8074
42565,7456
42566,4038
42567,8076
42568,4340
42569,9723
42570,9609
42571,4920
42572,4666
42573,4430
42574,8488
42575,7946
42576,8410
42577,7572
42578,8238
42579,8098
42580,7972
42581,1947
42582,7573
42583,4693
42584,7452
42585,5123
42586,9744
42587,9215
42588,9056
42589,7432
42590,7330
42591,9059
42592,7302
42593,8287
42594,2576
42595,8129
42596,2387
42597,8389
42598,5464
42599,10929
42600,10786
42601,8191
42602,8386
42603,8016
42604,8234
42605,7865
42606,8390
42607,5794
42608,8232
42609,7698
42610,8093
42611,7566
42612,9292
42613,9604
42614,9428
42615,9228
42616,9031
42617,8843
42618,8698
42619,5375
42620,9852
42621,5200
42622,9720
42623,8653
42624,9093
42625,8510
42626,8922
42627,9704
42628,8759
42629,9496
42630,9717
42631,9600
42632,9599
42633,9423
42634,9221
42635,9027
42636,8839
42637,9200
42638,2122
42639,1951
42640,1791
42641,3977
42642,1621
42643,1418
42644,8524
42645,8370
42646,8178
42647,10356
42648,8715
42649,10094
42650,1605
42651,4341
42652,8301
42653,8124
42654,2572
42655,8232
42656,8094
42657,7970
42658,10250
42659,5197
42660,10117
42661,5024
42662,4852
42663,9466
42664,9128
42665,8962
42666,8636
42667,8495
42668,8368
42669,8212
42670,8074
42671,4721
42672,9728
42673,4082
42674,7735
42675,4726
42676,2074
42677,1866
42678,9862
42679,4105
42680,9035
42681,8370
42682,8848
42683,8214
42684,7843
42685,6955
42686,8076
42687,972
42688,723
42689,530
42690,1494
42691,4093
42692,4708
42693,1274
42694,976
42695,9452
42696,8639
42697,7464
42698,8508
42699,7333
42700,4508
42701,1671
42702,10892
42703,10189
42704,8531
42705,10069
42706,8389
42707,8354
42708,2883
42709,2704
42710,2324
42711,5503
42712,2887
42713,1498
42714,1669
42715,1671
42716,1421
42717,1421
42718,9993
42719,8959
42720,9873
42721,8795
42722,5201
42723,9740
42724,5028
42725,9623
42726,4821
42727,8244
42728,3042
42729,1954
42730,9536
42731,4961
42732,7837
42733,4991
42734,2826
42735,4733
42736,8372
42737,4506
42738,3454
42739,8666
42740,1421
42741,8524
42742,1163
42743,2439
42744,8784
42745,10249
42746,9441
42747,10114
42748,8095
42749,7940
42750,8522
42751,8369
42752,4102
42753,3816
42754,3504
42755,9994
42756,9241
42757,9873
42758,9046
42759,5170
42760,8952
42761,8800
42762,8667
42763,8314
42764,7965
42765,8230
42766,10441
42767,8810
42768,8077
42769,8649
42770,7991
42771,4269
42772,4031
42773,2263
42774,2639
42775,1980
42776,9242
42777,1677
42778,7992
42779,9811
42780,4005
42781,4332
42782,2818
42783,2274
42784,1740
42785,4996
42786,4542
42787,4542
42788,4033
42789,4967
42790,3436
42791,7592
42792,7472
42793,8378
42794,9025
42795,7956
42796,9321
42797,8536
42798,2615
42799,8542
42800,1288
42801,992
42802,5146
42803,4972
42804,5027
42805,9763
42806,7474
42807,9242
42808,7345
42809,7207
42810,7259
42811,9719
42812,5001
42813,7082
42814,4744
42815,7475
42816,6815
42817,4134
42818,9087
42819,9329
42820,4038
42821,3724
42822,8314
42823,8162
42824,9257
42825,9099
42826,7600
42827,10134
42828,2950
42829,8818
42830,8685
42831,8479
42832,8326
42833,9040
42834,8706
42835,8541
42836,2084
42837,9756
42838,8088
42839,8878
42840,7928
42841,7205
42842,2275
42843,6981
42844,1282
42845,990
42846,736
42847,537
42848,5377
42849,8038
42850,7584
42851,9760
42852,9464
42853,10134
42854,8712
42855,9262
42856,8544
42857,10013
42858,9688
42859,8244
42860,9263
42861,10395
42862,4980
42863,10272
42864,5571
42865,10348
42866,10157
42867,1745
42868,10034
42869,8003
42870,1473
42871,1278
42872,8041
42873,6728
42874,10426
42875,6273
42876,2559
42877,1868
42878,7734
42879,6165
42880,8714
42881,4981
42882,4728
42883,9098
42884,8911
42885,5734
42886,4244
42887,4012
42888,5716
42889,1944
42890,4721
42891,1700
42892,3396
42893,3705
42894,4010
42895,2266
42896,2584
42897,2402
42898,2400
42899,5031
42900,5209
42901,2010
42902,1516
42903,3138
42904,4349
42905,1747
42906,3102
42907,2704
42908,4932
42909,2707
42910,2244
42911,2709
42912,4896
