loc,val
64777,13069
64778,8518
64779,12684
64780,8803
64781,8567
64782,12681
64783,14736
64784,8933
64785,9654
64786,10960
64787,11663
64788,10475
64789,10789
64790,10068
64791,12132
64792,10482
64793,11752
64794,15851
64795,9663
64796,17001
64797,9432
64798,10763
64799,10484
64800,11123
64801,10602
64802,10732
64803,8112
64804,7898
64805,17800
64806,11260
64807,8799
64808,17627
64809,13350
64810,17493
64811,12997
64812,17363
64813,16427
64814,10290
64815,15541
64816,10072
64817,9844
64818,9509
64819,9502
64820,8947
64821,8782
64822,14116
64823,8502
64824,13704
64825,16407
64826,10722
64827,11058
64828,10301
64829,11979
64830,15089
64831,17597
64832,15862
64833,17474
64834,17210
64835,14177
64836,15925
64837,8574
64838,15012
64839,11674
64840,16198
64841,9847
64842,16022
64843,9666
64844,9079
64845,9207
64846,9877
64847,9577
64848,9418
64849,10735
64850,13049
64851,10314
64852,9102
64853,16646
64854,16423
64855,10620
64856,13789
64857,9691
64858,13417
64859,12833
64860,16676
64861,15660
64862,11203
64863,15485
64864,15996
64865,8808
64866,9125
64867,16676
64868,12232
64869,16757
64870,10876
64871,16596
64872,11917
64873,10726
64874,17270
64875,8792
64876,10677
64877,10628
64878,9193
64879,10234
64880,8978
64881,11634
64882,10099
64883,15735
64884,8795
64885,8531
64886,11190
64887,8811
64888,11630
64889,8591
64890,11459
64891,9443
64892,10231
64893,9253
64894,10420
64895,10232
64896,9128
64897,8752
64898,9282
64899,9092
64900,11462
64901,10277
64902,12272
64903,8352
64904,10013
64905,8530
64906,9406
64907,16003
64908,9197
64909,13081
64910,8352
64911,12713
64912,12008
64913,14775
64914,11629
64915,15352
64916,11635
64917,8598
64918,11170
64919,8340
64920,9163
64921,11288
64922,8963
64923,13800
64924,8791
64925,16832
64926,9590
64927,12007
64928,8442
64929,9467
64930,10042
64931,10528
64932,9649
64933,9516
64934,8756
64935,11029
64936,9912
64937,11184
64938,9528
64939,9290
64940,11350
64941,9100
64942,8884
64943,11183
64944,13406
64945,11701
64946,13053
64947,10198
64948,16169
64949,10994
64950,16012
64951,11785
64952,13227
64953,11314
64954,10854
64955,12413
64956,10700
64957,12134
64958,11182
64959,16705
64960,11194
64961,11028
64962,10802
64963,14801
64964,13110
64965,9899
64966,10128
64967,9535
64968,9681
64969,9934
64970,9244
64971,13826
64972,15389
64973,13454
64974,13770
64975,10354
64976,13447
64977,10197
64978,10126
64979,15865
64980,9933
64981,15693
64982,12720
64983,13445
64984,11026
64985,13105
64986,16620
64987,7852
64988,16378
64989,16164
64990,16526
64991,14758
64992,16307
64993,12166
64994,16405
64995,16152
64996,16688
64997,11785
64998,16450
64999,10667
65000,10539
65001,10352
65002,11177
65003,10715
65004,10341
65005,10354
65006,12287
65007,9562
65008,9937
65009,16897
65010,16227
65011,9529
65012,16061
65013,11097
65014,9713
65015,16308
65016,11082
65017,8190
65018,9497
65019,13807
65020,10717
65021,17047
65022,15068
65023,16901
65024,15287
65025,10716
65026,9433
65027,8005
65028,8418
65029,16240
65030,15754
65031,9720
65032,14551
65033,9432
65034,14207
65035,18155
65036,12482
65037,18001
65038,16231
65039,9796
65040,16737
65041,16691
65042,9028
65043,9215
65044,11568
65045,11153
65046,6720
65047,9503
65048,8731
65049,17229
65050,10140
65051,10777
65052,11157
65053,9956
65054,9507
65055,9720
65056,11588
65057,17174
65058,17174
65059,17048
65060,17048
65061,16512
65062,17101
65063,16647
65064,10110
65065,15076
65066,14753
65067,16408
65068,13792
65069,16197
65070,7259
65071,8609
65072,8495
65073,11407
65074,8270
65075,11214
65076,8097
65077,16644
65078,14294
65079,16248
65080,16028
65081,15854
65082,9540
65083,12477
65084,15585
65085,10219
65086,10690
65087,13348
65088,10696
65089,8584
65090,10331
65091,9343
65092,13083
65093,9171
65094,12700
65095,15684
65096,11251
65097,14528
65098,15857
65099,10567
65100,10170
65101,9879
65102,12985
65103,9711
65104,9826
65105,9930
65106,11927
65107,11052
65108,11422
65109,10622
65110,10575
65111,13814
65112,10391
65113,13454
65114,8592
65115,16420
65116,11558
65117,10734
65118,17516
65119,10390
65120,17363
65121,10219
65122,9882
65123,9880
65124,15688
65125,11063
65126,8600
65127,10889
65128,8257
65129,9748
65130,10459
65131,9196
65132,9590
65133,10306
65134,10924
65135,9214
65136,9541
65137,9952
65138,9208
65139,11263
65140,10288
65141,8936
65142,12010
65143,9989
65144,10634
65145,9591
65146,10461
65147,9413
65148,9988
65149,9827
65150,9147
65151,9579
65152,8932
65153,10438
65154,13824
65155,8281
65156,11608
65157,13464
65158,17073
65159,13108
65160,8752
65161,10054
65162,9944
65163,9206
65164,10744
65165,8811
65166,14227
65167,16968
65168,13825
65169,16813
65170,13465
65171,10625
65172,11008
65173,16215
65174,16058
65175,9285
65176,10583
65177,16741
65178,16519
65179,9206
65180,8810
65181,15312
65182,13458
65183,15351
65184,13110
65185,9981
65186,12017
65187,16741
65188,11591
65189,16512
65190,15712
65191,10124
65192,10123
65193,14783
65194,10412
65195,11579
65196,16068
65197,11407
65198,15921
65199,15939
65200,15745
65201,16541
65202,15922
65203,10312
65204,9251
65205,10127
65206,9252
65207,9956
65208,11769
65209,9064
65210,11595
65211,8887
65212,10298
65213,12494
65214,10451
65215,10428
65216,16056
65217,10518
65218,14602
65219,8221
65220,15758
65221,12350
65222,11447
65223,11625
65224,11255
65225,10325
65226,11256
65227,10140
65228,15759
65229,15676
65230,15604
65231,16395
65232,9411
65233,8954
65234,9190
65235,8677
65236,10601
65237,10324
65238,10425
65239,10138
65240,15717
65241,10449
65242,10292
65243,9999
65244,9952
65245,10138
65246,12739
65247,9765
65248,12347
65249,15932
65250,13842
65251,15596
65252,12823
65253,9777
65254,11726
65255,10754
65256,10743
65257,9998
65258,15536
65259,6987
65260,14240
65261,13842
65262,6722
65263,6459
65264,10324
65265,9775
65266,10013
65267,9912
65268,9052
65269,16530
65270,11767
65271,7703
65272,11102
65273,7490
65274,10926
65275,10019
65276,10326
65277,16552
65278,10138
65279,8437
65280,15938
65281,9846
65282,15754
65283,9621
65284,9780
65285,15695
65286,15952
65287,14219
65288,10944
65289,9495
65290,10193
65291,9285
65292,10020
65293,7203
65294,9848
65295,9622
65296,7687
65297,8686
65298,16244
65299,10768
65300,15756
65301,13468
65302,8090
65303,16087
65304,7936
65305,15585
65306,11609
65307,10299
65308,13470
65309,15909
65310,13136
65311,15946
65312,16220
65313,15761
65314,16059
65315,15593
65316,14808
65317,13139
65318,11112
65319,10934
65320,10935
65321,10772
65322,9241
65323,16782
65324,10616
65325,16303
65326,9611
65327,16786
65328,15378
65329,8580
65330,15918
65331,10301
65332,15734
65333,10106
65334,9794
65335,8842
65336,9426
65337,12335
65338,15866
65339,10940
65340,15696
65341,17592
65342,9979
65343,17446
65344,14815
65345,10579
65346,17331
65347,10156
65348,11611
65349,10152
65350,9491
65351,8843
65352,17038
65353,8637
65354,9512
65355,16016
65356,9302
65357,10622
65358,15599
65359,9102
65360,8229
65361,15600
65362,11667
65363,17240
65364,17113
65365,9241
65366,16947
65367,10156
65368,16262
65369,9983
65370,12400
65371,11072
65372,15606
65373,10902
65374,11225
65375,11070
65376,10156
65377,10326
65378,11297
65379,9165
65380,8639
65381,9797
65382,8460
65383,10175
65384,9983
65385,9892
65386,8331
65387,9651
65388,7725
65389,10531
65390,9794
65391,10167
65392,7504
65393,9889
65394,10324
65395,10580
65396,11934
65397,11050
65398,17110
65399,9896
65400,10400
65401,16168
65402,9986
65403,10405
65404,11048
65405,10163
65406,10959
65407,11548
65408,7480
65409,16211
65410,11448
65411,16055
65412,9808
65413,8641
65414,9528
65415,14264
65416,11146
65417,11147
65418,10972
65419,10812
65420,11172
65421,14266
65422,10750
65423,10800
65424,10782
65425,15641
65426,10473
65427,14640
65428,9251
65429,13474
65430,16132
65431,13129
65432,11634
65433,10058
65434,11458
65435,9812
65436,10284
65437,15640
65438,16963
65439,15373
65440,16807
65441,15111
65442,16577
65443,16578
65444,10604
65445,17225
65446,10181
65447,12008
65448,9810
65449,10165
65450,15110
65451,15716
65452,10122
65453,9914
65454,10000
65455,9305
65456,9810
65457,9105
65458,11150
65459,11297
65460,10972
65461,15799
65462,10790
65463,15628
65464,10480
65465,16127
65466,17270
65467,8784
65468,16398
65469,11298
65470,17141
65471,16177
65472,8537
65473,16956
65474,8329
65475,15922
65476,15620
65477,8361
65478,16585
65479,8198
65480,16333
65481,15563
65482,11296
65483,10806
65484,16126
65485,15799
65486,15981
65487,15469
65488,13892
65489,11440
65490,11044
65491,11296
65492,10233
65493,11148
65494,15635
65495,11445
65496,15403
65497,13937
65498,16390
65499,15381
65500,16171
65501,15988
65502,15799
65503,12757
65504,16075
65505,16779
65506,15893
65507,16563
65508,9347
65509,10756
65510,17416
65511,16130
65512,13497
65513,13500
65514,11300
65515,10642
65516,11814
65517,11296
65518,11154
65519,10976
65520,9628
65521,11303
65522,8877
65523,10481
65524,9707
65525,11643
65526,10010
65527,10976
65528,9820
65529,8489
65530,12537
65531,10973
65532,12341
65533,10250
65534,9909
65535,11155
65536,9808
65537,9584
65538,11623
65539,10358
65540,11816
65541,10179
65542,11300
65543,10810
65544,10654
65545,9962
65546,9154
65547,10493
65548,8977
65549,9361
65550,8167
65551,9130
65552,9811
65553,8983
65554,8775
65555,9447
65556,11156
65557,11300
65558,12538
65559,10814
65560,9789
65561,10659
65562,8369
65563,11310
65564,10664
65565,8155
65566,10978
65567,10977
65568,8004
65569,10817
65570,7836
65571,10561
65572,7769
65573,11637
65574,10985
65575,10491
65576,11472
65577,10823
65578,8771
65579,10020
65580,8504
65581,9633
65582,8329
65583,9997
65584,9213
65585,10491
65586,11630
65587,9827
65588,10194
65589,9586
65590,11307
65591,13439
65592,13012
65593,10561
65594,12537
65595,9794
65596,9065
65597,10823
65598,11306
65599,9969
65600,10805
65601,9827
65602,10559
65603,10193
65604,11161
65605,9204
65606,11307
65607,11462
65608,11158
65609,12345
65610,11155
65611,10559
65612,10020
65613,11159
65614,11309
65615,9591
65616,11308
65617,9270
65618,11158
65619,8471
65620,9793
65621,7773
65622,11471
65623,7520
65624,16600
65625,10017
65626,11004
65627,10021
65628,16925
65629,15834
65630,16301
65631,12023
65632,15660
65633,11821
65634,11283
65635,7296
65636,10823
65637,11312
65638,11091
65639,7877
65640,8887
65641,13645
65642,9197
65643,9195
65644,9236
65645,11826
65646,10453
65647,10534
65648,13147
65649,10294
65650,16144
65651,17020
65652,15963
65653,16857
65654,9823
65655,15665
65656,15756
65657,12511
65658,10024
65659,16604
65660,16124
65661,11823
65662,15939
65663,15682
65664,10620
65665,16935
65666,9215
65667,16711
65668,11831
65669,15678
65670,16026
65671,10381
65672,8269
65673,10202
65674,10122
65675,10082
65676,10990
65677,12070
65678,16146
65679,15787
65680,9873
65681,15446
65682,10367
65683,10502
65684,7856
65685,10270
65686,9988
65687,9812
65688,7663
65689,9992
65690,9921
65691,10683
65692,8792
65693,17483
65694,8517
65695,10230
65696,15828
65697,8795
65698,10275
65699,16036
65700,16641
65701,11011
65702,15453
65703,17406
65704,9612
65705,15417
65706,9815
65707,8903
65708,12315
65709,11892
65710,11917
65711,8791
65712,10846
65713,12966
65714,11407
65715,12540
65716,9995
65717,11654
65718,11864
65719,9574
65720,11403
65721,9370
65722,9233
65723,17291
65724,11405
65725,17135
65726,12456
65727,16339
65728,9462
65729,16141
65730,10422
65731,17292
65732,15539
65733,10841
65734,15463
65735,10425
65736,9620
65737,13591
65738,9237
65739,8110
65740,16190
65741,16046
65742,15863
65743,6805
65744,9239
65745,13310
65746,8753
65747,12967
65748,10559
65749,16399
65750,10298
65751,14219
65752,8712
65753,15990
65754,16962
65755,9864
65756,16732
65757,11492
65758,17047
65759,11276
65760,13310
65761,10848
65762,16877
65763,10296
65764,15458
65765,12144
65766,8786
65767,8609
65768,10226
65769,10047
65770,9252
65771,7326
65772,11339
65773,8796
65774,16061
65775,16014
65776,9711
65777,10204
65778,9210
65779,9027
65780,10519
65781,11853
65782,10289
65783,11668
65784,10007
65785,16880
65786,10149
65787,8391
65788,9897
65789,8159
65790,10231
65791,9831
65792,10052
65793,8891
65794,17090
65795,8653
65796,16937
65797,10951
65798,16801
65799,17299
65800,15873
65801,17141
65802,15690
65803,16661
65804,15889
65805,16992
65806,15556
65807,16775
65808,17462
65809,10332
65810,17336
65811,9627
65812,17184
65813,10235
65814,16409
65815,12188
65816,16199
65817,10870
65818,10205
65819,16021
65820,10029
65821,12941
65822,12060
65823,9425
65824,9248
65825,13596
65826,9438
65827,8331
65828,17204
65829,11861
65830,10156
65831,11675
65832,16389
65833,11861
65834,8109
65835,18202
65836,10501
65837,10416
65838,10046
65839,14729
65840,12156
65841,16062
65842,15815
65843,15877
65844,16024
65845,12065
65846,11865
65847,10607
65848,10210
65849,10418
65850,10034
65851,13988
65852,8533
65853,8293
65854,16047
65855,16035
65856,15826
65857,11356
65858,13996
65859,11184
65860,13580
65861,16554
65862,9123
65863,13516
65864,16033
65865,13160
65866,15864
65867,16216
65868,15885
65869,16055
65870,11298
65871,15675
65872,10855
65873,11002
65874,15887
65875,13515
65876,9151
65877,16375
65878,8897
65879,17065
65880,15823
65881,16210
65882,11518
65883,9243
65884,10031
65885,12175
65886,9849
65887,11364
65888,9863
65889,11193
65890,12846
65891,11689
65892,11288
65893,9374
65894,10858
65895,9832
65896,8943
65897,9548
65898,8733
65899,9638
65900,10304
65901,17207
65902,17060
65903,10714
65904,10547
65905,15787
65906,12947
65907,8299
65908,15705
65909,15497
65910,10630
65911,10440
65912,15226
65913,14740
65914,15896
65915,14355
65916,15704
65917,13991
65918,11604
65919,16552
65920,16607
65921,16375
65922,16385
65923,16218
65924,16191
65925,15999
65926,9033
65927,15712
65928,13990
65929,11205
65930,10861
65931,10196
65932,16816
65933,10015
65934,9560
65935,10661
65936,10252
65937,10441
65938,10038
65939,9764
65940,8929
65941,8500
65942,9782
65943,9995
65944,8338
65945,9031
65946,8955
65947,8461
65948,9971
65949,9442
65950,8453
65951,10323
65952,11052
65953,13928
65954,10897
65955,17231
65956,9758
65957,17085
65958,11262
65959,8333
65960,10893
65961,10009
65962,9788
65963,9865
65964,11042
65965,16600
65966,17198
65967,9562
65968,10036
65969,8196
65970,10035
65971,12381
65972,9849
65973,9674
65974,16442
65975,9469
65976,16886
65977,10911
65978,8956
65979,8718
65980,16012
65981,13646
65982,10535
65983,17358
65984,10381
65985,17199
65986,17119
65987,13593
65988,11363
65989,11314
65990,10359
65991,16404
65992,16907
65993,16245
65994,16055
65995,17272
65996,8872
65997,14356
65998,12165
65999,17310
66000,10063
66001,15721
66002,9691
66003,13208
66004,16048
66005,11319
66006,17208
66007,16786
66008,16014
66009,16516
66010,10918
66011,15937
66012,16231
66013,16443
66014,11317
66015,16697
66016,14762
66017,14361
66018,13996
66019,15788
66020,16796
66021,15469
66022,14005
66023,16835
66024,15812
66025,15500
66026,16286
66027,17386
66028,16122
66029,17235
66030,15943
66031,17087
66032,16888
66033,14956
66034,16396
66035,11353
66036,8213
66037,15909
66038,10913
66039,13588
66040,16631
66041,9786
66042,16244
66043,16080
66044,15910
66045,15711
66046,9652
66047,17751
66048,9271
66049,16694
66050,8983
66051,17217
66052,17066
66053,8594
66054,10397
66055,8375
66056,16249
66057,17402
66058,10074
66059,13993
66060,9802
66061,10485
66062,11677
66063,10093
66064,8327
66065,15914
66066,9969
66067,17027
66068,9690
66069,16792
66070,9917
66071,17220
66072,17289
66073,9345
66074,17136
66075,9483
66076,16068
66077,10475
66078,15915
66079,10299
66080,15715
66081,9583
66082,9777
66083,11368
66084,16698
66085,10939
66086,11320
66087,9328
66088,9355
66089,10869
66090,10918
66091,16072
66092,16808
66093,16095
66094,10405
66095,14947
66096,14752
66097,14728
66098,9354
66099,13100
66100,9187
66101,15824
66102,15500
66103,8379
66104,10126
66105,15528
66106,8203
66107,17530
66108,17193
66109,12855
66110,17037
66111,12171
66112,8989
66113,10892
66114,8750
66115,13670
66116,10483
66117,14967
66118,10307
66119,14754
66120,14318
66121,8534
66122,9790
66123,10861
66124,9195
66125,14766
66126,15246
66127,11068
66128,16130
66129,14966
66130,15949
66131,14966
66132,16472
66133,16469
66134,16272
66135,10690
66136,16605
66137,10493
66138,16433
66139,16814
66140,10337
66141,11116
66142,8996
66143,11267
66144,8800
66145,10256
66146,10930
66147,11060
66148,10336
66149,11729
66150,9649
66151,11438
66152,9265
66153,11266
66154,11122
66155,10330
66156,10137
66157,8109
66158,10138
66159,9637
66160,10273
66161,9247
66162,10056
66163,9082
66164,8997
66165,9257
66166,11123
66167,14222
66168,10926
66169,13572
66170,13123
66171,8702
66172,9931
66173,10135
66174,9302
66175,9581
66176,15932
66177,17212
66178,17056
66179,8599
66180,8408
66181,8388
66182,8215
66183,16083
66184,10896
66185,12095
66186,16431
66187,10872
66188,16879
66189,10446
66190,16112
66191,13258
66192,13491
66193,13123
66194,9642
66195,9789
66196,11326
66197,9225
66198,10223
66199,16801
66200,10041
66201,10277
66202,14338
66203,10097
66204,10627
66205,10040
66206,10559
66207,10439
66208,16483
66209,10094
66210,9871
66211,9802
66212,9533
66213,10148
66214,14928
66215,9941
66216,14623
66217,9649
66218,9257
66219,9005
66220,8812
66221,8608
66222,8398
66223,10043
66224,16085
66225,10723
66226,12176
66227,10493
66228,16889
66229,11043
66230,10158
66231,11893
66232,10509
66233,9016
66234,9595
66235,11033
66236,9949
66237,9207
66238,10067
66239,10629
66240,10302
66241,10174
66242,9267
66243,14348
66244,9014
66245,13992
66246,8821
66247,9358
66248,17071
66249,15809
66250,16834
66251,15514
66252,17284
66253,10046
66254,11710
66255,9871
66256,10706
66257,10104
66258,17476
66259,10636
66260,17417
66261,16449
66262,16297
66263,9184
66264,16164
66265,7317
66266,15996
66267,16071
66268,10451
66269,15743
66270,17443
66271,17288
66272,16565
66273,7688
66274,13277
66275,11339
66276,12854
66277,10889
66278,11707
66279,10740
66280,16097
66281,10048
66282,9541
66283,9875
66284,10258
66285,15955
66286,10336
66287,16766
66288,16097
66289,15809
66290,16079
66291,15808
66292,9733
66293,9578
66294,9578
66295,16875
66296,16123
66297,11051
66298,10140
66299,9919
66300,10087
66301,11785
66302,16971
66303,12603
66304,16174
66305,11042
66306,17277
66307,9021
66308,8540
66309,9889
66310,12488
66311,16493
66312,10652
66313,10359
66314,9597
66315,12757
66316,9782
66317,12487
66318,8989
66319,10521
66320,8812
66321,10210
66322,9997
66323,16500
66324,16348
66325,8756
66326,9333
66327,9399
66328,9407
66329,8463
66330,10375
66331,8310
66332,8754
66333,9310
66334,9037
66335,8554
66336,10554
66337,9790
66338,10769
66339,8305
66340,16346
66341,10279
66342,12493
66343,9605
66344,11324
66345,11047
66346,9018
66347,16165
66348,10483
66349,10080
66350,17747
66351,9797
66352,10151
66353,17047
66354,8734
66355,16794
66356,16154
66357,16617
66358,16157
66359,16459
66360,16313
66361,13683
66362,16018
66363,9444
66364,9274
66365,9063
66366,17340
66367,9933
66368,8375
66369,16985
66370,9597
66371,16767
66372,13912
66373,11342
66374,9208
66375,11065
66376,10346
66377,11065
66378,11327
66379,8219
66380,9597
66381,9598
66382,10084
66383,11049
66384,8424
66385,9073
66386,10698
66387,9192
66388,10194
66389,9007
66390,9907
66391,10265
66392,12856
66393,9191
66394,12572
66395,10340
66396,9195
66397,10103
66398,10165
66399,8737
66400,9945
66401,8560
66402,11558
66403,10048
66404,11689
66405,12085
66406,11330
66407,10343
66408,8614
66409,9195
66410,8389
66411,8485
66412,10270
66413,9375
66414,10519
66415,9617
66416,8206
66417,10046
66418,10403
66419,11764
66420,10691
66421,11349
66422,10520
66423,8804
66424,10045
66425,9596
66426,9215
66427,8349
66428,10714
66429,10822
66430,9804
66431,10533
66432,11053
66433,10705
66434,9622
66435,10057
66436,9487
66437,9766
66438,9311
66439,8571
66440,10701
66441,8331
66442,10526
66443,8127
66444,10281
66445,9609
66446,10050
66447,9383
66448,10050
66449,10280
66450,11811
66451,9607
66452,9630
66453,9797
66454,10872
66455,10690
66456,11555
66457,10278
66458,9381
66459,8569
66460,9679
66461,11551
66462,9790
66463,11320
66464,10036
66465,10697
66466,10523
66467,10979
66468,9599
66469,11037
66470,10040
66471,9381
66472,10372
66473,11859
66474,8973
66475,11546
66476,11280
66477,11305
66478,9596
66479,10697
66480,9194
66481,11008
66482,9785
66483,8960
66484,8864
66485,8736
66486,10032
66487,10982
66488,10981
66489,8668
66490,8560
66491,10698
66492,11547
66493,10033
66494,10813
66495,9980
66496,10614
66497,11209
66498,10979
66499,8315
66500,8957
66501,11731
66502,10183
66503,10027
66504,9962
66505,9777
66506,8958
66507,10035
66508,10274
66509,10696
66510,10694
66511,10710
66512,9562
66513,10980
66514,9379
66515,10504
66516,10694
66517,10008
66518,10940
66519,10273
66520,10765
66521,8728
66522,10545
66523,11740
66524,10379
66525,9782
66526,9784
66527,11549
66528,10503
66529,8563
66530,8936
66531,11268
66532,11588
66533,10011
66534,11241
66535,10006
66536,11111
66537,10944
66538,10767
66539,11551
66540,9345
66541,9066
66542,8316
66543,11914
66544,8846
66545,11746
66546,11591
66547,9621
66548,9784
66549,9404
66550,9553
66551,9784
66552,10494
66553,9786
66554,11269
66555,11421
66556,9490
66557,12821
66558,10471
66559,10265
66560,11002
66561,10008
66562,10586
66563,9787
66564,11745
66565,11593
66566,9957
66567,15915
66568,12304
66569,9789
66570,14469
66571,10009
66572,14119
66573,12985
66574,10268
66575,8945
66576,10473
66577,8734
66578,11241
66579,11022
66580,17361
66581,16261
66582,17203
66583,16087
66584,16961
66585,9707
66586,16274
66587,9505
66588,10199
66589,8684
66590,9920
66591,9915
66592,11278
66593,10191
66594,9916
66595,11278
66596,11750
66597,17524
66598,10698
66599,10544
66600,12434
66601,10044
66602,11929
66603,9218
66604,9003
66605,16351
66606,10880
66607,11328
66608,17101
66609,12610
66610,16305
66611,11024
66612,10206
66613,11475
66614,16305
66615,11970
66616,16134
66617,10777
66618,10607
66619,10432
66620,16275
66621,11206
66622,15970
66623,10659
66624,10376
66625,10241
66626,10935
66627,9992
66628,10323
66629,11725
66630,13451
66631,10527
66632,10322
66633,13035
66634,12751
66635,9983
66636,10380
66637,10228
66638,10663
66639,11303
66640,10523
66641,8797
66642,10698
66643,10702
66644,10525
66645,10957
66646,8798
66647,10802
66648,10900
66649,10506
66650,10699
66651,10292
66652,10521
66653,9184
66654,9012
66655,8798
66656,9847
66657,10896
66658,11144
66659,10209
66660,10951
66661,10956
66662,9008
66663,16470
66664,13326
66665,16657
66666,16464
66667,11030
66668,11126
66669,10899
66670,16319
66671,12761
66672,16480
66673,16323
66674,9288
66675,11772
66676,9080
66677,17629
66678,10673
66679,10852
66680,10391
66681,17331
66682,11782
66683,17116
66684,16888
66685,9463
66686,9257
66687,17114
66688,13872
66689,13525
66690,13123
66691,16496
66692,14409
66693,12570
66694,12054
66695,16578
66696,17482
66697,16887
66698,10262
66699,16658
66700,17481
66701,16470
66702,12875
66703,16895
66704,16652
66705,14054
66706,16665
66707,16509
66708,17340
66709,13832
66710,9998
66711,13481
66712,17886
66713,11413
66714,9626
66715,13241
66716,11253
66717,13604
66718,13950
66719,10794
66720,9164
66721,16297
66722,16502
66723,17267
66724,16323
66725,15968
66726,8880
66727,13480
66728,16157
66729,13062
66730,12786
66731,16633
66732,17638
66733,14560
66734,14563
66735,14562
66736,13251
66737,15218
66738,13837
66739,14961
66740,15096
66741,12790
66742,16632
66743,16452
66744,9813
66745,16160
66746,11511
66747,13825
66748,13475
66749,12643
66750,16329
66751,16156
66752,11375
66753,13753
66754,11220
66755,10442
66756,12206
66757,9797
66758,11252
66759,9600
66760,11377
66761,9315
66762,10875
66763,10574
66764,11523
66765,8693
66766,11520
66767,12404
66768,11520
66769,10877
66770,11041
66771,10362
66772,12018
66773,12205
66774,11218
66775,11518
66776,9446
66777,12013
66778,12405
66779,9313
66780,16645
66781,15946
66782,10574
66783,11219
66784,12803
66785,15392
66786,13385
66787,10006
66788,16507
66789,15791
66790,11650
66791,13204
66792,15498
66793,14974
66794,16163
66795,11121
66796,13045
66797,12865
66798,10948
66799,17107
66800,11615
66801,13203
66802,12792
66803,12386
66804,14209
66805,13440
66806,9523
66807,13063
66808,10577
66809,10550
66810,12782
66811,8704
66812,8525
66813,10180
66814,11380
66815,10582
66816,11701
66817,11859
66818,10029
66819,11375
66820,9813
66821,10367
66822,15981
66823,10823
66824,10255
66825,8644
66826,10099
66827,8706
66828,11654
66829,11036
66830,11832
66831,11679
66832,11917
66833,11504
66834,8791
66835,11382
66836,12780
66837,12915
66838,12212
66839,12611
66840,14202
66841,16850
66842,9959
66843,16629
66844,10887
66845,9619
66846,10186
66847,10625
66848,9856
66849,10411
66850,9855
66851,14221
66852,9522
66853,10035
66854,11447
66855,9914
66856,13072
66857,9690
66858,9551
66859,10590
66860,9858
66861,10417
66862,9525
66863,12778
66864,11913
66865,14205
66866,12773
66867,10681
66868,10189
66869,12766
66870,10313
66871,12371
66872,10035
66873,9916
66874,18087
66875,9961
66876,17950
66877,9919
66878,9832
66879,9694
66880,17001
66881,16358
66882,16814
66883,16177
66884,9827
66885,14582
66886,11968
66887,12366
66888,11575
66889,12038
66890,17433
66891,11685
66892,12762
66893,11376
66894,9974
66895,11456
66896,10670
66897,8982
66898,16677
66899,9922
66900,12956
66901,14185
66902,8018
66903,10667
66904,16042
66905,10473
66906,8884
66907,10273
66908,11793
66909,9564
66910,11639
66911,9706
66912,8664
66913,8576
66914,8513
66915,8366
66916,9327
66917,17439
66918,9089
66919,17603
66920,12769
66921,13051
66922,10977
66923,10207
66924,12102
66925,10124
66926,17403
66927,13469
66928,17170
66929,13055
66930,16541
66931,9709
66932,16364
66933,9090
66934,16562
66935,12078
66936,12101
66937,11253
66938,10049
66939,9272
66940,12513
66941,9001
66942,16263
66943,16256
66944,15922
66945,11733
66946,9113
66947,10761
66948,16221
66949,10051
66950,12237
66951,9785
66952,16331
66953,16547
66954,8422
66955,16510
66956,11313
66957,16327
66958,13848
66959,11104
66960,17824
66961,14176
66962,9735
66963,13749
66964,9095
66965,18110
66966,10402
66967,17971
66968,10048
66969,16208
66970,17412
66971,17194
66972,9643
66973,10615
66974,16877
66975,9101
66976,11409
66977,9167
66978,10039
66979,8975
66980,9840
66981,9269
66982,9430
66983,9644
66984,10513
66985,9444
66986,9274
66987,8984
66988,10036
66989,8979
66990,10483
66991,9279
66992,10279
66993,9986
66994,10469
66995,8399
66996,10345
66997,13971
66998,10105
66999,13620
67000,8973
67001,9155
67002,13059
67003,9339
67004,15273
67005,12776
67006,9403
67007,10166
67008,12254
67009,11925
67010,12072
67011,9727
67012,11428
67013,10656
67014,11271
67015,12060
67016,11079
67017,12060
67018,16456
67019,15518
67020,17637
67021,9898
67022,17489
67023,11228
67024,10220
67025,16121
67026,15801
67027,11105
67028,11882
67029,11727
67030,13411
67031,18001
67032,12258
67033,16984
67034,9566
67035,16137
67036,10011
67037,15524
67038,9626
67039,10419
67040,9571
67041,16246
67042,10931
67043,9116
67044,10635
67045,16982
67046,13858
67047,16806
67048,16649
67049,16484
67050,16485
67051,10003
67052,16569
67053,14560
67054,9096
67055,9168
67056,8914
67057,9117
67058,8747
67059,10226
67060,11394
67061,9780
67062,10455
67063,10168
67064,9957
67065,14692
67066,13469
67067,14337
67068,13962
67069,16978
67070,16759
67071,13512
67072,16576
67073,10171
67074,13193
67075,9960
67076,12767
67077,11817
67078,16583
67079,11644
67080,11494
67081,16386
67082,16065
67083,17122
67084,17142
67085,12263
67086,11341
67087,9299
67088,10497
67089,11238
67090,17925
67091,9580
67092,17798
67093,10804
67094,10676
67095,16297
67096,9126
67097,9532
67098,13479
67099,10464
67100,9106
67101,10237
67102,8927
67103,9525
67104,10805
67105,10639
67106,10376
67107,10827
67108,9301
