loc,val
54314,15018
54315,10546
54316,14124
54317,10547
54318,13921
54319,9299
54320,11826
54321,13722
54322,11564
54323,12876
54324,13625
54325,13336
54326,10979
54327,11923
54328,11876
54329,16284
54330,5635
54331,16122
54332,5389
54333,13941
54334,5206
54335,13589
54336,13142
54337,11268
54338,14440
54339,11087
54340,14264
54341,15265
54342,13041
54343,13687
54344,10554
54345,7809
54346,8737
54347,7623
54348,7353
54349,8498
54350,9680
54351,12272
54352,16046
54353,10616
54354,14982
54355,10212
54356,12494
54357,9657
54358,12093
54359,11686
54360,13562
54361,13243
54362,13989
54363,13333
54364,13817
54365,9136
54366,11277
54367,8900
54368,8718
54369,15098
54370,10761
54371,14388
54372,11745
54373,11432
54374,14043
54375,11250
54376,8136
54377,13657
54378,7916
54379,13263
54380,14055
54381,12057
54382,14143
54383,13134
54384,11666
54385,14998
54386,11863
54387,11668
54388,14123
54389,9070
54390,14618
54391,12284
54392,15201
54393,10367
54394,11294
54395,12772
54396,15523
54397,15319
54398,9901
54399,9901
54400,9668
54401,9668
54402,10202
54403,11063
54404,9309
54405,10754
54406,9641
54407,10053
54408,9116
54409,10573
54410,10960
54411,10154
54412,10129
54413,9746
54414,11564
54415,9490
54416,11371
54417,12239
54418,8533
54419,7786
54420,8154
54421,10276
54422,9984
54423,10061
54424,10549
54425,13605
54426,11556
54427,12542
54428,15926
54429,11543
54430,9190
54431,9671
54432,10931
54433,9265
54434,15926
54435,8899
54436,15714
54437,11329
54438,11154
54439,9254
54440,10645
54441,11121
54442,11754
54443,11878
54444,14640
54445,13769
54446,15492
54447,13749
54448,13576
54449,15564
54450,10443
54451,14606
54452,10250
54453,14748
54454,15538
54455,14808
54456,7776
54457,11231
54458,11865
54459,11025
54460,14675
54461,9672
54462,12629
54463,10385
54464,12127
54465,13200
54466,14778
54467,9820
54468,14632
54469,8756
54470,11537
54471,8899
54472,9913
54473,15119
54474,14851
54475,14804
54476,15225
54477,14229
54478,15097
54479,13726
54480,14901
54481,11132
54482,11481
54483,10894
54484,11480
54485,15760
54486,12136
54487,11034
54488,11954
54489,10946
54490,12629
54491,10477
54492,8798
54493,9952
54494,14071
54495,9722
54496,10659
54497,13201
54498,14615
54499,14661
54500,16706
54501,14503
54502,13328
54503,8219
54504,13154
54505,10902
54506,13902
54507,10599
54508,10643
54509,10398
54510,10437
54511,14654
54512,12141
54513,11936
54514,11695
54515,13327
54516,13233
54517,13287
54518,13291
54519,10367
54520,15052
54521,10163
54522,13264
54523,14028
54524,12997
54525,12124
54526,11932
54527,14284
54528,11932
54529,15849
54530,14056
54531,15579
54532,14108
54533,14257
54534,11074
54535,14054
54536,7754
54537,10845
54538,12840
54539,15349
54540,10344
54541,15170
54542,12839
54543,12356
54544,14353
54545,16512
54546,9957
54547,13695
54548,12200
54549,11091
54550,14112
54551,11938
54552,13939
54553,13746
54554,13853
54555,9676
54556,14731
54557,9317
54558,9217
54559,11499
54560,8981
54561,11727
54562,10253
54563,10953
54564,10054
54565,9843
54566,8627
54567,8982
54568,10850
54569,10849
54570,10464
54571,10583
54572,10330
54573,9940
54574,10631
54575,9493
54576,9666
54577,10252
54578,8162
54579,11500
54580,7965
54581,11279
54582,11069
54583,14137
54584,8679
54585,10919
54586,9999
54587,8670
54588,8678
54589,8299
54590,10464
54591,9161
54592,10852
54593,10592
54594,11287
54595,8991
54596,13331
54597,11504
54598,8306
54599,8294
54600,9930
54601,8776
54602,12189
54603,11285
54604,11090
54605,9586
54606,9562
54607,9591
54608,10343
54609,9633
54610,9935
54611,9278
54612,11505
54613,11503
54614,11284
54615,9368
54616,11936
54617,8994
54618,9368
54619,8774
54620,9636
54621,9281
54622,8947
54623,9281
54624,9410
54625,8778
54626,8571
54627,10023
54628,11058
54629,14037
54630,11094
54631,13691
54632,14800
54633,9929
54634,14444
54635,9745
54636,9566
54637,14731
54638,12292
54639,14825
54640,10327
54641,11742
54642,13505
54643,14852
54644,13296
54645,14709
54646,15350
54647,9944
54648,9933
54649,9335
54650,10551
54651,11306
54652,10404
54653,10327
54654,14581
54655,9822
54656,14304
54657,14063
54658,13298
54659,16361
54660,13646
54661,13033
54662,10940
54663,15951
54664,9604
54665,15688
54666,13520
54667,14485
54668,10731
54669,9794
54670,14333
54671,10275
54672,9662
54673,15104
54674,9387
54675,14990
54676,10335
54677,14661
54678,14925
54679,13737
54680,13233
54681,9423
54682,9248
54683,12226
54684,12670
54685,11139
54686,11752
54687,12390
54688,10915
54689,11832
54690,11833
54691,11619
54692,11621
54693,14245
54694,15265
54695,15825
54696,15101
54697,14892
54698,12879
54699,9343
54700,11619
54701,8594
54702,13175
54703,13741
54704,12208
54705,10125
54706,11997
54707,11734
54708,9862
54709,9588
54710,10623
54711,11312
54712,9433
54713,16943
54714,8354
54715,13405
54716,8200
54717,11800
54718,13269
54719,10699
54720,14114
54721,10497
54722,13938
54723,11799
54724,11972
54725,10698
54726,9292
54727,11803
54728,9002
54729,11594
54730,11826
54731,12229
54732,9811
54733,8172
54734,9625
54735,10632
54736,12001
54737,12631
54738,12004
54739,12439
54740,11806
54741,9682
54742,12189
54743,8602
54744,9316
54745,11441
54746,11604
54747,11135
54748,11244
54749,9812
54750,11013
54751,10732
54752,11009
54753,12002
54754,10700
54755,10695
54756,10340
54757,11744
54758,11746
54759,13900
54760,11540
54761,11594
54762,12609
54763,12413
54764,11710
54765,11519
54766,11335
54767,9306
54768,10087
54769,11599
54770,10504
54771,9847
54772,12808
54773,9704
54774,11997
54775,11596
54776,12812
54777,14050
54778,10969
54779,13402
54780,12192
54781,11802
54782,12001
54783,11403
54784,11804
54785,11234
54786,11799
54787,11804
54788,11231
54789,10945
54790,10961
54791,11771
54792,10085
54793,11546
54794,9839
54795,13913
54796,9868
54797,13536
54798,9601
54799,13548
54800,12185
54801,11999
54802,11802
54803,9087
54804,11238
54805,10690
54806,10935
54807,10504
54808,11409
54809,11237
54810,12805
54811,10498
54812,12600
54813,9356
54814,11405
54815,9138
54816,11234
54817,10009
54818,11589
54819,11798
54820,13358
54821,12600
54822,12964
54823,10683
54824,11404
54825,11999
54826,11552
54827,10914
54828,11331
54829,12694
54830,9694
54831,12300
54832,9499
54833,7397
54834,11797
54835,10412
54836,10517
54837,12593
54838,10287
54839,12598
54840,12239
54841,8099
54842,13359
54843,12594
54844,11790
54845,11749
54846,11592
54847,9734
54848,9499
54849,9224
54850,12595
54851,9498
54852,9321
54853,10098
54854,12005
54855,10095
54856,11793
54857,9843
54858,10931
54859,11598
54860,10954
54861,11409
54862,11191
54863,9855
54864,11383
54865,9852
54866,11184
54867,11676
54868,10495
54869,8641
54870,14807
54871,9985
54872,10694
54873,11407
54874,8082
54875,11794
54876,11238
54877,11414
54878,10938
54879,11239
54880,10696
54881,9517
54882,11418
54883,10293
54884,10103
54885,10098
54886,9847
54887,11159
54888,11765
54889,10934
54890,11441
54891,9509
54892,10667
54893,10352
54894,12798
54895,11796
54896,12004
54897,12600
54898,11197
54899,10356
54900,11087
54901,12264
54902,11762
54903,8532
54904,11396
54905,8169
54906,7682
54907,10939
54908,11231
54909,11796
54910,12559
54911,10492
54912,11594
54913,8954
54914,9003
54915,12606
54916,11599
54917,7897
54918,9687
54919,10209
54920,11406
54921,9986
54922,10293
54923,11408
54924,9676
54925,13927
54926,11295
54927,11415
54928,11800
54929,11412
54930,11407
54931,11233
54932,11408
54933,11234
54934,11230
54935,10286
54936,11993
54937,10491
54938,10260
54939,11615
54940,9918
54941,11230
54942,9704
54943,11591
54944,11406
54945,7934
54946,10897
54947,10680
54948,12037
54949,9342
54950,8131
54951,10897
54952,11105
54953,12790
54954,12049
54955,12792
54956,11812
54957,8887
54958,10279
54959,8680
54960,11801
54961,11801
54962,12606
54963,11314
54964,10945
54965,10779
54966,11814
54967,10280
54968,10000
54969,8134
54970,10103
54971,11996
54972,11781
54973,11810
54974,11414
54975,11595
54976,10498
54977,11596
54978,10286
54979,10283
54980,10897
54981,11174
54982,10495
54983,10496
54984,10678
54985,10281
54986,9757
54987,8697
54988,12417
54989,8301
54990,12609
54991,9797
54992,8451
54993,10411
54994,10679
54995,10618
54996,10497
54997,13852
54998,10281
54999,9162
55000,15277
55001,15156
55002,9228
55003,14981
55004,9027
55005,10500
55006,15667
55007,9879
55008,11997
55009,11412
55010,13883
55011,13917
55012,11238
55013,13511
55014,11748
55015,16388
55016,11327
55017,12832
55018,11570
55019,12205
55020,9881
55021,12006
55022,8543
55023,9508
55024,13851
55025,15800
55026,16668
55027,14424
55028,16486
55029,11794
55030,15456
55031,13909
55032,15255
55033,13615
55034,9514
55035,12764
55036,9310
55037,10287
55038,13861
55039,11403
55040,9865
55041,11989
55042,9702
55043,13242
55044,11066
55045,9072
55046,10777
55047,10587
55048,13896
55049,10107
55050,16471
55051,13517
55052,14186
55053,16340
55054,10386
55055,10023
55056,14400
55057,10779
55058,16156
55059,13619
55060,15504
55061,13388
55062,9820
55063,12756
55064,9311
55065,14849
55066,12514
55067,13925
55068,12762
55069,12490
55070,13996
55071,12019
55072,13823
55073,11800
55074,10824
55075,13456
55076,15167
55077,13406
55078,10079
55079,14742
55080,11768
55081,12214
55082,11790
55083,14523
55084,11143
55085,10028
55086,14181
55087,9811
55088,14410
55089,14208
55090,14038
55091,8990
55092,15599
55093,15580
55094,16592
55095,14860
55096,14699
55097,14860
55098,14521
55099,14201
55100,14705
55101,14527
55102,14200
55103,13365
55104,13865
55105,14715
55106,11769
55107,14320
55108,11418
55109,12089
55110,11150
55111,14417
55112,15183
55113,15310
55114,14255
55115,13352
55116,13040
55117,15185
55118,12110
55119,15503
55120,9617
55121,15325
55122,15133
55123,12268
55124,12169
55125,13941
55126,12517
55127,12291
55128,14222
55129,12117
55130,14710
55131,9738
55132,14534
55133,9543
55134,10911
55135,14204
55136,10711
55137,14022
55138,10519
55139,10455
55140,10090
55141,8627
55142,10907
55143,10929
55144,10701
55145,11007
55146,11433
55147,10743
55148,11233
55149,11007
55150,15195
55151,13413
55152,14489
55153,13137
55154,14085
55155,13786
55156,11432
55157,14057
55158,9788
55159,11004
55160,11892
55161,11870
55162,13648
55163,11520
55164,13404
55165,11348
55166,10788
55167,11274
55168,10645
55169,11926
55170,11935
55171,12161
55172,14123
55173,13813
55174,11914
55175,10474
55176,11204
55177,10110
55178,10842
55179,11273
55180,9109
55181,11051
55182,8871
55183,11737
55184,9389
55185,7543
55186,10473
55187,9601
55188,10103
55189,10476
55190,10667
55191,9394
55192,10114
55193,12163
55194,7629
55195,11067
55196,9445
55197,11738
55198,12726
55199,11485
55200,12380
55201,9598
55202,11692
55203,9394
55204,11485
55205,9207
55206,10431
55207,12329
55208,11050
55209,11053
55210,12722
55211,11273
55212,9207
55213,10642
55214,8973
55215,11058
55216,10620
55217,10795
55218,11934
55219,10617
55220,11208
55221,9207
55222,11373
55223,11055
55224,8084
55225,11269
55226,11049
55227,11049
55228,11929
55229,11048
55230,11198
55231,10263
55232,11485
55233,9400
55234,8205
55235,11272
55236,9362
55237,11051
55238,9189
55239,9978
55240,8957
55241,9797
55242,9795
55243,9598
55244,10614
55245,7084
55246,8697
55247,10779
55248,10446
55249,9453
55250,10446
55251,11168
55252,9967
55253,11489
55254,11850
55255,10782
55256,11951
55257,10448
55258,10451
55259,10442
55260,11488
55261,10254
55262,11270
55263,9982
55264,8700
55265,9799
55266,8498
55267,11269
55268,9212
55269,12144
55270,11047
55271,11947
55272,8974
55273,9744
55274,13892
55275,13312
55276,10601
55277,9372
55278,10163
55279,10162
55280,11270
55281,9374
55282,11052
55283,9197
55284,11050
55285,9220
55286,8706
55287,8983
55288,8406
55289,10785
55290,11264
55291,11690
55292,9173
55293,12375
55294,8951
55295,12165
55296,9429
55297,10140
55298,9241
55299,9962
55300,11686
55301,9987
55302,9751
55303,10426
55304,9987
55305,10253
55306,11305
55307,9215
55308,11082
55309,8979
55310,9429
55311,9428
55312,10812
55313,9104
55314,10476
55315,11515
55316,9582
55317,8875
55318,9370
55319,10835
55320,8967
55321,8635
55322,10940
55323,8099
55324,13900
55325,10106
55326,10862
55327,9957
55328,9184
55329,15710
55330,9110
55331,10431
55332,11331
55333,14105
55334,9848
55335,9065
55336,9663
55337,8803
55338,11053
55339,15070
55340,9394
55341,14921
55342,9992
55343,9809
55344,9607
55345,15277
55346,16407
55347,11867
55348,12341
55349,15607
55350,15429
55351,9474
55352,15867
55353,12638
55354,14309
55355,14847
55356,15061
55357,8988
55358,14902
55359,8697
55360,13465
55361,13946
55362,13152
55363,13713
55364,10150
55365,13456
55366,9906
55367,13144
55368,11170
55369,14155
55370,13483
55371,9890
55372,10694
55373,14855
55374,11265
55375,14530
55376,10906
55377,10573
55378,13803
55379,14075
55380,8767
55381,14055
55382,10275
55383,13650
55384,9642
55385,9397
55386,9112
55387,15682
55388,12137
55389,15502
55390,12649
55391,10378
55392,16316
55393,9593
55394,11868
55395,11353
55396,12610
55397,11475
55398,15013
55399,11037
55400,12665
55401,13298
55402,9406
55403,10073
55404,9233
55405,14716
55406,9731
55407,8428
55408,10174
55409,10779
55410,10176
55411,11472
55412,9103
55413,9619
55414,9895
55415,16155
55416,9764
55417,15928
55418,12589
55419,14451
55420,10921
55421,12981
55422,12652
55423,11543
55424,12674
55425,15239
55426,12670
55427,9620
55428,10665
55429,10460
55430,11891
55431,14521
55432,13057
55433,15469
55434,14539
55435,10076
55436,9236
55437,11183
55438,9007
55439,10013
55440,11475
55441,8703
55442,8500
55443,8431
55444,14486
55445,14524
55446,11682
55447,13059
55448,12658
55449,15511
55450,7773
55451,10679
55452,8992
55453,10573
55454,14656
55455,15544
55456,13984
55457,10169
55458,13755
55459,13507
55460,11863
55461,13480
55462,13666
55463,9662
55464,14158
55465,14806
55466,9544
55467,12318
55468,9310
55469,11865
55470,10020
55471,11865
55472,13055
55473,10750
55474,14888
55475,10919
55476,10278
55477,8545
55478,10036
55479,10084
55480,14525
55481,11488
55482,14345
55483,14340
55484,11301
55485,9909
55486,11488
55487,10922
55488,10190
55489,12664
55490,11557
55491,11066
55492,15317
55493,15154
55494,9785
55495,13989
55496,9838
55497,12592
55498,9636
55499,12361
55500,14878
55501,14033
55502,14539
55503,14358
55504,12124
55505,9389
55506,13816
55507,14924
55508,9749
55509,9840
55510,14919
55511,9475
55512,14352
55513,16507
55514,14170
55515,9255
55516,10201
55517,14008
55518,10683
55519,10023
55520,10828
55521,9843
55522,13898
55523,15193
55524,10826
55525,11094
55526,16064
55527,13991
55528,13816
55529,15838
55530,14422
55531,12676
55532,12662
55533,12310
55534,15735
55535,11727
55536,11891
55537,12224
55538,9836
55539,12748
55540,8741
55541,11472
55542,8484
55543,14289
55544,9858
55545,14066
55546,13723
55547,11600
55548,13538
55549,11309
55550,10633
55551,9073
55552,10243
55553,14663
55554,14395
55555,15060
55556,12015
55557,14394
55558,11825
55559,15748
55560,9255
55561,15570
55562,10523
55563,13730
55564,15368
55565,13393
55566,15039
55567,13021
55568,14662
55569,14877
55570,12222
55571,14703
55572,9883
55573,13656
55574,16103
55575,13429
55576,12461
55577,9050
55578,14381
55579,8666
55580,9857
55581,11922
55582,13249
55583,11589
55584,10869
55585,13079
55586,10523
55587,14179
55588,9295
55589,13868
55590,9072
55591,11831
55592,11623
55593,11472
55594,9497
55595,9189
55596,15060
55597,14026
55598,8943
55599,12871
55600,9778
55601,12589
55602,9603
55603,11644
55604,14234
55605,14058
55606,14578
55607,14403
55608,12881
55609,14722
55610,11341
55611,14386
55612,10996
55613,14027
55614,10664
55615,11319
55616,10973
55617,10651
55618,13034
55619,14791
55620,14897
55621,9723
55622,14721
55623,9484
55624,9307
55625,8831
55626,16169
55627,15933
55628,8499
55629,8301
55630,8115
55631,16176
55632,10293
55633,13551
55634,10260
55635,8628
55636,13722
55637,8208
55638,13560
55639,12621
55640,14878
55641,14589
55642,11804
55643,15390
55644,9371
55645,15073
55646,8311
55647,9692
55648,9321
55649,14910
55650,9910
55651,12039
55652,16394
55653,14398
55654,16181
55655,14204
55656,11949
55657,14001
55658,11588
55659,13786
55660,10550
55661,13532
55662,12894
55663,13202
55664,12611
55665,10127
55666,9711
55667,13035
55668,14213
55669,14375
55670,14558
55671,9910
55672,14568
55673,12862
55674,14393
55675,14200
55676,15679
55677,15471
55678,12418
55679,12180
55680,10600
55681,15680
55682,12187
55683,11829
55684,10656
55685,10908
55686,11520
55687,13534
55688,14055
55689,9514
55690,14422
55691,14745
55692,15087
55693,15464
55694,13224
55695,9741
55696,12710
55697,11826
55698,12491
55699,10758
55700,9388
55701,13250
55702,11513
55703,8869
55704,9726
55705,10955
55706,10573
55707,13993
55708,11872
55709,14752
55710,11686
55711,13928
55712,9544
55713,9755
55714,12034
55715,9543
55716,10113
55717,12636
55718,10113
55719,11833
55720,9932
55721,11615
55722,16196
55723,9733
55724,9521
55725,14713
55726,11976
55727,14759
55728,11601
55729,14715
55730,15601
55731,14511
55732,15406
55733,15413
55734,11717
55735,9005
55736,11888
55737,15095
55738,13980
55739,9986
55740,14758
55741,9758
55742,12855
55743,15604
55744,12891
55745,9199
55746,12660
55747,12486
55748,11281
55749,15093
55750,11598
55751,10183
55752,11695
55753,8754
55754,11528
55755,8533
55756,14408
55757,14564
55758,15889
55759,15602
55760,9799
55761,13290
55762,12816
55763,12816
55764,15589
55765,9350
55766,15405
55767,9130
55768,10374
55769,14242
55770,13937
55771,11120
55772,9909
55773,9480
55774,9725
55775,11843
55776,14513
55777,13070
55778,11884
55779,9745
55780,10218
55781,9725
55782,9881
55783,12513
55784,14170
55785,13788
55786,10021
55787,13601
55788,11837
55789,10555
55790,11415
55791,14829
55792,14584
55793,11607
55794,14246
55795,11057
55796,14552
55797,10858
55798,10709
55799,9885
55800,10501
55801,9551
55802,13572
55803,11535
55804,14298
55805,12493
55806,11178
55807,12282
55808,16632
55809,14790
55810,14459
55811,9927
55812,13648
55813,14967
55814,13358
55815,14877
55816,13458
55817,9233
55818,15055
55819,15106
55820,14488
55821,14304
55822,12497
55823,14878
55824,12655
55825,15898
55826,12295
55827,10221
55828,13302
55829,9874
55830,13832
55831,9156
55832,13574
55833,13251
55834,10913
55835,14523
55836,10539
55837,14348
55838,8544
55839,9875
55840,8347
55841,9556
55842,11921
55843,8826
55844,13082
55845,9536
55846,9379
55847,11395
55848,11552
55849,10532
55850,11192
55851,10283
55852,9383
55853,11550
55854,9147
55855,11190
55856,9515
55857,13306
55858,12543
55859,13091
55860,12909
55861,10924
55862,12912
55863,10991
55864,11644
55865,12066
55866,11231
55867,9573
55868,11025
55869,9253
55870,10840
55871,11870
55872,12302
55873,12547
55874,12320
55875,11228
55876,11867
55877,11543
55878,11633
55879,11189
55880,10981
55881,12048
55882,11177
55883,11865
55884,11741
55885,11015
55886,11227
55887,10864
55888,9383
55889,11908
55890,10337
55891,11327
55892,6824
55893,11912
55894,11855
55895,10161
55896,11025
55897,9975
55898,10650
55899,8667
55900,10339
55901,12550
55902,14373
55903,12325
55904,9170
55905,11028
55906,8800
55907,10650
55908,8575
55909,9974
55910,8545
55911,13834
55912,15073
55913,13568
55914,9780
55915,13206
55916,15282
55917,17100
55918,15213
55919,6988
55920,8937
55921,17313
55922,8802
55923,14463
55924,8577
55925,10644
55926,10340
55927,15006
55928,10327
55929,13206
55930,9343
55931,12903
55932,12666
55933,10371
55934,10031
55935,16532
55936,14453
55937,7814
55938,16621
55939,16400
55940,16106
55941,10740
55942,9889
55943,9554
55944,12862
55945,15525
55946,14337
55947,15352
55948,14798
55949,13697
55950,11647
55951,12907
55952,12309
55953,14036
55954,14887
55955,14998
55956,14802
55957,14827
55958,10068
55959,15289
55960,9350
55961,15201
55962,15480
55963,15232
55964,12217
55965,12209
55966,12539
55967,14271
55968,15833
55969,14802
55970,15654
55971,11347
55972,14159
55973,14229
55974,13860
55975,12324
55976,12478
55977,15519
55978,10934
55979,11174
55980,10552
55981,10934
55982,10221
55983,14751
55984,10127
55985,14633
55986,15255
55987,14461
55988,14271
55989,15453
55990,13004
55991,9583
55992,12683
55993,11759
55994,12723
55995,15804
55996,12914
55997,9886
55998,11587
55999,10127
56000,14809
56001,14133
56002,14409
56003,10938
56004,11589
56005,14344
56006,11232
56007,13941
56008,7639
56009,15369
56010,7185
56011,15014
56012,14716
56013,14015
56014,14835
56015,13785
56016,12459
56017,15416
56018,12059
56019,14541
56020,15222
56021,13385
56022,13871
56023,10261
56024,16015
56025,15845
56026,15839
56027,15659
56028,14165
56029,11462
56030,12951
56031,14853
56032,13588
56033,15733
56034,8765
56035,10628
56036,8549
56037,14419
56038,11334
56039,14434
56040,11065
56041,11041
56042,13417
56043,10352
56044,10001
56045,9890
56046,10980
56047,13407
56048,9312
56049,12915
56050,8698
56051,10140
56052,8503
56053,14434
56054,12911
56055,14278
56056,12637
56057,14047
56058,8951
56059,15682
56060,14043
56061,15479
56062,12953
56063,10226
56064,9155
56065,10197
56066,15325
56067,12472
56068,15173
56069,12073
56070,15178
56071,11030
56072,14989
56073,14842
56074,12103
56075,11452
56076,13183
56077,11677
56078,12857
56079,14683
56080,9927
56081,9588
56082,9285
56083,10367
56084,12472
56085,10094
56086,11049
56087,9854
56088,10789
56089,11374
56090,11446
56091,12161
56092,14123
56093,11478
56094,10575
56095,11226
56096,14482
56097,11681
56098,9829
56099,10880
56100,9586
56101,11668
56102,11671
56103,11452
56104,9566
56105,9891
56106,14441
56107,12621
56108,14128
56109,11415
56110,7816
56111,10954
56112,7369
56113,10787
56114,11675
56115,11832
56116,11670
56117,14023
56118,12417
56119,13793
56120,11076
56121,13509
56122,10693
56123,10039
56124,9718
56125,13860
56126,14254
56127,11453
56128,8939
56129,11039
56130,15157
56131,8760
56132,11080
56133,9535
56134,12428
56135,15487
56136,9791
56137,11452
56138,8484
56139,11680
56140,16070
56141,9260
56142,15844
56143,8939
56144,8679
56145,14136
56146,15865
56147,15686
56148,10364
56149,16661
56150,14058
56151,9245
56152,9074
56153,16770
56154,9396
56155,10106
56156,10289
56157,12558
56158,10126
56159,11452
56160,12621
56161,10301
56162,9949
56163,10119
56164,9611
56165,10400
56166,12418
56167,10222
56168,12089
56169,9878
56170,15130
56171,11931
56172,10942
56173,10591
56174,11497
56175,12828
56176,14031
56177,12852
56178,13789
56179,15137
56180,12088
56181,13839
56182,14810
56183,14615
56184,11502
56185,10040
56186,11691
56187,11645
56188,11463
56189,14738
56190,14094
56191,14799
56192,13100
56193,11707
56194,14849
56195,14035
56196,16132
56197,11095
56198,11552
56199,14207
56200,12816
56201,14418
56202,8785
56203,14113
56204,8577
56205,13248
56206,10680
56207,15920
56208,10645
56209,11741
56210,15046
56211,11517
56212,13254
56213,11557
56214,10037
56215,9586
56216,9856
56217,10158
56218,11721
56219,11559
56220,9361
56221,10391
56222,9629
56223,9618
56224,9856
56225,12851
56226,10217
56227,11910
56228,10358
56229,10455
56230,10195
56231,10101
56232,10911
56233,12444
56234,10712
56235,11267
56236,12036
56237,11014
56238,12446
56239,12187
56240,10156
56241,11067
56242,9915
56243,9000
56244,8662
56245,12447
56246,8793
56247,14382
56248,13255
56249,14151
56250,12854
56251,13946
56252,8892
56253,8672
56254,15346
56255,17170
56256,13334
56257,12117
56258,11325
56259,9969
56260,12193
56261,9758
56262,12001
56263,10649
56264,15228
56265,10420
56266,15054
56267,11565
56268,15479
56269,14036
56270,11019
56271,10806
56272,10641
56273,10626
56274,14809
56275,8984
56276,8825
56277,15843
56278,10692
56279,12075
56280,10366
56281,10007
56282,9622
56283,11521
56284,10024
56285,12916
56286,9827
56287,10807
56288,11723
56289,10628
56290,11016
56291,10809
56292,14132
56293,14413
56294,14120
56295,15741
56296,12033
56297,12929
56298,11759
56299,13144
56300,10215
56301,12862
56302,10020
56303,8889
56304,15267
56305,14958
56306,14535
56307,15051
56308,11898
56309,11460
56310,13153
56311,11525
56312,11257
56313,13711
56314,11764
56315,11476
56316,14178
56317,10555
56318,8805
56319,10201
56320,12123
56321,11530
56322,9098
56323,10857
56324,9935
56325,10357
56326,9071
56327,10191
56328,12451
56329,14120
56330,12097
56331,11904
56332,9935
56333,14671
56334,14476
56335,10857
56336,14812
56337,9832
56338,14170
56339,12067
56340,10667
56341,15484
56342,13475
56343,11183
56344,8150
56345,13160
56346,15128
56347,12878
56348,14844
56349,9943
56350,13276
56351,7923
56352,11769
56353,14074
56354,10858
56355,11534
56356,13714
56357,13267
56358,12070
56359,11761
56360,11759
56361,11056
56362,10665
56363,8845
56364,12868
56365,8652
56366,11759
56367,12864
56368,11495
56369,12380
56370,11049
56371,10562
56372,11883
56373,12840
56374,9578
56375,12647
56376,11055
56377,12837
56378,11504
56379,13226
56380,10322
56381,9707
56382,10136
56383,10981
56384,16158
56385,13162
56386,15944
56387,12490
56388,9637
56389,12031
56390,9366
56391,12474
56392,12811
56393,10667
56394,15881
56395,14080
56396,15666
56397,15369
56398,14476
56399,14274
56400,10730
56401,12380
56402,15731
56403,15458
56404,15116
56405,11041
56406,13929
56407,10831
56408,11586
56409,11737
56410,11501
56411,12885
56412,15409
56413,11806
56414,10230
56415,9657
56416,11505
56417,10331
56418,9533
56419,9632
56420,9344
56421,8308
56422,10506
56423,8090
56424,10332
56425,12185
56426,10144
56427,9715
56428,10301
56429,10780
56430,9962
56431,10503
56432,10789
56433,10508
56434,10330
56435,11920
56436,8824
56437,9178
56438,8025
56439,11266
56440,11540
56441,10332
56442,12884
56443,11493
56444,12684
56445,12629
56446,9718
56447,10601
56448,10582
56449,10299
56450,10583
56451,13166
56452,9943
56453,9716
56454,9535
56455,9720
56456,8299
56457,11750
56458,8097
56459,8951
56460,11569
56461,8730
56462,8544
56463,9539
56464,12633
56465,10289
56466,10438
56467,8544
56468,10259
56469,10063
56470,12934
56471,10732
56472,9613
56473,11357
56474,11822
56475,11609
56476,11822
56477,12246
56478,11374
56479,10160
56480,8930
56481,9937
56482,11359
56483,12050
56484,12115
56485,12092
56486,8682
56487,10737
56488,11769
56489,13190
56490,10136
56491,13254
56492,14177
56493,12596
56494,12907
56495,12727
56496,12516
56497,12239
56498,8008
56499,14682
56500,10588
56501,14331
56502,10401
56503,14029
56504,10739
56505,12726
56506,12051
56507,12516
56508,12099
56509,11080
56510,12117
56511,10872
56512,14789
56513,10400
56514,15971
56515,11003
56516,10803
56517,14844
56518,16185
56519,14672
56520,15973
56521,12302
56522,15238
56523,10143
56524,14300
56525,14696
56526,10869
56527,11682
56528,12916
56529,15441
56530,10007
56531,15283
56532,15406
56533,15107
56534,14094
56535,14831
56536,12915
56537,11412
56538,14297
56539,11210
56540,10146
56541,12101
56542,9967
56543,14872
56544,12097
56545,9007
56546,9008
56547,8615
56548,12125
56549,15549
56550,15238
56551,12825
56552,15285
56553,12410
56554,8617
56555,15754
56556,10051
56557,16178
56558,13508
56559,13493
56560,13819
56561,12111
56562,12841
56563,10519
56564,13511
56565,10341
56566,13967
56567,15507
56568,7009
56569,15155
56570,7351
56571,14839
56572,9650
56573,14609
56574,14833
56575,14579
56576,14228
56577,11872
56578,14391
56579,9398
56580,14083
56581,9029
56582,15372
56583,15193
56584,10707
56585,15685
56586,10479
56587,8525
56588,16245
56589,14529
56590,11539
56591,12839
56592,15062
56593,11796
56594,14855
56595,11509
56596,11789
56597,15963
56598,9947
56599,9637
56600,9376
56601,13670
56602,14684
56603,14182
56604,11537
56605,10702
56606,10902
56607,13567
56608,15962
56609,12844
56610,9521
56611,12864
56612,12857
56613,12557
56614,12452
56615,15198
56616,13217
56617,15023
56618,12952
56619,13259
56620,12353
56621,11924
56622,12173
56623,11719
56624,10647
56625,12556
56626,11459
56627,15446
56628,15052
56629,10070
56630,14848
56631,13173
56632,11670
56633,10989
56634,16216
56635,9986
56636,16005
56637,9660
56638,10278
56639,13642
56640,13159
56641,12915
56642,12001
56643,12726
56644,12749
56645,11087
