loc,val
59006,7203
59007,14284
59008,13021
59009,11453
59010,11149
59011,6749
59012,15126
59013,8880
59014,7042
59015,8220
59016,6628
59017,8343
59018,6470
59019,7574
59020,13091
59021,8633
59022,12926
59023,15475
59024,7454
59025,11810
59026,8371
59027,11483
59028,9946
59029,6231
59030,12548
59031,5950
59032,14412
59033,10867
59034,13020
59035,10573
59036,8712
59037,6978
59038,8373
59039,6743
59040,9940
59041,9570
59042,9764
59043,7446
59044,9304
59045,7243
59046,8909
59047,7979
59048,7346
59049,7634
59050,7167
59051,7976
59052,7443
59053,7631
59054,11772
59055,7972
59056,7442
59057,11442
59058,7629
59059,10001
59060,7443
59061,9764
59062,7237
59063,6743
59064,9023
59065,8700
59066,7624
59067,8696
59068,7442
59069,10249
59070,6504
59071,10120
59072,6268
59073,6066
59074,6503
59075,7960
59076,11191
59077,15964
59078,14423
59079,9237
59080,10562
59081,14761
59082,12487
59083,5681
59084,14459
59085,5508
59086,6504
59087,7265
59088,6267
59089,7006
59090,7462
59091,6554
59092,14765
59093,13133
59094,14597
59095,12964
59096,14599
59097,6271
59098,9174
59099,6067
59100,8766
59101,7372
59102,7784
59103,7189
59104,7990
59105,8214
59106,7644
59107,8210
59108,7976
59109,7976
59110,7600
59111,7783
59112,11295
59113,9312
59114,11004
59115,9807
59116,15649
59117,9311
59118,15493
59119,12770
59120,12921
59121,10984
59122,11269
59123,11912
59124,10674
59125,13113
59126,13917
59127,8445
59128,10141
59129,13918
59130,11269
59131,8597
59132,12131
59133,12573
59134,12734
59135,13417
59136,13247
59137,14523
59138,15081
59139,14715
59140,13083
59141,8469
59142,8245
59143,12473
59144,14888
59145,11191
59146,6997
59147,10801
59148,6741
59149,9040
59150,10098
59151,8717
59152,11497
59153,14662
59154,7252
59155,10311
59156,6996
59157,6788
59158,14173
59159,14497
59160,15182
59161,14361
59162,14945
59163,14777
59164,14608
59165,8764
59166,7644
59167,13453
59168,10785
59169,13035
59170,7781
59171,7601
59172,10087
59173,12443
59174,9911
59175,12135
59176,12854
59177,14613
59178,9193
59179,14087
59180,14219
59181,7804
59182,14090
59183,7623
59184,7394
59185,10667
59186,11172
59187,9692
59188,12589
59189,6537
59190,8393
59191,13546
59192,8534
59193,6828
59194,7261
59195,15086
59196,12754
59197,14675
59198,12608
59199,14500
59200,8045
59201,13351
59202,13880
59203,8949
59204,13858
59205,8674
59206,10283
59207,10112
59208,7475
59209,10195
59210,10031
59211,8939
59212,8938
59213,7235
59214,7063
59215,6860
59216,10203
59217,6143
59218,12031
59219,10040
59220,7998
59221,10034
59222,12683
59223,9770
59224,10336
59225,9344
59226,10391
59227,10202
59228,8942
59229,9343
59230,15197
59231,8541
59232,8944
59233,8272
59234,8540
59235,7654
59236,11849
59237,7434
59238,11503
59239,13938
59240,13842
59241,13707
59242,13604
59243,12766
59244,14778
59245,13940
59246,14153
59247,11930
59248,14858
59249,12926
59250,14697
59251,12773
59252,9483
59253,13712
59254,9294
59255,12755
59256,11508
59257,11222
59258,14457
59259,7680
59260,11854
59261,10301
59262,8826
59263,6760
59264,12877
59265,13073
59266,6557
59267,15201
59268,12907
59269,12152
59270,14052
59271,13637
59272,14112
59273,11839
59274,13944
59275,7825
59276,12448
59277,14521
59278,12124
59279,14360
59280,14407
59281,6889
59282,11842
59283,14794
59284,7422
59285,6758
59286,9318
59287,12780
59288,8964
59289,7021
59290,12635
59291,15274
59292,12632
59293,15044
59294,12466
59295,6121
59296,8317
59297,5937
59298,14973
59299,11215
59300,14809
59301,10216
59302,11217
59303,10982
59304,10914
59305,10682
59306,10345
59307,12918
59308,15591
59309,10584
59310,14644
59311,14706
59312,10310
59313,15031
59314,13908
59315,8962
59316,6698
59317,8547
59318,7068
59319,6481
59320,14259
59321,14127
59322,8709
59323,8415
59324,8516
59325,8962
59326,13436
59327,8547
59328,9783
59329,9859
59330,10735
59331,6780
59332,8547
59333,13093
59334,8297
59335,9422
59336,9783
59337,10379
59338,14828
59339,7014
59340,11047
59341,6755
59342,6493
59343,6261
59344,7300
59345,7101
59346,14653
59347,12412
59348,6909
59349,14279
59350,6909
59351,12803
59352,12957
59353,12658
59354,14562
59355,14427
59356,6719
59357,14430
59358,9427
59359,14281
59360,7306
59361,15303
59362,7045
59363,7714
59364,6457
59365,15111
59366,7280
59367,14953
59368,8731
59369,5972
59370,8327
59371,5729
59372,10237
59373,9500
59374,8286
59375,9034
59376,7283
59377,7031
59378,7535
59379,10082
59380,14273
59381,6596
59382,14139
59383,13960
59384,7984
59385,7451
59386,10203
59387,7269
59388,6977
59389,8768
59390,13068
59391,8569
59392,7867
59393,12873
59394,14911
59395,8011
59396,14748
59397,15710
59398,10085
59399,8317
59400,10387
59401,7314
59402,7053
59403,8434
59404,13054
59405,12901
59406,12087
59407,13752
59408,13362
59409,10648
59410,11236
59411,8571
59412,5289
59413,14374
59414,11253
59415,10844
59416,8294
59417,8071
59418,12179
59419,6626
59420,7339
59421,12954
59422,7875
59423,7699
59424,7118
59425,10386
59426,6922
59427,5528
59428,14525
59429,6602
59430,6334
59431,13342
59432,14701
59433,13123
59434,12293
59435,11986
59436,10103
59437,8749
59438,9824
59439,8541
59440,10050
59441,8748
59442,9295
59443,8541
59444,11984
59445,12205
59446,13727
59447,10949
59448,13420
59449,10613
59450,13253
59451,10357
59452,13085
59453,7708
59454,13421
59455,8747
59456,10372
59457,8539
59458,14698
59459,8560
59460,7705
59461,15259
59462,6810
59463,15026
59464,8332
59465,9414
59466,8307
59467,8448
59468,8085
59469,7887
59470,15466
59471,13256
59472,9644
59473,13830
59474,6383
59475,13630
59476,13040
59477,14868
59478,10625
59479,14008
59480,11523
59481,13600
59482,11279
59483,13432
59484,13221
59485,13266
59486,8798
59487,14840
59488,8459
59489,8064
59490,10387
59491,5672
59492,10961
59493,5464
59494,12216
59495,7753
59496,12524
59497,9473
59498,11561
59499,7483
59500,9426
59501,14832
59502,8587
59503,14673
59504,8345
59505,11268
59506,10751
59507,12054
59508,10412
59509,10864
59510,10838
59511,7682
59512,10401
59513,7474
59514,13916
59515,7297
59516,13689
59517,10433
59518,9399
59519,10269
59520,9048
59521,9299
59522,8792
59523,8770
59524,7288
59525,8317
59526,8564
59527,8505
59528,7313
59529,13097
59530,10393
59531,8093
59532,9596
59533,7895
59534,6976
59535,7282
59536,6937
59537,7315
59538,7713
59539,6974
59540,11066
59541,7313
59542,10783
59543,9312
59544,7491
59545,6523
59546,7488
59547,10256
59548,11461
59549,7314
59550,8562
59551,14910
59552,8311
59553,8095
59554,14758
59555,10611
59556,10647
59557,8271
59558,10471
59559,10300
59560,14015
59561,14717
59562,6834
59563,9545
59564,10965
59565,7587
59566,13281
59567,14133
59568,13113
59569,8274
59570,7764
59571,9846
59572,7558
59573,9436
59574,13710
59575,12960
59576,8487
59577,15089
59578,8299
59579,14935
59580,8992
59581,10630
59582,8470
59583,10801
59584,8042
59585,10591
59586,7774
59587,10375
59588,9854
59589,8820
59590,6983
59591,10249
59592,9996
59593,8113
59594,15264
59595,12123
59596,7890
59597,7685
59598,7496
59599,7267
59600,12975
59601,15524
59602,13630
59603,13257
59604,13463
59605,8119
59606,13631
59607,7577
59608,8581
59609,7110
59610,8791
59611,6852
59612,13012
59613,13007
59614,14312
59615,9122
59616,11923
59617,13282
59618,8054
59619,13323
59620,7787
59621,13175
59622,11302
59623,10890
59624,15946
59625,10674
59626,7929
59627,7733
59628,7113
59629,7574
59630,13535
59631,12982
59632,10445
59633,12874
59634,13352
59635,12728
59636,12548
59637,12729
59638,8304
59639,12549
59640,8126
59641,13253
59642,7631
59643,13099
59644,7439
59645,8210
59646,7169
59647,8016
59648,6923
59649,7819
59650,12000
59651,14990
59652,11673
59653,11382
59654,7970
59655,14996
59656,6941
59657,12814
59658,8135
59659,7668
59660,6941
59661,7467
59662,8906
59663,9213
59664,9649
59665,6296
59666,8553
59667,7667
59668,8557
59669,7669
59670,8906
59671,7665
59672,7876
59673,8216
59674,7633
59675,8625
59676,7450
59677,7160
59678,6907
59679,7468
59680,7672
59681,8909
59682,8907
59683,8557
59684,9437
59685,7253
59686,8911
59687,7052
59688,6946
59689,6826
59690,8129
59691,6751
59692,7874
59693,7668
59694,10131
59695,6750
59696,7870
59697,8910
59698,7468
59699,8895
59700,10912
59701,7668
59702,7658
59703,7470
59704,8118
59705,7194
59706,5477
59707,5326
59708,7475
59709,6727
59710,9203
59711,6479
59712,8894
59713,9206
59714,8596
59715,8143
59716,10891
59717,8530
59718,10524
59719,13910
59720,9593
59721,6726
59722,5893
59723,7674
59724,13839
59725,14467
59726,8897
59727,14333
59728,12028
59729,13336
59730,11702
59731,14191
59732,14146
59733,13959
59734,7189
59735,15183
59736,15895
59737,13745
59738,13831
59739,14883
59740,7790
59741,7131
59742,13586
59743,13027
59744,6908
59745,12736
59746,11650
59747,12731
59748,5778
59749,6728
59750,14616
59751,13625
59752,11757
59753,12031
59754,5643
59755,12776
59756,14622
59757,13217
59758,13685
59759,14476
59760,15192
59761,14341
59762,15045
59763,12996
59764,13755
59765,10526
59766,13078
59767,13630
59768,13593
59769,14155
59770,13423
59771,13914
59772,13258
59773,10319
59774,11096
59775,9559
59776,13448
59777,13279
59778,6636
59779,13617
59780,12628
59781,14055
59782,13260
59783,13101
59784,7800
59785,7865
59786,8864
59787,7658
59788,7853
59789,13634
59790,6825
59791,11912
59792,13756
59793,12079
59794,7199
59795,11742
59796,13421
59797,7650
59798,12071
59799,7472
59800,13024
59801,10549
59802,11701
59803,14343
59804,14199
59805,7905
59806,7688
59807,7504
59808,13153
59809,6960
59810,6740
59811,13459
59812,7485
59813,7634
59814,7296
59815,7389
59816,12880
59817,13314
59818,13789
59819,11112
59820,13622
59821,10751
59822,7295
59823,14657
59824,7095
59825,14510
59826,11696
59827,10359
59828,7293
59829,10357
59830,12966
59831,11413
59832,13452
59833,11093
59834,13285
59835,9563
59836,9511
59837,9231
59838,9103
59839,11310
59840,12364
59841,10997
59842,12040
59843,13767
59844,14188
59845,13601
59846,11418
59847,10516
59848,7478
59849,10368
59850,7287
59851,10753
59852,11442
59853,10528
59854,8721
59855,10282
59856,8461
59857,14766
59858,8260
59859,14630
59860,8070
59861,12538
59862,14156
59863,13197
59864,13766
59865,12029
59866,11713
59867,11418
59868,12865
59869,14487
59870,14353
59871,9512
59872,13377
59873,9115
59874,13220
59875,8918
59876,13065
59877,8919
59878,13263
59879,13505
59880,13108
59881,13342
59882,13399
59883,13187
59884,13228
59885,7905
59886,14794
59887,16096
59888,10757
59889,15935
59890,15781
59891,10533
59892,15051
59893,14889
59894,12668
59895,10459
59896,14892
59897,10287
59898,14716
59899,8464
59900,14353
59901,8264
59902,10601
59903,10472
59904,15421
59905,6574
59906,14574
59907,6967
59908,6928
59909,14895
59910,14821
59911,13355
59912,14645
59913,15359
59914,13202
59915,12350
59916,7626
59917,7817
59918,7670
59919,11061
59920,10011
59921,13118
59922,15066
59923,8734
59924,10638
59925,11430
59926,9846
59927,9496
59928,7494
59929,15057
59930,7302
59931,11061
59932,10477
59933,8537
59934,10303
59935,9541
59936,10602
59937,8935
59938,8718
59939,7815
59940,8138
59941,7613
59942,9247
59943,7875
59944,6439
59945,7672
59946,9409
59947,10844
59948,7820
59949,10604
59950,7620
59951,9453
59952,8371
59953,6875
59954,7482
59955,6643
59956,7287
59957,7610
59958,8912
59959,6880
59960,7854
59961,7472
59962,7348
59963,7168
59964,7113
59965,8219
59966,8244
59967,8064
59968,7236
59969,10313
59970,6982
59971,8319
59972,7998
59973,7812
59974,10611
59975,8095
59976,7644
59977,8144
59978,7935
59979,11699
59980,11068
59981,10610
59982,7508
59983,7937
59984,8454
59985,8207
59986,10854
59987,7943
59988,10487
59989,12199
59990,7624
59991,13498
59992,10566
59993,7598
59994,6993
59995,6538
59996,7890
59997,10562
59998,7688
59999,10394
60000,7903
60001,11282
60002,7257
60003,11080
60004,10854
60005,6320
60006,11491
60007,10502
60008,9106
60009,10498
60010,6799
60011,10244
60012,7944
60013,7785
60014,7589
60015,8735
60016,9962
60017,9553
60018,11081
60019,11084
60020,11273
60021,10623
60022,11074
60023,9817
60024,7189
60025,10840
60026,8335
60027,7736
60028,8017
60029,8469
60030,7551
60031,13239
60032,7260
60033,9554
60034,9076
60035,10842
60036,12790
60037,10620
60038,6383
60039,6919
60040,6168
60041,10845
60042,9972
60043,7341
60044,6541
60045,7903
60046,6346
60047,8979
60048,13292
60049,10287
60050,11723
60051,10107
60052,11435
60053,7559
60054,15067
60055,7267
60056,7745
60057,6979
60058,13826
60059,8129
60060,13658
60061,6925
60062,6668
60063,7465
60064,9569
60065,8094
60066,10272
60067,7961
60068,7500
60069,7157
60070,16128
60071,10522
60072,7755
60073,15109
60074,14002
60075,14957
60076,9257
60077,13988
60078,13842
60079,13833
60080,9573
60081,13664
60082,13333
60083,7925
60084,6804
60085,13358
60086,7724
60087,8964
60088,13332
60089,7549
60090,7548
60091,7354
60092,11101
60093,8774
60094,8772
60095,14709
60096,13702
60097,14563
60098,13539
60099,15202
60100,10253
60101,13985
60102,9936
60103,13832
60104,7885
60105,8527
60106,7678
60107,13179
60108,15120
60109,13837
60110,12938
60111,14228
60112,12740
60113,13987
60114,13175
60115,14417
60116,11012
60117,12938
60118,6677
60119,13225
60120,6471
60121,13989
60122,15038
60123,10434
60124,10248
60125,15128
60126,14975
60127,7218
60128,12395
60129,7013
60130,14239
60131,7937
60132,12120
60133,5964
60134,8490
60135,7364
60136,13551
60137,7161
60138,13380
60139,6952
60140,13235
60141,15278
60142,7768
60143,11795
60144,12382
60145,14562
60146,7373
60147,6710
60148,7118
60149,6922
60150,9578
60151,13102
60152,9086
60153,13841
60154,13849
60155,13670
60156,14562
60157,7505
60158,15127
60159,11845
60160,10004
60161,14189
60162,15267
60163,10555
60164,15101
60165,10894
60166,10003
60167,12869
60168,14992
60169,13310
60170,14692
60171,11306
60172,15097
60173,11099
60174,10875
60175,7368
60176,14957
60177,13492
60178,14731
60179,14000
60180,14586
60181,7935
60182,13848
60183,7846
60184,7369
60185,7736
60186,7601
60187,11983
60188,9181
60189,11690
60190,8799
60191,13172
60192,13700
60193,9778
60194,13535
60195,13778
60196,13265
60197,13596
60198,8187
60199,13567
60200,13399
60201,7971
60202,15428
60203,14730
60204,15251
60205,14583
60206,14157
60207,8799
60208,14502
60209,13199
60210,14327
60211,12947
60212,14097
60213,6611
60214,7092
60215,6425
60216,8528
60217,7314
60218,7019
60219,7116
60220,8470
60221,6914
60222,7891
60223,13582
60224,6414
60225,13410
60226,6140
60227,8353
60228,11134
60229,14867
60230,6099
60231,7799
60232,7309
60233,14588
60234,5927
60235,8559
60236,14737
60237,7454
60238,7863
60239,13696
60240,7219
60241,14971
60242,10567
60243,8804
60244,13865
60245,8563
60246,13865
60247,13517
60248,15093
60249,9752
60250,15497
60251,16194
60252,14593
60253,8319
60254,15417
60255,8223
60256,11518
60257,14036
60258,10503
60259,10564
60260,15889
60261,10308
60262,15722
60263,15010
60264,12390
60265,6991
60266,10924
60267,15158
60268,10581
60269,15418
60270,8430
60271,14982
60272,8090
60273,10632
60274,10324
60275,14745
60276,14254
60277,16205
60278,12152
60279,15465
60280,13345
60281,15310
60282,13209
60283,8182
60284,15176
60285,12787
60286,15018
60287,13158
60288,14842
60289,13368
60290,7938
60291,10927
60292,8574
60293,11450
60294,11145
60295,13288
60296,14032
60297,13152
60298,14454
60299,14752
60300,14258
60301,9323
60302,13715
60303,12477
60304,14068
60305,6872
60306,8372
60307,6641
60308,10302
60309,7262
60310,7065
60311,13866
60312,14464
60313,11752
60314,11573
60315,6683
60316,15516
60317,8381
60318,8332
60319,8381
60320,15317
60321,12508
60322,15670
60323,8587
60324,14778
60325,8382
60326,9550
60327,9278
60328,14998
60329,8336
60330,10339
60331,9530
60332,10018
60333,9649
60334,10535
60335,9917
60336,9656
60337,8040
60338,9336
60339,8030
60340,8249
60341,12393
60342,8588
60343,10640
60344,7113
60345,9281
60346,14846
60347,7110
60348,8392
60349,8000
60350,10720
60351,8593
60352,8664
60353,8389
60354,9495
60355,6460
60356,8593
60357,7839
60358,8662
60359,8194
60360,6042
60361,7605
60362,9268
60363,8832
60364,8387
60365,8390
60366,13119
60367,8198
60368,12966
60369,7329
60370,15024
60371,7841
60372,7318
60373,7630
60374,9022
60375,7883
60376,8244
60377,7690
60378,8040
60379,7792
60380,9660
60381,9261
60382,12968
60383,9319
60384,9979
60385,9126
60386,9656
60387,15929
60388,15944
60389,7336
60390,15813
60391,9951
60392,14335
60393,13401
60394,6662
60395,14098
60396,6464
60397,12716
60398,8002
60399,8042
60400,7788
60401,7847
60402,12799
60403,15917
60404,12480
60405,15752
60406,8005
60407,8758
60408,7792
60409,7613
60410,15535
60411,8005
60412,15353
60413,7791
60414,15188
60415,6998
60416,9183
60417,6699
60418,9006
60419,6437
60420,6411
60421,8376
60422,6250
60423,9545
60424,8323
60425,8326
60426,7906
60427,10564
60428,7720
60429,7711
60430,7344
60431,8516
60432,7137
60433,8320
60434,6932
60435,8134
60436,9172
60437,8857
60438,12517
60439,6539
60440,12199
60441,11869
60442,7185
60443,10905
60444,10707
60445,14640
60446,10817
60447,6901
60448,10652
60449,6670
60450,10559
60451,6471
60452,10817
60453,13078
60454,10481
60455,15144
60456,10709
60457,11582
60458,14592
60459,14424
60460,6405
60461,9991
60462,10052
60463,12696
60464,9039
60465,7435
60466,9147
60467,11561
60468,14860
60469,7858
60470,15765
60471,9040
60472,11451
60473,9189
60474,11152
60475,8864
60476,7902
60477,8017
60478,13242
60479,8663
60480,16181
60481,8245
60482,16024
60483,16101
60484,15020
60485,14864
60486,13100
60487,7907
60488,10996
60489,8415
60490,15044
60491,13422
60492,14871
60493,13291
60494,13959
60495,7635
60496,15020
60497,14084
60498,13580
60499,13928
60500,13425
60501,11090
60502,10381
60503,10355
60504,10031
60505,13287
60506,14641
60507,15770
60508,14491
60509,8668
60510,14065
60511,7634
60512,8251
60513,8045
60514,9048
60515,6908
60516,7365
60517,6681
60518,8864
60519,14737
60520,8224
60521,10011
60522,11611
60523,9688
60524,11412
60525,12980
60526,7351
60527,10381
60528,12789
60529,10013
60530,12423
60531,10380
60532,12536
60533,6912
60534,6245
60535,12219
60536,9580
60537,7133
60538,7448
60539,10623
60540,8671
60541,10622
60542,8253
60543,10006
60544,8866
60545,10625
60546,9686
60547,8229
60548,6468
60549,10968
60550,10012
60551,11416
60552,12998
60553,10984
60554,7872
60555,10768
60556,10380
60557,11398
60558,9694
60559,7362
60560,9993
60561,14974
60562,9655
60563,10978
60564,15210
60565,13157
60566,9044
60567,12650
60568,10013
60569,8258
60570,7876
60571,11187
60572,15035
60573,12229
60574,14631
60575,15375
60576,15031
60577,11901
60578,15545
60579,10761
60580,15368
60581,10593
60582,12196
60583,8877
60584,15223
60585,7634
60586,7139
60587,13361
60588,14097
60589,10018
60590,13580
60591,14128
60592,8670
60593,13974
60594,8078
60595,14322
60596,6406
60597,15227
60598,13767
60599,15376
60600,6698
60601,6499
60602,14524
60603,13600
60604,9698
60605,7883
60606,12191
60607,10577
60608,9998
60609,11774
60610,10995
60611,7165
60612,8065
60613,14956
60614,13230
60615,15212
60616,8643
60617,7838
60618,7659
60619,14824
60620,5399
60621,6580
60622,8245
60623,8887
60624,8644
60625,8991
60626,12974
60627,7056
60628,7386
60629,8077
60630,15224
60631,7439
60632,11168
60633,14071
60634,14884
60635,13047
60636,11171
60637,8533
60638,10233
60639,9164
60640,10056
60641,8452
60642,14892
60643,8254
60644,12076
60645,13299
60646,10135
60647,12993
60648,9960
60649,13958
60650,10772
60651,14834
60652,10624
60653,9690
60654,9170
60655,8066
60656,10129
60657,8628
60658,9982
60659,13017
60660,8863
60661,10792
60662,10378
60663,8061
60664,9964
60665,7848
60666,9564
60667,13724
60668,12283
60669,13556
60670,10780
60671,10420
60672,10635
60673,10251
60674,8256
60675,9175
60676,13781
60677,8866
60678,13614
60679,12875
60680,14894
60681,14541
60682,12437
60683,9945
60684,8453
60685,8064
60686,13870
60687,10761
60688,13692
60689,10593
60690,13959
60691,14837
60692,12435
60693,6995
60694,9991
60695,6765
60696,9793
60697,8062
60698,7850
60699,12994
60700,14114
60701,8908
60702,8664
60703,14982
60704,15408
60705,14849
60706,15244
60707,13463
60708,7491
60709,13290
60710,7276
60711,13965
60712,12588
60713,10603
60714,13966
60715,15557
60716,11308
60717,10605
60718,7886
60719,12797
60720,13257
60721,9429
60722,11929
60723,9921
60724,11641
60725,11176
60726,10601
60727,13785
60728,10417
60729,13967
60730,13468
60731,8464
60732,15590
60733,8471
60734,13005
60735,15905
60736,13969
60737,14925
60738,13282
60739,14557
60740,13135
60741,15247
60742,14815
60743,8080
60744,11939
60745,11650
60746,10930
60747,7294
60748,7682
60749,7099
60750,7495
60751,13659
60752,12692
60753,8467
60754,11171
60755,10601
60756,11602
60757,10617
60758,7445
60759,10432
60760,13320
60761,9117
60762,10330
60763,8848
60764,9919
60765,9525
60766,9108
60767,9092
60768,13411
60769,7504
60770,13264
60771,13127
60772,8753
60773,7106
60774,6835
60775,6654
60776,9508
60777,9221
60778,9087
60779,9014
60780,8752
60781,8553
60782,8364
60783,6075
60784,11619
60785,10686
60786,8243
60787,10443
60788,8862
60789,7256
60790,10311
60791,7076
60792,9868
60793,8364
60794,8632
60795,8266
60796,8106
60797,7952
60798,8660
60799,6160
60800,11472
60801,11232
60802,11039
60803,7980
60804,8570
60805,7764
60806,7349
60807,9077
60808,9913
60809,11539
60810,10444
60811,10825
60812,8479
60813,8092
60814,9688
60815,8214
60816,12901
60817,10827
60818,12574
60819,10687
60820,9686
60821,10444
60822,10687
60823,10446
60824,9812
60825,10828
60826,9393
60827,10687
60828,11953
60829,9947
60830,9674
60831,9550
60832,9225
60833,8372
60834,9341
60835,13420
60836,10748
60837,7860
60838,11111
60839,7104
60840,11366
60841,8196
60842,13318
60843,10750
60844,13026
60845,10493
60846,13289
60847,13319
60848,13126
60849,15264
60850,9638
60851,9357
60852,15939
60853,13128
60854,10092
60855,13495
60856,8802
60857,13321
60858,11042
60859,7021
60860,12955
60861,8104
60862,8394
60863,15005
60864,7752
60865,7466
60866,8867
60867,9006
60868,6404
60869,9224
60870,6174
60871,9007
60872,9644
60873,8854
60874,6319
60875,7053
60876,9468
60877,7298
60878,7170
60879,7116
60880,16643
60881,6908
60882,8105
60883,11541
60884,12789
60885,12284
60886,9681
60887,10845
60888,9240
60889,15319
60890,13090
60891,13137
60892,7312
60893,9316
60894,8419
60895,6449
60896,10159
60897,8489
60898,10758
60899,13392
60900,10500
60901,8802
60902,6972
60903,7022
60904,10204
60905,14344
60906,8419
60907,11316
60908,13438
60909,13297
60910,13147
60911,11103
60912,8815
60913,13365
60914,7968
60915,14578
60916,7722
60917,12287
60918,7464
60919,13749
60920,11257
60921,11676
60922,14093
60923,12089
60924,11479
60925,8116
60926,7987
60927,7899
60928,10586
60929,7711
60930,8748
60931,7453
60932,8117
60933,7463
60934,7321
60935,7231
60936,6986
60937,7896
60938,10588
60939,11968
60940,8146
60941,7720
60942,9458
60943,7231
60944,9173
60945,8300
60946,8904
60947,8108
60948,8647
60949,7446
60950,8360
60951,8504
60952,7900
60953,8307
60954,7326
60955,6569
60956,8148
60957,6349
60958,7951
60959,7200
60960,7896
60961,8143
60962,9637
60963,9806
60964,7327
60965,8108
60966,7124
60967,6848
60968,10555
60969,5687
60970,9641
60971,7117
60972,8902
60973,9074
60974,8817
60975,9372
60976,8286
60977,7895
60978,8494
60979,7899
60980,8921
60981,7126
60982,10669
60983,8497
60984,8608
60985,8499
60986,8497
60987,7524
60988,8689
60989,8689
60990,7897
60991,13461
60992,8801
60993,9977
60994,8382
60995,7723
60996,10622
60997,7519
60998,7324
60999,14356
61000,8526
61001,9641
61002,12932
61003,9371
61004,13556
61005,13772
61006,13309
61007,14338
61008,8304
61009,12305
61010,8304
61011,13461
61012,11020
61013,14749
61014,8691
61015,13042
61016,12294
61017,12782
61018,8804
61019,6800
61020,13772
61021,10394
61022,8387
61023,8415
61024,8185
61025,7977
61026,11385
61027,10485
61028,12030
61029,9941
61030,8317
61031,13044
61032,8171
61033,8016
61034,11981
61035,8498
61036,13353
61037,14120
61038,8311
61039,13954
61040,7065
61041,7398
61042,7526
61043,7216
61044,8875
61045,13973
61046,13335
61047,15658
61048,15483
61049,12924
61050,11811
61051,8932
61052,11489
61053,8747
61054,7922
61055,12296
61056,10997
61057,13164
61058,10833
61059,13774
61060,7733
61061,7562
61062,9512
61063,14924
61064,9174
61065,14763
61066,6868
61067,11395
61068,15692
61069,15358
61070,12869
61071,10869
61072,12568
61073,10534
61074,13827
61075,9216
61076,10360
61077,10179
61078,13918
61079,10415
61080,13353
61081,14055
61082,11033
61083,13875
61084,10868
61085,8208
61086,8943
61087,15700
61088,14582
61089,12023
61090,14242
61091,13325
61092,14077
61093,13347
61094,8407
61095,7308
61096,8209
61097,7063
61098,15063
61099,13161
61100,14916
61101,12853
61102,12627
61103,12318
61104,8410
61105,7306
61106,8043
61107,8536
61108,10518
61109,14204
61110,8818
61111,7525
61112,9014
61113,13201
61114,9518
61115,12948
61116,8037
61117,13201
61118,7678
61119,7382
61120,8071
61121,11168
61122,8356
61123,12879
61124,11949
61125,12579
61126,8642
61127,15942
61128,14346
61129,15710
61130,8047
61131,12292
61132,8043
61133,7696
61134,7389
61135,13903
61136,7682
61137,15024
61138,16182
61139,12881
61140,15197
61141,10323
61142,13618
61143,13360
61144,13482
61145,13594
61146,13425
61147,13133
61148,11943
61149,13212
61150,11632
61151,10792
61152,7537
61153,10554
61154,11641
61155,15152
61156,13861
61157,13754
61158,15372
61159,14899
61160,15945
61161,14260
61162,15710
61163,14441
61164,14096
61165,14253
61166,11994
61167,15702
61168,9914
61169,15532
61170,13190
61171,15057
61172,11132
61173,10676
61174,7480
61175,11068
61176,13799
61177,6902
61178,13631
61179,6626
61180,13720
61181,10195
61182,10181
61183,9812
61184,7269
61185,9355
61186,9227
61187,9689
61188,8775
61189,8138
61190,8421
61191,8742
61192,7807
61193,10319
61194,9496
61195,10909
61196,12296
61197,10743
61198,12948
61199,6399
61200,9030
61201,8255
61202,10801
61203,11960
61204,10564
61205,11769
61206,10185
61207,7283
61208,9425
61209,6132
61210,11393
61211,8782
61212,10964
61213,10824
61214,8794
61215,13222
61216,15727
61217,14116
61218,15556
61219,8467
61220,7557
61221,8811
61222,11567
61223,8386
61224,11357
61225,13525
61226,14529
61227,7105
61228,14967
61229,16385
61230,12591
61231,11470
61232,8162
61233,7298
61234,8691
61235,12788
61236,15351
61237,15109
61238,14352
61239,15104
61240,14199
61241,11779
61242,9526
61243,11568
61244,14324
61245,11329
61246,11358
61247,15419
61248,8834
61249,10526
61250,11577
61251,6502
61252,11367
61253,6261
61254,8079
61255,7086
61256,8431
61257,9219
61258,8271
61259,14328
61260,13494
61261,12893
61262,14044
61263,13877
61264,13712
61265,10520
61266,9560
61267,9723
61268,9442
61269,8056
61270,10529
61271,8680
61272,9724
61273,11966
61274,8941
61275,13723
61276,8283
61277,13567
61278,9092
61279,7265
61280,8037
61281,8465
61282,7571
61283,9122
61284,12904
61285,10824
61286,12608
61287,10584
61288,6523
61289,9087
61290,12260
61291,8821
61292,8632
61293,13386
61294,14388
61295,13225
61296,13830
61297,12020
61298,6256
61299,11720
61300,9778
61301,10743
61302,6901
61303,9330
61304,10592
61305,14117
61306,10167
61307,13948
61308,13913
61309,12266
61310,7414
61311,13750
61312,13686
61313,9450
61314,9059
61315,13381
61316,14308
61317,13216
61318,15550
61319,13322
61320,13109
61321,12793
61322,10829
61323,15083
61324,10590
61325,11380
61326,8822
61327,8184
61328,9449
61329,6635
61330,6425
61331,8823
61332,8467
61333,11089
61334,11721
61335,15120
61336,7496
61337,11422
